31.002,14.151
31.051,13.858
30.133,14.628
29.676,13.643
27.794,14.196
31.095,10.639
30.969,9.381
31.044,9.306
31.254,9.788
29.994,11.689
28.639,12.823
28.898,13.681
30.627,14.906
31.503,10.393
31.488,7.973
30.15,7.649
28.472,12.875
28.342,13.594
29.933,10.795
30.505,8.962
30.039,9.459
29.447,11.432
28.492,12.192
29.74,14.288
31.645,12.21
30.553,11.839
30.574,12.365
30.208,11.571
29.694,11.38
26.374,10.412
27.144,10.327
23.989,10.058
27.771,8.658
27.915,9.036
28.599,10.046
31.269,13.02
31.085,10.537
30.93,9.234
30.543,15.802
28.226,15.788
30.441,15.16
29.675,13.263
30.481,10.553
30.379,9.501
28.713,10.106
30.902,9.141
30.314,10.79
29.465,12.62
24.464,12.462
28.745,11.943
31.03,11.889
29.652,11.035
27.114,12.686
28.219,12.25
28.19,13.962
31.093,12.646
31.69,9.922
32.45,8.674
29.784,10.062
29.195,11.664
23.948,9.266
29.812,11.148
31.283,8.466
31.61,7.66
31.246,7.504
30.888,7.771
30.919,8.419
30.881,9.053
29.899,10.652
30.49,9.5
30.589,11.834
31.731,11.781
31.976,10.829
31.787,10.304
30.947,11.43
30.992,12.508
26.494,13.76
29.776,14.848
25.511,13.313
30.461,13.055
31.06,13.361
25.544,13.698
31.343,13.024
31.104,13.154
30.833,14.389
23.978,11.183
26.073,11.898
30.232,14.012
30.013,16.999
30.881,15.86
31.129,11.386
32.029,11.38
32.217,10.837
31.754,14.966
29.029,12.054
32.408,10.59
33.885,11.937
32.782,11.306
32.798,11.344
31.722,12.262
33.303,14.177
32.844,11.513
30.796,12.845
33.007,11.803
31.448,13.973
30.9,14.081
25.555,12.446
32.347,14.394
32.375,15.561
30.066,14.822
30.514,15.959
24.375,15.545
32.321,14.093
30.659,14.978
27.69,11.761
31.042,11.434
31.052,14.549
32.438,15.091
24.084,14.391
32.017,14.19
27.846,12.696
29.069,16.101
32.905,15.06
30.857,14.822
25.795,12.33
33.943,13.421
30.386,15.609
28.696,11.842
31.902,13.795
23.289,15.346
30.061,14.908
28.784,14.557
30.119,14.369
29.213,15.883
32.722,13.007
33.287,12.705
34.004,12.427
33.659,11.145
31.382,15.489
33.308,13.57
32.207,15.071
33.66,16.623
24.329,16.377
33.747,15.018
30.807,11.642
33.117,11.22
29.454,15.978
32.969,12.049
33.692,10.387
33.654,14.143
33.921,13.98
33.769,14.649
33.555,14.93
33.333,16.659
26.167,15.08
26.566,14.901
23.238,14.774
22.682,14.53
30.362,14.737
33.998,15.836
35.006,15.081
33.15,15.557
34.217,14.376
34.121,13.398
33.949,14.446
32.69,16.206
31.019,16.348
34.612,14.092
34.947,15.121
33.566,16.867
26.145,16.269
27.379,16.767
27.045,15.416
31.292,15.952
30.574,16.503
29.595,16.338
30.279,16.482
30.74,16.158
31.146,16.455
31.209,16.333
29.265,16.336
28.412,16.679
25.713,15.496
27.414,16.281
25.694,15.08
28.181,14.794
32.869,15.098
30.796,15.755
27.656,14.192
29.126,13.016
26.67,13.307
31.692,13.496
26.813,14.316
30.789,14.563
31.562,16.397
29.821,16.11
28.037,12.803
26.353,10.737
26.759,13.509
20.765,13.231
27.498,15.062
26.909,13.611
29.022,15.076
28.941,16.507
27.781,14.699
24.617,15.655
27.367,15.795
29.462,15.941
26.56,16.335
28.1,16.031
24.213,15.799
25.198,13.683
32.937,11.833
26.166,16.005
24.794,16.016
25.991,15.342
24.481,15.788
25.06,15.676
24.149,12.446
32.381,12.442
29.322,16.051
27.545,17.287
25.972,16.953
20.947,15.063
30.317,14.404
28.542,15.466
28.152,15.588
25.952,16.221
24.286,16.603
24.669,17.321
24.164,17.302
26.378,16.348
23.432,17.162
19.394,15.326
28.274,13.459
24.128,14.649
27.447,14.109
27.114,13.986
24.498,13.361
30.374,11.788
27.16,17.245
29.745,16.916
26.01,16.27
25.47,15.991
23.037,15.421
25.237,16.488
24.703,16.346
24.241,16.324
31.632,16.324
25.225,16.938
29.248,17.35
21.018,16.97
25.208,16.692
25.67,14.266
24.114,14.893
25.534,17.119
25.334,15.084
24.747,16.558
27.518,16.612
23.995,16.996
22.394,17.595
25.915,16.444
25.449,17.637
28.747,16.906
25.153,17.033
24.57,16.213
24.499,16.742
24.733,16.456
30.492,16.069
22.106,17.363
27.167,16.041
25.116,17.866
23.9,17.798
25.549,15.881
26.245,15.837
27.764,15.645
22.166,16.498
25.577,16.144
24.273,15.876
21.387,14.759
27.235,15.741
20.132,14.792
20.032,14.713
21.071,14.713
29.338,15.269
25.603,15.167
21.22,16.657
27.061,16.672
23.988,15.651
25.119,16.39
21.721,15.198
22.95,15.144
23.388,15.291
26.986,15.488
24.07,14.881
27.705,15.029
27.212,14.828
28.754,12.694
26.003,17.132
22.666,16.623
24.449,15.585
23.509,15.296
29.094,14.915
27.93,13.419
24.655,16.312
25.275,13.943
27.604,15.49
26.627,13.998
26.334,15.102
26.565,16.142
26.07,15.53
26.051,15.542
25.909,16.859
24.799,15.285
27.222,15.987
25.232,16.013
28.675,13.668
24.561,13.142
23.183,13.394
25.794,13.863
23.976,16.016
24.933,16.513
22.865,15.178
26.198,13.89
22.897,15.86
24.079,13.863
24.327,13.049
27.395,16.16
26.629,16.609
22.56,16.161
18.936,8.531
29.605,9.319
26.777,12.38
27.548,13.369
26.864,12.669
27.17,14.856
26.009,15.628
27.958,14.519
29.876,15.429
24.909,15.057
29.407,15.052
30.65,15.515
25.659,15.774
29.537,15.401
23.836,15.923
26.564,14.136
30.704,13.952
27.401,13.628
30.603,12.952
30.808,14.725
28.246,15.834
26.229,14.664
30.702,13.536
26.158,13.81
31.991,11.462
31.88,10.818
29.1,15.08
27.49,14.854
29.946,15.484
32.01,12.315
30.914,11.846
29.936,13.332
30.681,14.853
30.586,13.948
30.311,15.22
31.675,14.789
31.111,14.918
32.362,14.185
32.344,12.713
31.635,12.399
30.024,13.717
29.45,15.747
26.374,15.791
22.644,15.086
23.781,13.901
26.311,14.44
29.298,8.011
29.234,7.814
29.48,7.77
29.976,7.144
29.275,6.854
29.67,6.824
29.317,7.146
30.103,8.245
29.554,9.826
31.351,13.242
29.763,15.105
31.415,12.895
30.919,9.953
30.585,8.898
30.883,8.868
30.116,9.963
29.79,9.454
25.623,11.074
26.385,12.553
31.202,12.39
27.245,10.278
30.18,11.529
29.985,10.22
31.824,9.24
31.808,10.405
31.544,10.604
30.184,10.906
30.692,8.46
30.601,8.02
29.808,7.425
29.476,8.444
29.374,8.544
30.122,9.644
30.646,8.624
30.752,6.518
30.812,6.334
31.027,7.098
30.939,7.644
31.624,8.463
31.33,7.896
31.909,6.66
31.631,6.609
31.47,6.517
30.6,7.651
30.394,9.812
31.298,11
31.47,10.472
31.557,9.845
31.503,8.788
30.749,9.736
28.739,8.442
31.612,8.42
31.967,6.458
33.141,8.665
32.994,9.231
31.84,10.125
31.754,11.672
32.602,10.821
32.754,10.156
33.676,10.92
32.133,7.618
34.068,5.724
33.568,5.742
32.753,7.936
33.031,9.686
33.56,8.355
33.228,7.401
32.543,8.977
33.44,10.334
33.35,10.426
34.103,10.441
33.864,10.213
33.022,10.564
32.193,11.537
33.944,11.018
34.445,11.136
33.846,12.036
33.901,11.834
34.92,9.93
35.149,8.209
33.862,8.142
33.405,12.274
34.993,11.728
34.98,12.526
33.543,12.637
35.358,12.533
34.382,11.187
34.586,14.037
35.946,14.338
34.393,13.65
34.934,12.489
33.554,12.502
34.945,11.305
36.087,11.115
33.065,14.557
25.779,14.998
32.355,17.233
33.344,13.626
33.124,13.349
28.183,16.105
31.357,14.877
30.755,15.689
28.783,12.602
30.548,14.38
32.862,13.671
32.719,13.257
34.376,12.267
34.389,13.469
32.974,14.271
26.908,14.633
30.682,13.857
25.815,15.012
24.308,10.92
33.744,12.553
33.961,14.721
34.5605,13.4515
35.16,12.182
35.852,10.416
36.389,9.632
36.611,10.789
36.826,12.779
36.739,13.204
36.479,14.537
34.141,17.569
31.857,15.704
31.928,16.621
29.006,17.04
32.295,15.615
32.758,16.697
34.4,14.917
29.781,14.385
32.671,15.177
30.101,13.736
33.507,10.231
34.649,10.433
33.915,14.587
28.947,13.492
32.894,14.363
29.138,17.842
30.471,16.449
30.871,16.243
24.269,13.137
26.186,13.431
29.855,15.336
30.548,14.733
31.343,16.157
30.769,17.03
33.92,9.709
34.756,9.336
35.264,8.688
34.389,8.583
33.19,11.784
35.345,14.266
32.942,16.468
34.935,16.674
31.874,16.111
34.177,16.702
33.45,16.828
25.621,16.204
31.074,15.983
28.739,16.488
31.605,16.579
34.202,16.059
29.965,16.53
30.583,16.169
28.973,15.889
32.69,14.819
32.457,16.096
29.687,16.023
28.776,16.494
31.483,13.915
28.71,16.049
24.878,15.306
25.212,12.913
26.009,12.887
29.395,16.081
30.319,15.726
21.555,11.124
26.112,13.079
27.949,11.834
32.881,12.035
33.125,14.763
33.5,14.147
24.637,15.964
24.943,13.486
25.144,14.75
25.763,15.832
30.519,14.98
22.694,13.81
31.385,11.709
24.262,12.483
22.466,13.672
27.33,12.653
25.61,13.383
25.466,11.171
26.165,11.749
26.206,13.081
26.716,11.786
26.137,11.724
26.015,14.546
26.974,15.878
24.928,16.14
26.373,16.459
28.667,14.57
30.23,16.007
24.662,14.237
22.834,12.966
25.766,13.134
22.079,12.352
33.131,11.691
24.919,14.751
25.92,15.04
24.183,15.43
26.52,16.046
27.176,16.102
28.92,16.25
25.097,16.756
25.559,16.654
27.619,16.876
22.22,15.558
24.73,13.649
29.667,15.392
25.227,18.074
25.768,16.692
26.65,16.392
27.215,14.883
25.136,15.013
29.179,15.393
24.906,16.72
26.578,16.071
25.723,13.265
28.7,15.074
27.268,16.237
27.986,16.397
29.197,16.708
27.276,16.611
23.844,17.433
25.801,17.532
21.705,15.179
24.461,14.554
24.037,16.307
26.606,16.576
26.02,17.098
19.721,16.031
27.886,15.007
20.977,15.726
19.862,14.122
29.795,12.68
24.234,16.126
25.495,16.514
27.077,16.131
25.702,16.439
20.947,16.09
30.577,13.388
22.151,17.307
26.528,16.502
30.789,16.932
27.422,16.591
25.469,14.372
24.758,16.464
22.744,16.901
27.172,16.09
19.909,11.603
22.812,14.617
20.903,15.524
23.969,16.196
24.78,14.234
23.349,16.133
22.924,16.974
24.715,14.359
21.651,15.585
25.89,11.476
30.632,11.421
25.909,17.048
24.956,15.636
22.864,14.358
29.638,15.278
27.429,14.428
22.644,13.566
25.97,14.581
28.384,14.601
20.94,15.683
20.606,11.012
28.455,11.173
23.374,14.812
21.127,14.717
21.401,15.638
26.211,14.914
24.825,15.962
22.858,14.77
25.894,13.528
31.002,13.234
27.607,15.936
34.373,14.807
22.637,17.057
26.503,14.81
34.055,14.533
22.233,16.794
28.003,16.166
21.726,15.045
27.125,14.952
24.681,16.043
31.682,15.606
25.476,15.159
26.995,16.769
26.208,16.175
26.359,13.328
24.042,13.311
29.852,14.096
26.158,16.861
25.349,16.446
29.081,15.615
26.16,16.531
24.865,17.541
24.617,16.226
27.361,15.538
28.422,16.547
25.203,14.029
28.6,15.954
25.517,15.179
24.616,15.455
26.347,15.54
24.237,15.049
24.677,13.529
26.915,13.553
27.748,14.442
26.997,16.122
27.2,15.035
27.329,15.907
26.531,15.859
24.385,13.967
30.957,13.932
27.897,11.942
29.023,10.76
26.765,15.358
27.167,14.64
25.524,15.13
26.538,14.49
27.747,15.254
26.307,15.093
26.008,12.304
28.692,12.493
25.579,15.065
28.133,13.55
26.731,14.51
24.197,14.669
28.001,14.425
25.964,15.946
26.484,16.075
26.03,14.349
27.057,16.083
27.409,16.276
28.692,16.757
27.721,16.497
28.166,16.715
27.501,14.985
26.956,14.938
25.168,16.155
25.181,16.658
29.057,15.826
26.494,15.503
25.565,15.233
29.844,15.854
27.11,14.546
27.532,14.591
27.792,14.899
29.921,12.523
29.469,10.977
29.639,10.685
29.552,9
29.3,7.494
29.074,6.922
28.963,7.743
30.013,9.033
27.749,12.462
20.178,14.252
29.912,12.164
28.077,13.48
30.593,13.188
29.152,12.13
30.248,11.112
30.524,7.905
30.091,6.207
30.134,6.929
28.875,7.88
29.97,7.439
30.133,10.411
30.892,9.53
30.242,10.579
29.115,12.247
24.693,11.194
26.636,11.268
28.587,13.701
31.468,11.83
31.054,8.534
30.962,7.422
29.423,8.205
31.836,10.918
23.494,15.644
28.605,14.665
30.646,14.015
29.72,14.68
28.819,13.733
29.614,14.445
20.94,15.143
30.728,13.221
30.213,12.15
30.074,9.399
29.89,9.245
30.744,9.302
30.897,8.104
30.953,9.159
31.02,12.609
30.606,13.146
26.037,15.926
23.681,15.847
22.26,14.869
22.528,13.792
28.009,13.631
28.692,10.933
30.522,10.66
30.915,10.166
30.218,10.458
25.039,15.068
22.78,11.16
29.198,11.527
25.603,11.191
25.38,13.244
30.211,15.781
30.598,12.434
30.676,10.024
30.496,9.234
31.089,10.232
29.522,12.654
30.283,11.603
29.468,9.653
29.784,11.548
24.568,11.597
28.135,10.734
27.568,9.676
23.057,9.891
28.028,7.553
27.125,7.789
30.171,9.532
30.383,10.184
27.398,12.536
28.245,10.622
28.875,9.026
31.904,7.489
32.102,11.583
29.497,12.582
29.935,12.18
27.092,13.713
29.455,11.793
29.329,11.399
31.027,12.472
31.228,10.702
30.434,9.475
31.54,10.337
29.588,12.18
27.971,13.372
30.24,11.789
29.816,11.073
31.533,7.117
31.66,11.896
31.814,11.754
30.397,10.815
32.828,9.212
31.897,11.612
32.229,11.234
32.295,11.503
31.007,14.117
31.893,13.571
33.199,10.967
32.788,10.874
31.786,12.246
30.992,13.328
28.072,12.568
26.708,15.982
22.619,16.559
31.63,13.835
32.216,14.008
27.835,14.456
23.539,16.48
28.164,12.441
25.562,12.596
30.367,13.668
25.419,16.284
28.555,15.38
24.731,14.702
27.796,12.547
26.516,13.379
28.304,16.804
25.341,16.533
28.755,14.888
28.398,14.086
30.865,12.401
29.945,13.154
30.317,15.186
29.722,14.989
28.944,17.138
25.95,17.021
23.954,17.013
29.31,14.426
27.156,12.248
28.428,13.4
26.888,14.941
29.59,14.046
31.039,13.516
27.219,13.962
28.186,14.731
31.603,15.655
28.941,15.797
26.228,16.011
28.385,15.267
26.834,16.086
26.202,15.641
27.163,16.333
30.034,16.498
31.406,16.278
32.959,15.32
34.435,10.966
33.836,10.414
33.995,9.106
34.053,9.122
33.479,9.479
32.906,10.822
30.159,14.584
28.002,14.804
28.015,14.218
30.439,15.25
28.843,15.939
27.832,15.921
28.592,13.506
32.011,13.586
33.391,14.598
30.402,15.945
20.101,15.092
26.167,13.276
24.512,12.628
26.301,13.055
29.834,13.026
25.748,14.948
25.321,13.625
27.278,15.911
26.927,15.325
24.765,14.371
28.012,13.088
24.258,10.391
29.293,14.273
23.574,13.889
29.903,13.287
29.25,14.345
30.293,14.33
30.612,13.946
26.603,15.458
33.951,14.102
28.63,15.405
20.534,10.987
24.281,11.848
33.208,13.476
26.202,15.52
29.732,14.899
24.027,14.576
23.526,12.715
27.068,12.711
25.129,12.249
26.062,14.626
29.243,13.499
25.975,13.252
27.17,14.871
30.286,14.765
33.455,15.613
32.126,14.529
30.619,13.881
23.139,14.097
29.333,13.732
26.585,15.754
23.081,14.983
27.105,15.088
25.383,16.748
17.92,15.678
28.356,14.287
22.602,14.326
26.696,15.294
19.038,11.312
18.442,11.753
24.034,10.759
25.046,14.011
26.424,13.512
23.923,15.17
22.17,16.542
25.307,15.197
21.521,13.192
27.536,12.67
28.438,14.175
24.682,13.774
29.927,12.518
33.579,13.886
24.41,15.078
24.353,13.906
23.284,13.976
22.039,13.145
26.414,15.958
25.882,16.095
23.493,16.011
23.92,15.611
25.283,14.782
29.29,15.01
25.309,15.776
29.841,14.695
28.54,15.73
24.888,16.629
22.347,15.002
23.273,16.143
31.089,16
26.395,15.056
23.685,14.623
24.478,12.998
24.399,16.896
24.654,16.36
25.09,16.764
25.147,15.311
31.001,14.63
25.933,16.173
26.249,16.948
23.742,14.948
25.255,15.68
23.709,14.907
25.064,15.102
27.434,16.02
23.689,15.701
25.825,15.173
24.851,14.709
24.408,14.03
23.888,12.752
30.212,14.392
24.938,15.342
27.65,15.048
23.246,15.973
27.182,15.805
28.213,14.782
26.034,16.178
26.207,16.214
26.043,15.228
30.126,15.519
24.27,16.161
24.387,15.808
29.011,15.352
26.394,17.128
26.158,16.958
27.433,16.251
25.693,16.552
25.237,16.744
26.174,16.546
28.305,16.133
30.435,16.703
25.842,15.869
27.593,14.395
28.065,15.249
25.856,14.787
24.893,15.539
27.596,15.328
27.05,15.39
24.68,12.834
27.044,11.252
25.228,15.39
26.447,13.972
28.372,15.206
32.708,12.722
29.938,12.843
25.248,16.642
23.624,17.712
24.356,16.693
28.34,15.721
26.596,16.886
24.245,17.06
25.112,15.766
22.933,15.558
25.667,16.067
26.701,14.066
24.925,13.216
25.613,14.604
24.749,16.128
26.459,14.799
25.406,16.175
29.853,16.724
22.099,16.607
25.755,15.468
25.773,13.54
20.4,14.714
26.09,15.319
32.276,14.543
27.38,13.879
25.179,13.508
24.535,13.889
24.411,15.62
29.835,10.995
21.312,11.922
22.275,15.563
27.777,13.887
24.695,14.094
26.606,14.844
26.959,14.467
29.06,14.701
28.621,14.625
28.933,14.351
30.309,14.336
29.981,13.531
28.436,15.347
30.981,13.683
30.683,11.88
26.971,12.982
28.113,14.724
27.426,16.203
29.522,15.433
28.044,16.751
28.002,15.758
28.607,15.418
30.687,10.988
30.887,10.13
30.295,10.028
29.897,11.224
30.662,11.47
30.896,10.381
30.223,10.049
30.968,10.039
30.314,9.576
30.683,8.583
29.755,7.422
29.778,7.712
30.612,7.596
29.605,6.678
29.449,8.852
29.075,7.382
28.988,7.726
28.469,10.424
30.347,9.826
29.503,9.007
28.908,11.482
27.119,11.319
29.556,13.353
28.921,15.131
26.031,15.22
28.339,14.136
28.534,13.902
26.406,14.288
30.094,13.935
30.522,13.657
30.565,10.853
30.843,9.313
30.237,8.698
30.184,9.596
29.342,8.021
29.806,7.685
30.57,7.645
30.463,8.701
29.319,10.974
29.65,11.184
29.375,11.779
27.75,13.518
28.77,12.273
26.658,12.42
26.657,10.911
25.142,11.564
28.875,13.705
25.641,12.649
24.194,13.531
21.092,14.747
23.95,15.396
21.736,13.751
24.886,12.422
23.997,10.404
28.478,8.396
29.744,7.754
30.315,8.876
29.701,11.072
28.804,9.515
26.646,10.775
30.993,8.66
31.171,7.788
30.824,8.662
28.863,11.463
26.274,12.551
27.877,11.914
30.749,10.857
28.155,11.131
26.383,9.922
25.08,13.479
28.392,14.895
28.444,14.719
29.782,14.579
22.704,14.045
25.125,13.969
30.022,15.428
28.386,15.49
31.794,12.475
25.196,12.638
28.565,13.387
31.573,10.507
31.934,9.635
31.911,9.87
32.14,8.856
30.44,10.419
31.716,10.883
30.874,11.48
31.095,11.626
31.164,11.518
29.331,9.972
30.99,10.532
27.304,13.178
26.238,13.45
30.899,9.888
30.78,9.676
31.109,12.996
30.151,11.997
24.421,11.393
31.55,12.133
24.753,15.565
30.146,14.681
31.702,11.112
31.404,11.496
28.508,14.071
23.288,17.052
28.788,14.297
25.853,12.845
23.023,15.281
26.399,12.522
31.323,11.804
26.55,12.702
26.172,14.641
30.115,13.454
29.796,12.147
31.807,11.575
31.485,12.21
32.513,12.039
31.918,13.502
32.339,13.716
31.715,12.97
26.646,13.099
23.93,15.881
26.109,12.296
25.938,12.945
28.924,11.192
30.993,12.476
31.074,12.584
29.836,13.286
30.378,13.569
31.958,11.793
31.675,12.465
23.894,13.589
29.53,16.761
29.135,16.776
32.677,15.178
31.873,14.884
28.449,16.822
26.141,17.427
27.186,17.173
28.818,15.648
30.686,16.016
27.47,15.592
23.258,16.714
25.218,14.554
26.73,15.077
31.302,16.202
31.38,15.091
31.789,13.676
31.027,14.394
32.099,12.39
32.776,11.785
32.419,12.396
28.659,13.245
29.08,13.858
28.877,13.913
28.403,15.966
23.448,14.975
29.57,14.655
26.903,13.689
27.777,14.393
33.229,14.637
29.046,15.65
28.103,15.21
32.834,15.668
29.05,16.183
27.991,15.442
28.035,16.584
29.114,16.741
29.774,15.574
28.756,13.484
27.128,14.463
30.487,16.664
32.903,15.896
31.693,16.288
29.891,14.801
34.555,14.284
34.526,14.084
34.415,14
33.346,15.183
29.269,15.706
27.815,15.616
32.926,15.219
26.437,16.009
28.7,15.849
28.399,15.999
26.372,15.339
26.828,15.32
29.743,14.666
22.568,11.043
26.093,11.641
33.338,12.693
28.644,15.952
28.289,15.391
28.76,14.711
28.504,15.905
28.197,15.736
27.692,15.89
25.144,14.568
25.1,14.947
23.756,13.717
23.035,12.184
22.342,11.031
37.949,12.05
33.993,13.171
28.737,15.747
26.214,15.086
27.006,15.284
25.022,14.743
27.797,14.587
32.284,12.258
29.851,13.336
27.223,15.053
27.197,15.816
26.056,16.168
29.054,12.723
30.348,12.629
29.278,15.145
30.311,15.432
27.842,15.42
22.744,14.329
23.154,13.966
18.774,13.543
19.399,12.256
32.838,13.068
26.254,14.484
26.536,14.869
23.95,13.853
27.623,15.711
30.237,14.716
29.161,14.893
28.997,15.906
24.46,15.353
24.846,15.339
24.198,15.118
27.618,14.972
32.031,14.498
29.248,15.369
26.058,16.636
23.474,11.663
29.105,10.186
23.064,15.934
24.348,12.272
26.803,11.733
29.479,15.073
25.398,17.71
21.707,12.088
26.901,11.312
20.385,14.802
27.68,14.295
29.248,17.287
25.424,17.569
25.072,15.579
27.719,15.488
23.687,14.695
23.804,16.864
24.341,15.677
22.125,16.65
23.529,15.241
24.173,16.155
24.857,16.343
24.034,15.866
24.021,16.181
26.534,14.744
28.906,15.821
24.155,12.687
27.36,13.302
26.804,15.75
25.015,16.624
30.807,17.531
23.449,17.359
26.203,16.754
22.365,16.272
23.978,14.338
27.181,13.471
28.92,14.554
29.193,14.569
29.888,15.13
27.588,15.639
25.959,12.858
24.91,12.645
26.631,12.056
24.785,12.75
26.931,14.691
27.686,14.243
24.629,14.229
27.924,13.112
27.293,14.921
26.026,15.137
29.089,16.158
25.697,16.728
31.902,16.507
27.718,14.116
30.763,13.735
25.387,17.452
26.414,17.069
25.893,17.168
22.587,15.628
27.334,15.993
27.858,15.346
29.778,16.807
25.76,17.171
25.546,15.353
25.194,17.447
27.164,17.257
26.831,16.784
30.158,16.001
27.276,15.95
32.133,16.68
27.241,17.303
26.161,17.35
25.502,15.096
29.999,13.106
28.568,14.857
28.945,15.589
24.093,13.607
26.978,12.197
26.724,13.723
26.767,15.365
27.9,15.271
26.643,15.983
25.225,15.981
27.135,14.419
25.956,13.864
26.291,14.568
25.703,13.957
28.426,15.437
28.378,14.849
28.53,15.044
27.967,14.242
27.815,13.173
27.23,11.405
25.97,13.479
31.489,14.877
28.944,14.398
27.719,13.351
28.509,15.119
29.944,14.356
30.748,14.101
29.636,13.826
28.123,13.598
26.248,13.027
28.663,12.433
25.582,15.732
28.783,16.08
23.21,15.108
27.022,14.49
26.171,13.469
24.992,16.427
25.902,14.772
25.688,14.726
26.951,14.746
30.994,13.196
28.814,13.645
29.166,14.655
31.534,15.199
30.345,13.461
32.154,9.457
