26.542,11.296
29.169,10.462
29.045,10.334
29.013,9.743
28.444,12.264
28.209,11.457
24.117,13.179
27.855,13.072
22.384,12.469
27.538,11.398
26.546,13.078
26.145,12.19
28.786,11.628
27.078,12.519
26.27,12.95
23.482,11.76
22.114,12.221
28.007,12.961
25.436,14.168
28.117,14.57
28.608,12.716
29.348,13.011
29.81,11.965
29.844,13.707
29.037,11.826
30.253,12.517
31.955,11
30.023,11.515
29.948,12.015
27.88,13.719
30.297,13.311
29.306,14.63
26.309,13.247
29.508,12.922
30.659,15.028
27.331,14.262
22.77,11.706
29.954,11.703
27.911,15.811
24.897,11.944
26.092,12.032
22.776,15.281
28.825,14.761
27.589,13.533
27.409,13.015
28.5,11.988
27.006,13.061
27.688,13.415
22.074,13.989
29.151,14.472
26.889,12.81
28.417,15.163
29.413,15.058
27.663,14.409
27.523,12.912
30.566,12.978
27.416,14.678
27.049,13.267
26.747,12.293
24.732,12.624
29.825,11.878
28.972,13.432
29.156,13.372
24.817,14.425
29.855,13.669
30.471,12.693
30.63,13.237
30.778,12.704
28.988,16.079
30.168,15.614
23.238,15.309
30.236,14.918
22.97,14.649
32.153,14.716
30.934,13.18
32.561,12.591
26.52,14.056
31.095,12.09
31.754,12.479
30.721,15.525
30.735,14.304
31.177,14.908
29.129,14.175
28.231,14.241
22.031,13.106
25.029,11.967
23.637,13.902
22.472,13.627
24.48,13.198
31.308,13.63
31.873,13.965
31.173,14.256
31.603,12.483
31.449,12.395
30.366,14.071
28.341,15.189
28.285,15.132
30.82,14.347
30.967,14.276
30.237,15.693
26.385,14.95
27.509,15.48
25.63,15.339
27.84,15.597
27.082,16.05
26.427,15.523
27.766,15.496
26.211,15.068
30.961,14.585
29.502,15.95
26.669,15.843
24.621,15.178
23.759,15.914
24.676,14.913
23.901,13.286
27.704,12.876
28.878,14.531
26.314,15.394
25.333,12.661
30.348,13.029
24.172,13.052
29.143,14.796
25.303,13.966
31.045,12.066
31.702,13.169
27.762,15.319
22.323,11.912
23.799,12.271
22.807,10.357
26.458,9.45
26.499,13.317
23.264,12.533
25.546,13.412
25.879,14.467
26.21,12.706
24.655,14.207
23.905,15.128
25.456,15.371
22.316,14.935
23.543,14.83
24.856,12.55
26.732,14.005
28.578,13.456
20.654,14.146
23.49,14.34
22.726,14.526
24.329,14.553
22.397,14.969
19.632,11.228
24.117,12.299
26.565,14.073
26.954,13.959
27.957,14.87
23.779,15.294
27.548,14.859
26.07,14.673
24.77,12.753
22.389,14.333
23.994,14.213
23.69,14.95
23.32,15.26
22.823,14.754
20.77,15.346
18.242,14.241
25.407,12.565
24.171,14.457
24.315,11.866
21.479,11.355
22.358,10.823
26.542,12.834
23.422,14.878
25.351,14.595
22.981,15.08
22.41,15.064
23.051,14.833
21.941,15.12
22.801,15.084
23.055,14.742
29.644,13.947
21.931,14.065
30.354,13.869
22.599,13.736
23.578,14.396
20.953,11.163
21.857,12.613
22.654,15.598
22.735,12.836
22.456,13.431
22.824,15.68
22.529,13.881
22.509,14.568
25.917,13.482
20.51,16.006
23.557,15.075
24.255,14.911
23.681,14.08
22.467,15.099
22.61,15.185
29.689,14.897
22.377,15.174
24.149,14.501
21.906,14.552
21.833,13.449
25.352,13.957
23.911,15.848
24.767,13.248
19.953,12.585
22.355,14.014
19.713,15.128
20.748,13.796
22.683,14.659
20.846,14.601
18.16,14.333
18.706,13.817
23.928,13.904
23.028,13.945
19.22,14.866
25.021,14.455
21.345,14.207
22.903,15.16
19.619,12.046
21.882,12.81
19.76,14.668
21.519,10.986
22.481,11.076
24.063,14.464
22.808,13.046
24.606,11.007
22.986,16.249
20.969,15.533
21.514,14.444
22.271,14.131
26.606,14.385
21.765,14.178
20.325,13.203
22.089,11.861
23.217,14.095
23.914,13.892
23.466,15.408
25.209,15.206
22.988,16.021
23.869,15.591
22.931,15.69
22.762,15.099
22.383,14.863
23.556,14.519
28.173,13.067
19.484,12.718
20.105,11.586
22.741,13.273
21.607,14.239
22.872,14.631
21.627,14.419
24.748,12.948
17.657,14.289
23.278,12.404
21.704,14.989
26.588,14.866
23.329,14.636
20.941,14.673
18.262,9.917
27.389,11.047
23.107,11.298
23.412,12.784
24.557,13.415
23.813,14.715
24.346,14.784
28.773,14.143
30.969,15.154
23.044,14.063
26.314,14.267
30.485,14.905
22.044,14.565
24.226,14.486
20.76,14.224
24.908,13.638
27.454,14.416
23.951,9.898
28.449,10.178
27.232,14.453
24.222,13.738
25.771,13.742
25.576,12.059
26.254,12.345
28.863,12.921
29.464,12.073
26.802,14.063
23.868,12.546
27.633,13.576
28.701,12.859
28.477,11.612
28.126,12.302
28.068,13.186
28.227,12.971
27.747,13.698
28.907,13.355
28.419,13.431
29.532,13.144
29.505,13.39
28.808,12.316
26.412,13.948
25.492,14.62
22.199,14.684
21.677,14.335
22.186,13.844
23.423,13.696
27.127,8.621
27.036,7.124
27.025,8.095
27.568,7.595
26.775,7.457
27.121,7.058
27.083,6.977
27.55,6.78
27.081,8.162
27.763,12.927
25.773,13.765
28.072,12.868
27.924,9.879
27.859,8.532
28.182,7.885
27.546,9.641
26.383,11.041
25.107,11.11
25.787,12.908
27.679,12.339
24.039,11.493
27.205,12.117
26.935,11.926
28.492,10.534
28.438,11.424
28.344,11.147
27.594,11.267
27.971,8.968
27.625,8.398
27.613,8.471
26.875,9.031
26.875,9.714
27.629,9.909
27.621,9.178
28.497,6.975
28.463,5.385
28.659,6.198
28.491,6.185
28.121,6.397
28.031,7.188
28.859,6.393
28.778,5.956
28.684,6.777
28.189,7.223
27.515,10.418
28.027,10.474
28.126,9.853
28.612,8.768
28.556,8.274
27.545,10.54
27.496,10.051
28.407,11.155
28.116,10.468
30.591,10.111
30.396,9.378
28.811,9.244
28.855,11.562
29.683,10.444
29.594,9.039
30.758,8.274
29.813,7.465
30.959,3.748
30.939,3.92
29.861,5.776
29.341,7.666
30.262,7.51
30.03,6.392
28.986,7.999
29.847,8.944
29.435,10.506
30.358,9.117
30.429,8.44
30.405,8.398
29.171,9.338
30.38,8.916
30.063,10.358
30.207,10.613
30.103,10.93
30.62,10.514
30.966,9.181
30.483,10.13
30.152,10.699
31.474,9.969
31.082,10.681
29.002,12.812
31.458,12.135
30.145,11.472
30.915,11.654
32.311,10.814
31.881,10.491
32.245,11.646
31.039,12.066
29.824,12.846
31.113,12.417
28.156,15.049
27.223,14.468
29.788,14.948
31.634,12.882
30.582,11.225
24.769,14.006
29.688,15.694
24.831,14.786
26.134,12.293
27.795,12.863
29.82,13.803
29.362,12.924
31.284,13.795
30.696,13.561
29.811,13.847
26.222,12.605
29.439,14.096
25.161,15.022
27.341,9.988
32.162,9.296
32.982,11.654
33.0245,11.4915
33.067,11.329
33.515,10.786
33.983,10.175
33.859,10.011
34.009,11.153
33.986,11.209
33.409,11.89
31.712,16.113
28.121,13.646
30.855,13.747
28.086,14.394
31.458,14.243
32.699,16.658
33.217,14.992
31.012,13.448
31.634,11.687
33.386,11.724
33.614,10.046
33.95,8.856
33.425,10.276
30.693,12.962
31.185,15.856
27.222,17.181
22.841,14.059
24.655,14.026
23.581,11.701
25.11,11.583
26.649,12.081
28.331,11.019
27.841,15.396
27.164,14.739
31.32,10.4
32.191,8.879
32.23,7.912
31.432,7.943
30.424,9.508
31.585,13.623
29.74,15.525
32.277,15.784
28.592,15.67
32.139,15.267
31.821,15.639
25.995,15.827
26.458,14.539
27.155,14.844
29.995,15.386
31.598,16.014
30.515,15.018
28.086,16.163
25.069,15.687
30.355,14.298
30.319,14.692
30.184,15.802
28.118,15.514
30.085,14.725
29.261,16.128
24.503,13.644
23.94,13.108
24.684,14.568
24.656,15.798
25.002,14.431
24.166,14.375
26.357,14.605
28.423,12.459
31.176,12.519
30.44,14.054
28.744,14.818
22.543,14.961
22.711,12.832
23.304,14.532
26.016,14.571
28.16,14.207
21.817,13.385
30.148,13.724
18.036,11.632
18.446,14.073
22.751,10.194
22.04,8.118
23.205,7.868
26.604,12.9
20.988,8.969
28.353,10.777
21.891,9.827
24.973,12.919
23.73,14.846
24.854,14.631
23.266,15.03
19.111,10.794
27.24,13.039
21.991,12.294
21.956,10.384
19.295,12.932
20.582,12.613
29.697,12.825
23.197,15.038
23.972,15.199
22.43,15.01
23.523,14.65
25.471,13.166
25.022,14.721
24.339,15.469
22.167,14.665
27.815,14.436
22.493,14.385
23.257,13.178
32.645,14.761
23.394,15.7
25.644,14.74
25.881,14.479
22.618,12.116
24.643,13.011
23.269,14.28
20.887,13.942
21.385,13.359
23.339,9.78
24.036,14.4
23.312,15.484
22.898,14.716
23.282,14.912
20.819,15.221
21.313,13.27
27.294,14.994
20.406,13.339
26.311,11.207
25.696,15.173
21.304,15.359
21.659,14.71
17.224,14.327
22.054,13.215
21.581,14.771
16.992,13.852
28.004,13.045
23.637,14.785
22.636,14.393
22.436,13.22
23.851,14.402
19.665,13.651
28.42,13.064
25.019,15.67
24.237,14.806
27.175,14.611
23.216,14.566
22.402,13.704
21.355,13.582
20.918,13.251
24.399,13.413
18.392,9.785
19.006,12.927
21.071,14.025
23.695,14.633
23.217,14.445
20.301,14.956
20.215,15.751
22.671,14.075
19.745,14.784
21.447,10.059
29.488,10.339
22.863,14.167
20.88,13.017
19.825,13.105
25.154,14.107
23.451,14.744
19.226,14.401
23.113,14.189
23.558,14.015
19.509,13.061
17.995,8.585
25.383,8.126
20.675,12.456
21.257,14.232
20.066,13.993
22.734,13.533
23.094,14.004
21.235,13.575
21.37,12.484
26.665,13.127
24.491,14.633
31.46,13.174
21.069,15.865
20.754,15.066
30.62,14.677
20.547,15.7
25.322,15.299
20.651,14.95
23.073,14.902
20.863,14.614
28.405,14.379
22.681,14.298
24.216,14.329
21.907,13.833
23.584,12.983
18.885,12.485
26.634,12.811
22.944,14.559
23.234,13.754
24.11,14.428
22.888,14.77
23.802,13.894
21.962,13.473
24.864,14.346
24.725,13.921
22.652,13.094
22.953,13.769
25.43,12.704
22.764,15.517
22.59,13.582
24.639,13.601
23.276,14.313
24.434,13.666
26.805,14.162
24.346,14.904
26.628,13.229
23.828,14.327
23.552,14.743
22.226,11.742
26.802,12.812
22.622,11.714
26.866,9.694
25.195,13.685
25.585,13.571
23.16,12.193
23.916,11.415
24.455,14.211
24.876,12.437
24.909,11.653
27.043,11.622
24.584,14.104
25.604,13.724
23.859,13.411
23.601,13.468
24.766,13.073
21.843,14.746
24.347,14.505
22.011,12.331
23.778,14.049
24.396,14.663
26.083,15.112
24.168,15.229
25.979,15.411
26.07,15.945
22.186,15.634
21.461,13.752
24.083,14.443
26.787,14.319
23.447,14.572
22.37,13.428
27.386,14.189
25.476,14.014
20.514,12.901
25.689,12.874
25.815,13.225
26.145,12.331
27.188,12.763
26.925,10.954
26.813,9.525
26.731,8.159
26.284,8.281
27.803,8.281
25.447,12.089
18.493,11.957
26.614,10.01
24.186,12.637
26.347,12.798
26.391,12.809
26.813,12.526
27.249,8.343
27.783,6.251
28.055,6.62
25.941,8.485
26.766,9.513
27.908,10.203
28.227,9.434
26.794,10.509
27.865,10.752
23.384,11.68
25.015,11.456
26.458,12.923
27.855,11.748
28.355,9.672
28.586,8.906
27.085,9.141
28.641,9.39
24.993,14.008
24.73,11.996
26.916,12.757
24.599,14.343
27.134,13.911
24.175,14.655
21.406,14.819
27.267,13.323
26.923,13.133
26.94,12.674
27.052,11.612
27.901,10.255
28.309,9.727
27.842,9.928
27.402,12.955
26.593,13.9
21.177,14.48
22.426,13.552
21.866,13.428
22.128,13.255
24.129,14.19
26.594,12.93
27.311,12.25
28.727,10.03
26.74,9.067
23.587,14.077
20.848,9.666
26.565,9.412
21.082,13.21
23.288,13.608
26.576,15.182
28.03,11.554
28.531,9.868
28.668,9.001
28.899,10.077
27.946,10.705
28.172,12.14
27.459,12.698
26.278,12.39
25.017,11.625
26.014,12.308
26.908,11.652
22.506,9.835
26.336,9.321
23.146,11.329
23.821,10.79
27.018,10.143
26.371,14.844
24.181,15.297
24.134,12.186
29.579,10.671
29.702,11.665
28.655,12.579
26.831,13.683
26.043,12.474
24.511,12.041
27.312,11.652
28.099,12.08
27.944,12.475
27.19,11.566
28.525,11.649
26.997,13.086
21.121,12.075
26.914,12.212
25.912,11.819
28.33,10.547
28.63,11.343
29.19,11.311
27.567,11.142
30.197,10.89
29.769,11.542
28.387,12.558
29.48,12.922
25.966,12.266
28.228,12.543
29.856,12.219
29.362,11.828
28.09,13.811
26.305,14.521
22.766,13.364
22.942,14.074
21.592,15.692
27.654,13.456
27.278,13.459
24.627,13.492
26.108,14.98
22.557,13.525
27.598,13.959
29.805,13.807
22.956,13.974
25.086,15.697
23.939,15.31
26.533,14.34
26.401,14.677
30.373,14.873
23.979,15.761
26.65,14.656
24.536,14.164
28.545,14.023
25.985,14.933
29.565,14.636
30.917,13.711
30.147,15.385
27.154,14.967
24.859,15.949
27.821,15.02
28.167,14.136
27.882,14.423
25.197,15.631
25.868,14.646
25.312,14.657
23.923,14.618
25.025,13.821
28.828,12.657
28.478,15.296
24.758,14.941
23.165,13.383
24.839,14.487
23.35,14.474
25.754,15.1
27.981,14.808
30.047,14.264
30.798,13.178
31.764,10.455
31.363,10.241
31.664,9.526
31.679,9.919
30.817,10.348
30.13,10.912
30.192,14.074
29.087,15.479
27.446,15.838
27.485,15.301
26.783,15.324
25.028,15.508
24.939,15.263
30.243,13.907
30.5,12.644
25.705,14.932
19.302,14.834
22.834,12.969
20.233,11.534
26.278,12.35
28.081,13.893
24.091,15.019
23.386,12.848
25.32,14.312
25.137,14.079
22.206,12.043
27.067,12.852
25.128,14.661
26.602,14.317
22.88,13.477
30.88,14.509
26.548,13.97
25.642,13.149
25.887,13.766
29.358,14.318
32.803,12.852
23.94,14.785
19.854,14.245
22.784,13.479
30.414,13.715
25.827,14.478
25.568,13.589
23.585,14.365
22.123,12.429
23.573,11.343
23.119,11.355
23.43,13.776
23.873,12.194
23.7,13.468
23.385,13.799
24.325,13.108
27.122,14.069
24.777,13.667
24.559,12.724
19.239,10.044
26.931,12.613
24.825,14.661
23.754,14.841
25.234,14.119
24.092,14.429
16.1,11.972
29.63,11.786
23.346,13.344
21.661,13.253
14.079,11.211
15.214,11.98
22.349,10.617
23.813,13.155
23.154,13.699
22.48,15.106
20.729,14.653
20.882,12.378
17.327,8.795
27.286,8.555
23.721,13.275
20.483,13.793
24.129,9.629
32.699,8.725
21.63,14.49
20.11,11.342
21.582,11.422
18.639,12.765
25.37,13.405
22.818,14.196
21.698,13.692
21.169,14.141
21.593,12.715
28.076,13.231
17.883,14.555
26.29,14.438
24.923,14.137
25.178,14.614
22.567,14.374
18.652,14.253
28.056,13.8
25.704,14.965
19.297,15.537
22.337,14.94
22.266,15.534
22.441,15.344
23.866,14.962
22.391,13.043
29.153,13.152
24.521,15.478
22.47,13.403
23.835,12.809
21.864,15.58
22.078,15.311
21.68,13.474
22.743,14.201
23.07,14.303
21.478,15.077
21.561,14.183
22.771,14.289
20.173,11.494
24.987,12.654
24.169,14.611
23.123,15.05
20.076,14.298
24.323,15.168
21.463,14.653
23.514,14.182
24.925,15.553
24.227,13.755
27.68,14.658
24.296,15.866
22.615,15.774
24.786,15.133
26.211,14.771
24.556,14.329
24.966,15.732
22.492,15.463
21.599,14.929
23.202,14.671
26.601,15.022
30.416,15.319
23.281,14.538
25.204,13.377
28.407,14.428
26.698,15.154
21.936,14.989
22.921,12.928
26.354,13.693
23.561,14.738
24.282,14.125
22.986,15.117
25.334,14.173
24.213,13.3
27.554,11.069
26.37,12.253
22.855,11.987
23.56,15.337
22.838,14.798
22.707,14.705
24.39,14.437
22.297,14.263
23.12,14.491
20.983,15.44
22.615,14.277
21.733,13.077
23.312,12.374
22.635,13.017
21.742,13.969
23.116,12.923
23.27,13.631
27.59,14.268
18.544,13.822
27.035,13.242
25.436,13.963
20.965,13.287
24.722,13.922
28.706,13.845
25.182,12.653
24.209,13.161
20.216,14.954
22.957,13.657
23.383,12.237
19.334,11.464
21.618,11.857
23.59,14.131
22.181,14.387
23.12,13.853
27.231,13.908
25.014,13.486
25.921,14.159
27.192,13.829
27.3,14.181
28.445,14.062
23.827,14.122
27.38,14.119
28.546,12.544
24.178,11.778
26.219,12.01
23.782,14.471
26.576,14.806
24.568,15.215
25.824,14.39
27.681,14.153
28.446,10.024
28.819,8.951
28.347,9.373
27.537,10.763
28.393,10.765
28.315,9.93
28.487,9.831
28.458,9.289
28.06,8.63
28.349,8.635
27.744,7.934
27.677,7.238
27.545,7.95
27.277,7.343
26.948,9.19
26.769,8.317
26.693,7.747
25.848,8.985
27.915,8.521
27.243,9.213
26.001,10.555
25.682,9.533
26.893,10.94
26.178,13.051
23.752,13.45
24.71,12.262
24.716,12.875
22.773,13.166
26.317,12.675
26.942,12.076
27.135,11.273
27.559,10.271
27.331,10.438
27.078,10.752
26.812,10.031
27.016,9.403
27.947,8.301
27.909,8.078
26.966,10.138
26.647,11.608
25.701,11.591
24.073,12.94
24.323,11.528
22.417,10.747
24.616,9.982
24.202,10.396
25.631,12.951
24.718,12.502
21.633,11.901
21.057,13.429
20.265,14.963
21.616,14.517
20.676,13.043
23.026,11.146
26.317,9.984
27.201,9.672
27.365,10.555
27.361,12.282
27.707,10.915
22.028,10.3
28.385,9.43
28.542,8.819
28.609,9.541
24.954,11.279
19.223,11.168
22.303,9.853
26.765,9.786
23.857,11.004
23.36,10.805
25.707,11.783
23.845,12.119
23.53,12.14
26.759,12.796
22.639,11.881
20.051,11.829
25.736,12.026
25.144,13.351
28.597,12.345
25.123,12.306
27.104,11.24
29.052,10.338
29.123,9.632
29.578,10.452
29.987,9.365
28.846,10.265
29.239,10.032
29.794,9.763
28.352,13.076
28.188,13.114
25.29,13.25
28.949,13.888
28.747,13.244
25.036,13.353
28.237,12.221
27.201,12.53
27.71,12.02
25.943,12.249
19.841,13.63
29.092,14.303
22.615,13.956
27.677,13.69
27.471,12.256
28.245,11.295
24.838,13.227
24.268,13.413
23.555,12.365
24.577,12.662
22.754,13.379
25.444,10.909
29.184,11.312
24.675,13.18
27.146,13.14
29.039,13.187
29.109,13.247
30.308,11.993
29.329,13.261
30.74,12.651
29.861,13.838
30.277,13.528
30.161,11.817
28.296,11.863
25.328,14.443
24.984,12.928
26.283,12.756
25.046,14.063
30.37,15.024
27.677,15.173
27.773,14.224
27.608,13.454
29.708,13.596
28.61,13.513
24.697,15.128
27.875,15.964
27.204,16.604
30.36,15.084
29.22,15.145
26.471,16.08
27.506,16.401
24.876,16.496
26.778,16.457
26.152,14.931
24.841,14.704
20.984,15.545
23.386,14.125
25.661,15.473
28.959,15.516
28.519,15.053
29.906,12.807
29.56,12.476
29.985,11.012
30.732,10.805
29.402,11.972
26.206,13.803
21.442,12.704
23.715,13.238
30.151,13.524
27.541,14.549
29.113,13.518
24.576,12.018
25.951,11.972
28.583,14.155
24.473,14.425
24.379,11.97
30.215,13.628
27.109,15.247
27.896,15.129
30.733,15.132
29.996,15.589
29.583,15.43
25.765,14.297
25.653,13.69
27.25,15.053
30.025,14.454
27.947,14.932
26.813,15.039
31.633,13.14
32.163,12.872
32.016,12.754
30.311,13.613
29.556,14.764
26.815,15.668
31.177,14.959
26.932,15.452
25.863,14.951
25.518,15.382
25.991,15.029
25.322,14.883
25.386,14.951
23.055,13.793
26.661,13.552
31.481,13.8
27.34,15.14
25.408,12.078
25.287,14.462
25.53,14.893
26.893,15.208
27.72,14.862
23.739,14.779
25.941,13.328
22.159,9.306
22.106,8.487
21.279,8.595
35.229,8.375
27.234,12.326
23.639,11.182
23.667,11.201
23.659,11.557
24.745,11.065
26.485,14.277
31.038,12.363
26.655,12.27
24.543,13.589
23.906,14.348
24.224,12.17
25.459,11.811
26.534,13.215
24.285,13.528
25.15,14.355
23.601,14.608
22.151,14.756
21.908,14.397
16.755,13.915
16.614,10.872
28.098,10.029
24.925,11.511
24.876,13.765
24.102,14.094
23.178,14.516
26.166,14.92
24.716,13.701
23.334,15.219
25.025,15.702
22.381,14.449
23.145,14.447
22.921,10.439
27.764,10.207
26.256,12.743
22.352,12.495
19.512,9.617
27.064,6.761
19.724,14.881
21.736,11.612
26.254,9.466
27.812,12.698
21.004,14.776
17.686,7.862
23.756,9.846
17.551,12.513
22.675,12.979
22.586,15.353
24.325,15.055
22.677,15.511
23.223,15.078
21.54,13.665
22.666,13.543
25.41,13.247
18.241,14.993
23.388,14.253
23.42,14.218
22.542,14.192
22.885,14.214
20.543,14.648
23.356,13.178
25.68,13.591
21.846,12.253
23.278,14.392
28.268,14.445
23.26,15.112
29.8,14.703
21.105,15.546
23.374,14.535
22.132,14.162
18.564,13.101
23.825,11.833
22.619,12.765
26.994,13.553
25.518,14.778
24.41,14.542
24.46,14.493
23.8,15.022
22.504,14.822
20.326,14.726
23.05,12.608
21.327,14.169
21.828,12.966
23.812,12.557
23.494,13.78
23.06,14.825
26.729,14.079
24.613,15.538
29.862,14.73
25.451,12.489
27.08,12.036
25.066,15.942
20.267,15.962
26.906,15.558
19.421,14.983
22.788,14.793
23.732,14.224
24.941,14.369
21.973,14.75
23.638,13.818
23.161,15.668
25.359,15.18
23.852,14.348
26.637,13.384
25.674,13.702
26.703,15.093
25.27,14.938
23.875,15.329
24.771,14.886
24.869,13.86
22.968,12.814
23.594,13.401
21.625,13.189
23.642,11.438
24.301,11.307
24.009,13.729
25.804,13.531
24.933,15.5
23.535,14.928
23.033,13.354
23.324,12.816
22.878,13.78
21.775,13.847
23.773,13.026
24.516,14.319
25.22,13.137
23.665,13.099
22.005,11.722
22.723,9.34
24.227,10.925
24.942,12.57
25.276,12.72
25.395,11.784
23.154,12.689
25.681,11.863
26.082,11.651
25.067,10.969
24.198,12.586
22.664,12.744
26.335,11.99
25.585,13.732
28.172,14.576
20.138,15.393
25.591,14.603
22.807,13.319
23.35,13.923
23.344,12.068
25.051,13.532
26.639,14.505
27.814,14.028
25.809,14.097
25.26,14.261
28.068,14.459
28.693,13.126
