23.403,12.039
26.236,11.336
24.355,12.332
29.501,12.141
29.721,10.236
30.835,8.827
28.293,10.735
27.767,10.528
22.618,8.983
27.368,8.592
30.607,7.663
30.366,7.998
29.53,7.536
29.307,7.679
29.526,8.971
29.463,10.31
29.14,10.416
29.313,9.667
29.277,11.938
30.755,11.109
31.123,10.567
30.856,9.478
29.002,11.274
28.416,12.188
26.149,12.003
28.975,12.224
24.384,13.413
29.84,12.163
28.053,12.58
27.34,12.164
30.312,12.361
27.36,13.05
29.473,13.935
24.458,10.957
25.825,10.046
29.914,11.227
27.687,14.477
30.144,14.218
30.002,11.85
31.368,12.419
31.472,11.168
29.476,14.749
28.766,10.57
31.761,11.186
33.371,10.09
31.515,10.044
31.457,10.62
29.28,12.596
31.487,14.497
30.622,13.788
27.582,13.319
30.77,12.57
29.64,12.47
26.972,11.668
24.557,12.88
31.37,12.779
31.243,16.355
28.339,13.992
26.417,13.687
23.904,15.653
30.362,14.888
29.608,14.042
26.535,11.754
29.762,10.639
30.795,12.845
31.037,13.673
23.344,14.564
30.139,13.486
25.483,11.672
29.826,14.889
30.954,15.211
25.975,15.002
25.953,10.963
32.547,14.048
23.466,14.698
27.62,10.556
29.791,11.181
22.746,13.144
30.085,13.031
28.503,12.876
29.429,12.78
25.721,13.918
31.629,13.148
32.2,12.577
32.568,13.114
32.412,12.168
29.398,14.988
32.519,14.921
28.512,16.07
32.226,15.45
24.252,16.133
33.324,13.353
29.961,10.002
33.893,9.092
27.791,14.287
31.428,13.413
33.267,11.414
30.82,15.78
31.463,14.604
32.985,13.844
31.451,14.739
29.948,14.789
23.797,12.809
26.223,11.884
23.038,12.266
22.834,12.153
26.577,12.534
31.352,13.849
32.17,14.699
32.358,15.154
32.411,14.284
32.775,13.721
31.83,14.465
30.432,14.901
29.021,14.336
32.128,13.844
32.138,14.493
30.504,15.241
25.062,14.671
25.779,14.768
24.642,13.329
28.832,14.917
28.378,15.576
28.784,15.065
27.632,15.324
28.548,14.955
30.591,15.485
28.944,15.337
27.132,15.297
26.855,14.763
25.063,14.973
28.074,14.938
25.025,13.767
28.189,13.319
31.203,14.573
26.722,14.017
28.046,12.042
28.117,9.858
24.388,9.487
29.68,10.285
24.487,12.592
30.779,11.413
31.769,15.385
26.831,15.171
25.337,8.928
25.817,8.058
25.287,12.429
22.48,11.258
26.364,14.099
25.583,12.295
27.531,13.192
24.259,15.132
26.014,14.594
23.36,14.592
24.299,15.549
27.421,15.645
24.452,14.705
26.611,15.266
24.536,14.537
24.146,13.28
30.987,12.348
24.736,14.285
24.594,14.283
24.275,15.044
23.97,14.668
23.792,14.233
22.155,8.929
28.815,10.143
27.035,13.765
27.336,15.362
29.347,15.524
21.327,15.485
28.243,14.775
26.209,14.931
26.307,14.273
23.599,15.015
23.985,14.835
23.986,16.47
23.266,16.415
23.547,15.242
22.345,15.555
17.852,13.582
26.467,11.698
23.213,12.702
26.988,11.271
25.299,13.785
23.541,11.822
29.049,10.385
24.729,15.341
28.656,14.644
23.418,15.399
23.387,14.81
22.737,14.629
25.656,15.435
23.385,14.545
22.335,14.79
30.663,14.204
22.722,15.709
29.942,14.894
21.012,15.149
24.445,15.166
24.834,13.151
23.458,12.701
23.931,15.787
24.149,13.491
22.656,14.072
24.95,15.463
22.195,15.734
20.97,16.04
24.047,15.041
23.029,16.419
26.712,16.244
24.213,15.606
23.875,14.407
24.416,15.378
22.309,14.783
28.734,14.016
20.918,15.916
25.15,14.727
23.569,16.424
22.215,15.611
24.536,15.756
25.278,15.647
29.112,14.97
20.76,15.356
22.617,14.746
20.879,14
19.955,12.485
24.215,13.69
19.417,14.205
18.36,14.078
20.129,13.805
26.059,14.249
26.492,13.838
20.195,15.247
25.019,15.352
22.065,14.753
23.54,15.677
20.049,12.031
22.311,12.631
20.718,14.499
25.195,13.478
22.991,12.836
25.753,13.786
25.105,12.587
26.933,10.544
23.677,16.122
23.489,15.717
22.762,15.052
21.961,14.485
27.834,14.424
26.56,13.158
23.327,15.287
23.839,13.762
25.458,14.013
24.499,13.971
24.25,15.234
25.618,15.077
24.978,15.402
24.024,15.144
24.275,15.883
24.133,15.03
24.559,15
22.9,14.454
27.122,12.938
24.221,13.229
21.718,13.982
23.277,13.682
23.059,14.581
24.236,15.679
21.72,13.833
25.497,13.896
21.641,15.045
23.98,12.274
23.42,12.377
26.444,15.463
24.53,14.858
22.309,14.377
18.094,8.218
28.981,7.907
25.846,10.914
26.439,12.678
25.321,12.21
24.645,13.605
24.621,14.081
28.68,13.538
27.497,15.557
23.226,14.165
27.572,14.076
31.079,14.501
23.467,15.445
26.937,14.478
20.629,15.269
26.412,14.657
29.101,14.166
26.975,10.387
29.083,10.393
28.388,14.209
25.861,13.542
24.936,14.352
28.451,12.104
25.529,12.263
30.251,13.345
31.428,12.042
27.263,14.136
26.568,13.376
27.664,14.301
29.704,13.213
30.054,12.211
29.339,14.302
29.32,14.417
28.724,13.301
29.093,14.672
30.196,13.477
26.927,13.798
30.311,13.369
30.469,13.277
29.892,12.994
26.097,13.541
25.485,14.159
23.366,14.191
23.648,14.051
24.343,13.457
23.648,13.178
28.068,7.842
28.355,6.805
28.457,7.596
28.828,7.2
28.152,6.409
28.816,6.418
28.346,6.848
29.055,6.947
28.383,8.634
28.748,12.893
25.785,14.365
28.897,14.053
29.5,10.89
29.168,8.754
29.567,8.246
28.921,9.723
28.328,9.496
24.698,10.594
25.727,11.756
29.273,12.484
22.513,9.483
27.951,9.695
28.194,10.215
30.439,9.367
30.413,11.307
30.203,12.342
27.549,12.564
28.976,8.819
28.836,7.77
28.353,7.874
28.102,8.302
27.633,7.911
28.555,8.967
28.648,9.092
29.621,5.35
29.707,5.059
30.232,5.594
29.825,6.261
30.118,6.808
29.771,7.131
30.329,5.635
30.208,5.863
30.065,6.69
28.993,7.469
28.764,10.715
29.675,10.938
29.995,10.143
29.935,8.733
29.907,8.596
28.735,10.533
27.352,10.002
30.259,8.037
30.644,7.166
32.379,8.984
31.934,10.134
30.508,10.136
30.183,11.899
30.927,10.461
31.396,8.513
32.208,7.832
30.369,7.495
33.183,3.347
32.535,3.342
31.408,5.259
31.286,6.628
32.131,6.874
31.658,6.201
30.809,7.867
31.572,7.804
31.679,9.748
32.176,9.918
32.027,9.1
31.617,9.436
29.687,10.026
32.111,9.72
31.795,10.48
31.551,12.054
31.146,11.471
32.741,9.956
33.087,8.786
31.726,10.124
31.024,11.797
32.676,10.557
32.342,11.896
31.204,12.981
33.464,11.67
31.315,10.965
32.068,12.068
32.59,11.696
32.122,11.756
31.575,12.159
28.31,12.505
31.499,12.097
33.043,11.524
28.697,16.155
24.87,13.975
30.982,16.168
32.018,12.136
30.98,11.968
28.306,14.899
28.159,15.698
26.484,15.726
26.81,11.463
25.763,13.425
31.484,14.254
29.256,13.009
32.172,13.39
31.22,13.745
28.049,14.718
28.061,13.785
30.595,13.747
22.207,15.712
25.075,9.303
32.828,9.646
33.148,12.406
33.535,11.4875
33.922,10.569
34.331,10.745
34.803,9.329
34.685,10.073
34.768,11.775
34.697,12.236
34.296,13.267
32.875,14.716
30.72,13.822
31.626,14.01
28.481,15.244
31.815,14.555
31.803,15.546
33.67,14.939
28.832,12.265
32.805,11.229
32.949,10.353
33.501,7.692
34.34,5.962
33.841,9.348
27.794,10.673
30.049,13.259
26.583,16.909
25.254,14.621
26.982,14.09
23.247,10.893
24.204,10.642
30.554,13.13
28.211,11.758
27.911,14.661
26.403,14.737
32.724,10.166
33.975,8.756
34.357,7.078
32.746,8.258
31.198,11.454
33.739,13.355
29.868,15.192
31.639,15.306
28.436,15.166
31.613,15.339
30.682,15.307
24.292,14.717
27.17,13.926
27.366,14.462
29.216,15.105
33.254,15.137
29.015,14.919
28.344,14.988
25.96,14.685
32.697,14.117
30.657,14.856
28.285,14.896
25.452,14.482
29.825,12.656
26.56,14.886
24.38,12.497
23.774,10.628
25.145,12.666
27.584,15.487
27.664,13.927
23.015,11.283
24.196,12.546
28.057,7.749
32.796,12.38
32.29,14.256
32.759,14.229
22.416,14.03
23.113,11.997
23.225,13.665
24.061,13.571
29.723,12.354
21.519,13.311
32.967,12.844
19.763,11.83
19.508,13.182
24.757,11.017
24.338,10.316
23.315,10.197
25.368,11.186
23.614,10.429
25.607,12.137
21.47,9.154
24.848,12.718
25.015,14.527
25.639,14.628
24.229,15.211
25.994,12.532
28.531,14.691
22.49,12.238
21.423,10.118
23.3,12.069
20.305,11.809
31.502,11.091
23.518,14.349
24.111,14.305
23.586,14.082
25.012,14.142
25.673,13.138
26.613,14.803
24.512,15.952
23.909,15.76
25.962,15.486
21.815,14.075
23.298,12.561
30.461,14.777
23.937,16.799
25.094,15.181
25.629,14.89
24.87,12.89
24.995,13.194
27.096,11.981
23.649,13.788
25.142,13.291
24.557,12.726
27.629,14.82
26.717,15.668
26.061,15.263
27.342,15.932
24.397,14.941
23.008,15.01
27.809,15.661
20.75,14.99
24.273,12.911
23.064,15.687
24.679,15.904
23.914,15.659
18.54,14.41
24.969,13.486
21.808,14.337
18.532,14.067
27.847,12.972
22.727,14.45
23.607,14.986
24.683,13.867
24.448,15.02
19.561,14.405
30.052,11.847
23.21,16.155
24.155,15.712
27.696,15.405
24.393,14.878
25.586,13.267
22.925,14.653
21.677,14.892
25.847,15.217
18.879,10.814
19.51,13.431
20.292,15.099
23.055,13.905
22.672,13.495
22.399,14.398
21.703,15.617
23.102,13.768
19.512,13.13
22.695,8.927
29.746,8.851
24.241,15.73
22.208,15.368
20.494,12.896
26.863,14.045
26.332,14.24
20.544,12.997
23.99,14.253
25.874,14.118
20.237,14.595
19.323,10.421
25.688,9.942
22.759,12.756
21.251,14.062
20.849,14.336
24.304,12.914
23.478,14.041
20.835,14.204
25.151,12.627
29.21,13.586
26.665,15.111
32.994,13.183
21.567,15.907
22.38,14.87
32.42,14.594
20.988,15.682
25.536,15.047
21.217,15.087
25.53,14.659
21.848,14.816
29.711,14.328
24.028,15.417
25.669,15.347
23.112,14.288
25.255,12.795
21.242,13.004
27.532,13.544
23.72,16.008
25.837,15.733
27.206,15.278
24.143,15.386
24.323,14.923
23.568,14.093
27.623,15.638
25.914,14.651
23.398,12.11
27.491,14.548
24.661,13.625
22.782,15.102
24.025,12.855
24.16,13.031
22.318,12.341
25.561,12.207
25.386,13.027
25.205,14.31
26.206,13.559
26.133,14.357
23.618,14.868
24.029,11.762
30.397,12.76
23.911,9.864
28.049,8.393
25.88,13.477
25.176,12.316
24.124,14.15
25.027,13.075
25.578,14.415
25.966,10.835
26.42,8.316
28.006,9.461
25.393,13.919
27.173,12.935
25.401,13.812
25.322,13.92
27.683,13.532
24.047,15.193
25.619,14.668
22.315,10.454
26.48,13.498
25.239,14.232
26.368,14.63
24.771,14.723
28.383,14.616
25.463,13.879
25.735,13.509
25.197,13.805
24.05,14.347
27.95,13.924
24.653,13.12
23.57,12.35
29.013,13.963
24.654,13.605
24.457,13.591
25.85,13.765
27.599,13.219
27.482,11.803
28.804,12.111
28.583,10.278
28.668,8.996
28.521,7.257
27.944,7.436
29.261,7.858
26.411,10.774
21.056,12.486
28.277,10.213
25.14,12.407
28.053,12.553
27.199,12.489
28.815,11.776
29.126,8.068
29.049,6.077
29.227,6.849
27.814,7.339
28.236,7.332
28.002,10.119
29.705,9.632
28.172,9.681
26.788,10.422
22.942,10.897
24.36,9.765
25.667,10.972
29.219,12.851
29.87,10.134
29.736,8.611
27.701,8.87
30.9,9.709
22.845,14.98
25.237,12.954
28.917,13.333
25.475,13.719
24.729,13.838
25.47,14.885
21.944,14.992
27.835,13.613
28.426,13.8
28.166,11.6
28.288,11.225
29.228,9.853
29.459,8.631
29.364,8.897
29.439,13.003
26.909,14.127
23.542,13.572
23.853,12.944
23.769,13.404
22.791,12.265
25.07,14.591
27.289,11.633
29.793,10.919
30.575,9.315
28.677,10.439
21.909,11.958
22.482,8.556
27.721,8.146
23.292,10.877
25.095,11.325
27.555,14.115
29.255,11.014
30.105,8.721
29.417,8.121
29.914,10.493
28.189,11.876
28.989,13.097
26.968,11.309
28.519,11.781
23.345,10.032
27.396,10.154
27.552,8.944
23.486,8.564
27.315,7.331
23.278,9.029
28.357,8.639
28.572,10.4
26.925,14.829
26.7,11.996
28.059,12.379
31.394,8.406
31.564,11.106
29.418,11.925
27.987,13.335
23.562,13.23
25.459,10.432
24.722,10.695
27.772,11.194
29.749,10.889
27.057,8.529
30.22,8.397
26.253,10.627
24.436,12.821
28.336,12.533
27.118,12.431
30.029,9.008
30.362,10.508
29.909,12.092
27.472,9.774
31.614,9.176
30.24,10.681
29.749,10.533
30.611,11.187
28.347,11.514
30.316,11.795
31.119,11.064
30.899,11.026
29.151,12.412
27.842,13.507
26.026,12.009
25.087,12.621
21.836,16.013
29.443,13.484
29.138,13.846
26.744,13.263
24.564,14.891
25.211,11.384
26.665,12.894
30.399,12.877
23.701,14.649
27.339,15.081
25.512,13.349
25.89,11.166
25.908,12.079
30.178,15.657
24.118,15.678
26.533,12.315
25.569,13.402
29.999,12.674
28.334,13.417
30.277,13.527
29.599,12.992
31.144,15.957
26.643,15.814
23.73,15.086
28.593,13.551
28.558,11.25
27.295,11.262
26.655,15.045
27.9,14.16
28.212,13.284
24.361,12.538
26.443,13.068
28.677,13.805
27.186,14.699
24.87,14.567
25.542,12.457
26.94,13.335
24.832,13.664
26.176,14.974
26.918,15.042
28.918,14.835
31.599,15.153
33.659,10.808
33.323,9.288
33.45,8.61
33.427,8.159
32.69,8.567
31.981,8.632
30.01,13.899
26.614,14.292
26.812,14.726
29.111,13.975
28.289,14.515
25.838,14.834
25.833,12.847
31.576,13.046
32.253,13.182
25.347,14.643
19.72,13.972
23.92,11.5
20.778,8.941
25.993,9.575
30.221,12.515
23.962,13.715
23.887,11.487
25.381,14.016
24.835,13.07
22.385,10.77
26.432,11.387
24.434,12.739
28.026,13.052
21.379,11.996
31.302,12.898
27.736,12.931
26.823,12.383
27.301,12.184
24.443,14.07
33.746,12.632
24.601,14.777
18.785,11.448
21.373,11.327
32.987,13.412
22.758,14.291
27.476,14.262
22.266,14.795
22.637,10.984
25.844,11.102
23.994,9.867
23.132,12.828
27.067,11.81
23.273,11.07
24.077,13.846
28.305,13.637
32.766,14.746
30.673,13.76
27.24,13.341
22.268,12.698
25.719,12.708
24.935,14.854
22.151,13.895
26.142,14.114
24.988,15.343
17.679,14.295
26.392,13.808
21.721,12.05
24.092,12.258
16.893,11.508
17.18,11.911
22.291,8.998
23.212,12.179
24.878,12.401
23.284,14.556
20.655,15.014
21.793,13.437
19.61,11.225
24.957,10.419
26.153,12.386
22.371,12.971
27.118,11.078
32.929,11.377
23.24,14.743
22.922,13.101
21.846,12.326
19.4,12.521
26.687,13.965
24.084,14.249
22.302,14.159
21.659,15.113
23.521,13.227
28.559,14.06
23.326,14.422
28.25,14.979
25.087,15.525
24.03,15.587
22.652,14.457
20.498,14.888
29.399,14.445
26.796,15.046
21.096,14.984
23.147,13.638
23.385,16.075
22.267,15.233
23.206,15.505
23.119,12.75
30.377,13.406
25.204,15.018
24.439,15.698
23.578,13.554
22.742,14.978
22.464,14.482
22.118,13.258
26.265,14.218
23.404,14.937
22.563,14.268
23.881,14.153
23.84,14.716
21.651,11.053
28.525,11.587
23.474,15.154
25.081,14.582
22.121,14.839
24.203,14.418
24.545,14.44
25.522,15.338
24.831,15.382
23.775,12.719
29.016,14.453
24.05,15.435
22.349,14.607
27.258,14.387
26.426,15.917
24.834,15.782
26.016,15.74
24.628,15.321
21.743,15.168
24.242,15.63
28.486,15.604
30.89,15.454
24.841,14.11
25.792,13.235
28.993,14.276
26.107,14.568
23.121,14.623
24.337,14.053
25.067,15.189
21.499,13.498
25.187,12.88
24.064,14.01
28.278,14.813
25.131,13.433
30.939,10.402
29.049,12.747
22.872,14.953
22.707,16.594
23.704,15.879
26.186,15.034
25.746,15.679
22.475,15.084
23.815,13.462
22.511,15.544
22.958,14.7
25.328,13.642
23.846,12.963
24.279,12.97
22.74,14.856
24.102,14.912
23.638,15.019
29.514,14.636
20.506,15.138
25.454,14.379
25.228,13.369
19.853,13.562
25.049,14.305
31.597,14.43
25.722,13.749
24.76,13.522
23.068,14.407
26.534,14.717
27.923,12.053
21.785,13.036
24.07,14.305
25.392,14.446
23.211,15.078
25.629,14.229
26.638,14.099
25.78,13.482
25.374,13.567
26.782,13.762
27.492,14.386
27.689,13.522
24.217,14.12
28.985,14.376
29.552,12.834
25.812,10.962
26.495,11.214
24.71,13.683
26.336,14.405
25.334,14.745
25.123,12.985
27.307,14.321
29.522,10.86
29.937,10.013
29.506,9.866
28.536,11.601
29.552,11.576
29.635,10.624
29.221,10.402
29.817,10.12
28.012,9.967
29.785,8.656
28.922,7.266
28.889,6.518
29.172,8.62
28.783,6.248
28.522,5.45
28.165,5.043
27.848,7.144
26.433,9.688
29.255,8.976
27.676,9.508
27.173,10.547
26.262,9.682
27.251,12.321
26.033,13.974
24.904,12.994
25.791,13.018
26.006,13.616
23.099,11.559
27.463,12.581
28.115,13.25
29.051,12.299
29.544,10.888
28.824,10.168
28.168,10.702
27.757,9.023
28.498,7.762
29.363,7.499
29.151,8.184
27.42,10.593
27.427,11.836
25.91,11.346
24.284,11.965
25.268,11.839
26.46,11.218
26.183,9.643
25.267,10.088
26.478,12.096
23.416,11.898
23.127,12.346
21.769,13.474
23.281,14.773
21.002,14.076
25.488,12.005
23.415,8.986
28.073,6.7
28.517,6.404
29.199,7.524
28.115,10.179
28.083,9.079
24.04,9.916
29.96,8.993
30.276,7.698
29.39,9.156
27.208,11.317
24.861,11.361
25.819,10.482
29.576,9.402
26.131,9.659
26.692,9.049
26.564,11.7
26.258,12.359
25.828,11.676
29.051,11.946
20.95,12.78
23.112,12.943
29.282,12.526
25.999,14.634
30.533,13.198
23.251,11.255
25.887,10.46
30.486,9.774
31.047,8.756
31.349,9.77
31.443,8.919
29.915,10.767
31.378,10.128
30.853,10.113
30.691,11.494
30.828,10.721
27.644,10.598
30.559,11.057
28.675,14.102
26.193,12.519
30.136,9.963
29.754,9.748
30.05,11.641
27.866,11.918
22.557,12.812
30.253,13.213
24.234,15.209
29.499,13.5
30.043,12.286
30.26,11.669
25.503,14.539
22.59,15.881
27.654,13.965
25.084,12.382
23.356,13.268
24.046,11.771
30.579,11.724
24.126,12.063
26.249,12.852
29.331,11.044
29.004,10.372
30.783,9.403
30.087,10.628
32.018,10.098
31.564,12.547
31.717,12.499
31.508,11.959
28.182,11.691
24.305,15.13
23.233,12.308
24.317,12.743
25.123,11.177
30.451,13.017
28.845,13.386
28.42,12.877
27.908,13.754
30.659,13.507
30.241,13.074
22.974,14.678
26.607,16.037
26.592,15.447
30.804,15.93
30.509,15.818
25.387,14.742
25.959,16.355
23.71,16.144
26.57,14.969
26.851,14.817
24.222,12.604
22.013,15.194
22.188,12.431
23.934,13.312
29.973,14.63
28.4,15.322
30.508,15.503
28.962,15.98
30.901,12.388
32.034,11.045
31.51,11.247
24.954,12.689
23.888,12.304
24.485,10.3
29.324,12.883
24.875,13.444
29.995,12.716
25.872,9.542
26.032,12.068
31.352,13.317
25.62,13.036
25.717,11.072
31.524,13.485
26.437,14.903
27.339,13.737
29.375,15.216
28.433,15.372
30.407,14.367
26.365,12.463
26.032,11.891
27.187,14.55
29.299,14.788
27.528,14.303
26.457,13.059
33.445,13.554
33.541,14.48
32.122,15.087
30.562,15.057
28.622,14.838
26.37,14.603
32.541,14.538
24.783,14.527
26.021,14.192
26.1,14.384
24.954,13.476
24.525,13.964
27.21,13.295
22.827,11.327
25.042,10.441
32.896,11.904
26.061,14.578
26.852,11.32
25.925,14.019
25.154,14.943
27.489,14.832
25.954,13.699
23.987,14.03
23.342,11.938
22.464,12.161
20.476,9.888
18.569,10.048
36.525,8.936
29.092,13.978
25.102,12.282
23.138,11.926
25.166,13.138
22.362,12.504
25.719,13.691
31.982,11.898
28.772,12.303
24.936,13.446
25.058,14.651
23.713,13.003
27.353,11.81
29.22,12.168
27.157,14.649
27.955,14.169
25.733,14.348
22.347,14.554
21.743,12.345
18.354,11.878
17.959,12.58
29.279,10.88
25.039,12.133
25.092,14.489
22.849,13.506
25.353,14.524
28.63,14.7
27.967,14.422
27.64,14.477
23.783,15.573
23.308,14.813
22.206,14.173
26.576,11.715
30.761,12.836
29.279,13.325
22.99,14.359
20.615,10.64
27.915,8.703
22.376,14.43
21.879,10.948
26.383,9.079
28.027,11.53
23.68,16.008
20.453,10.353
25.814,9.22
18.972,13.926
24.676,14.034
26.407,15.971
24.742,16.58
21.003,15.067
26.094,14.807
22.054,13.646
22.73,15.316
24.374,14.848
20.311,16.023
22.986,14.241
22.266,14.456
23.239,14.409
23.016,14.729
21.836,15.687
24.944,12.897
27.845,13.271
22.781,11.964
25.571,13.008
26.764,15.013
23.44,15.998
30.16,15.763
21.336,15.716
24.665,15.419
22.696,15.083
21.032,12.677
25.714,12.185
27.303,13.054
28.615,12.212
28.676,14.598
26.975,15.794
24.522,14.143
23.45,14.012
24.891,13.242
23.333,12.961
23.363,13.571
25.424,13.881
21.586,13.772
26.224,13.555
25.288,13.739
24.242,14
28.387,14.197
25.184,15.128
30.437,14.889
25.934,12.424
29.069,11.456
23.612,16.234
24.388,16.042
25.06,15.889
21.317,15.242
25.305,14.877
26.202,14.376
28.648,15.21
23.119,15.929
24.772,14.102
23.579,16.035
25.671,15.942
24.557,13.511
28.785,12.723
25.077,15.231
29.372,14.662
25.928,14.897
24.037,15.864
25.155,15.15
27.742,13.403
27.307,13.274
27.476,13.853
24.493,13.725
24.061,12.938
25.433,13.142
26.527,13.985
25.868,13.747
24.759,15.134
24.029,15.249
25.171,13.831
25.209,13.062
24.772,13.799
25.426,14.213
27.56,14.657
28.142,14.512
28.994,13.676
27.345,14.328
26.106,13.196
25.082,10.691
24.948,12.507
29.52,14.022
27.806,13.117
27.34,12.428
26.787,13.199
29.254,12.547
30.354,13.029
28.943,11.87
26.562,12.817
24.433,12.714
27.445,11.948
24.639,13.665
27.582,13.706
22.479,15.239
25.386,13.576
26.206,12.659
25.275,15.154
24.2,13.477
25.021,14.535
26.148,13.886
28.758,13.323
26.367,13.728
26.98,14.237
29.465,14.334
27.967,13.93
31.401,7.955
