29.015,15.414
26.302,16.162
27.331,16.037
25.796,16.034
26.95,15.949
31.396,15.53
29.691,16.288
26.184,16.698
30.76,16.209
30.434,16.76
24.858,16.98
25.842,17.04
26.502,16.357
30.04,16.377
25.605,17.278
27.302,16.903
25.871,15.118
28.57,14.814
27.586,14.963
28.648,16.825
30.355,16.682
34.557,13.15
34.304,13.753
32.005,16.115
33.541,16.233
33.344,16.411
34.19,14.948
36.998,8.735
37.45,9.339
35.351,15.227
35.018,16.146
38.586,15.069
32.835,16.413
29.602,15.918
26.665,15.998
23.331,13.758
26.774,14.147
29.856,14.539
20.98,17.679
20.263,16.484
22.836,14.762
22.344,13.314
23.552,13.219
26.576,11.962
28.068,13.689
26.805,16.731
25.95,16.199
26.514,15.16
28.271,15.458
25.708,15.213
28.98,16.172
25.731,14.161
26.517,14.551
27.286,14.19
27.944,16.35
31.271,15.837
29.604,15.537
23.189,15.707
22.895,13.213
25.556,14.761
28.879,15.803
28.122,16.239
26.695,16.299
26.393,16.985
25.569,17.412
24.802,16.211
25.329,16.693
22.766,16.872
25.052,16.276
26.357,16.008
28.231,16.325
24.843,13.505
21.455,12.398
22.942,15.686
26.106,15.263
25.843,15.665
24.636,16.109
24.564,17.289
23.573,15.605
25.123,14.711
24.932,16.96
22.503,16.608
23.23,16.454
22.961,15.3
28.026,15.712
25.355,14.762
25.879,14.36
26.798,16.701
25.217,16.516
24.448,16.793
22.651,16.314
26.323,15.963
25.141,16.573
24.479,16.543
23.027,16.793
21.549,13.969
25.104,14.486
25.965,16.366
24.912,15.782
25.161,15.163
23.416,16.876
27.198,14.055
24.59,14.33
26.034,12.275
23.892,15.111
29.689,12.63
27.95,16.656
23.629,16.419
27.477,16.386
24.397,17.358
24.053,14.575
23.788,14.835
24.555,16.071
29.027,15.375
25.646,15.793
25.325,15.618
25.87,15.213
25.338,16.5
24.229,16.8
24.638,16.948
24.588,16.437
25.975,16.381
24.803,17.245
28.952,15.363
25.006,14.835
30.991,16.361
20.909,16.488
25.645,16.54
23.409,16.102
24.467,16.174
23.769,16.668
25.54,16.3
21.267,16.765
22.672,15.11
26.445,14.631
25.954,16.44
20.769,15.438
25.886,14.876
26.992,15.799
22.25,12.781
26.485,10.768
20.999,14.424
24.381,14.695
29.292,16.084
23.35,15.572
32.03,14.43
21.534,13.766
24.404,15.636
24.196,16.17
25.282,13.437
28.156,13.347
22.771,16.44
24.221,15.966
22.453,16.621
24.165,16.626
25.179,16.722
23.668,15.17
25.136,15.234
23.733,16.271
27.191,15.451
19.099,11.644
27.48,11.237
27.487,14.971
20.842,15.611
29.273,15.678
20.063,15.558
21.809,15.212
27.64,13.372
25.537,13.742
23.244,15.373
22.096,10.135
23.784,9.642
24.142,12.688
26.098,12.005
24.602,13.296
22.57,14.656
25.306,14.176
28.149,13.795
26.005,15.619
25.286,15.311
24.437,15.457
25.814,15.096
26.571,15.57
25.422,15.857
24.839,14.123
25.727,15.242
27.657,16.247
28.501,15.708
27.175,14.877
29.642,14.427
30.337,14.631
30.695,13.724
24.345,16.518
24.31,16.534
29.564,13.719
28.887,11.67
29.565,11.315
29.733,11.33
30.251,11.587
30.027,12.189
29.791,11.407
29.39,10.971
29.313,10.554
29.843,10.25
30.003,10.075
29.636,10.427
29.379,10.131
29.036,11.793
28.973,11.309
28.786,12.252
26.766,13.291
23.442,12.413
24.369,14.544
22.891,13.888
27.811,12.427
29.567,10.936
28.57,10.558
29.081,11.234
28.968,11.707
29.222,8.801
29.17,8.518
29.403,9.416
29.053,11.446
29.404,9.265
29.877,6.879
29.68,7.927
30.071,8.346
29.423,7.755
29.884,8.422
30.231,7.399
30.194,8.046
30.164,7.575
30.004,7.195
30.177,8.266
30.839,9.155
30.222,10.105
30.273,11.855
29.195,11.173
29.793,10.127
30.193,11.559
30.265,11.155
27.868,14.819
23.977,17.289
27.422,16.747
29.387,14.831
30.187,10.074
28.936,9.785
28.959,10.825
28.652,12.273
23.04,12.003
28.308,11.325
28.077,12.808
28.7,12.689
28.952,12.161
28.346,11.809
29.445,14.256
29.067,14.771
25.726,15.218
29.585,15.167
26.787,15.875
28.999,13.756
28.997,12.774
28.573,12.471
29.442,10.957
29.618,9.529
29.089,11.536
30.366,11.635
29.943,11.564
28.502,11.73
30.465,11.338
28.963,10.92
30.314,9.975
31.245,10.357
31.707,11.229
30.695,11.854
30.294,12.946
31.42,11.814
31.126,14.987
30.699,14.706
30.398,13.556
29.053,12.836
26.546,12.832
23.485,12.726
29.501,12.034
24.093,12.229
30.189,12.198
30.741,15.039
31.935,14.163
32.042,13.275
31.73,12.797
30.978,13.437
28.801,13.776
23.867,16.504
25.701,15.749
30.838,14.269
31.59,13.18
31.256,13.375
29.547,15.637
30.866,15.165
31.656,13.892
30.878,17.293
33.128,14.019
33.475,11.812
33.292,11.401
32.613,12.045
32.023,13.364
28.552,13.349
31.401,14.348
27.675,15.961
25.773,14.947
31.396,13.098
31.853,11.536
30.958,14.738
23.883,15.722
29.181,14.8
30.654,13.419
31.143,12.099
32.322,11.212
32.84,10.784
33.871,11.231
34.573,10.669
33.963,9.566
33.827,12.995
33.446,16.006
33.917,15.362
31.14,17.393
31.771,15.827
32.731,15.272
34.031,15.275
34.774,13.269
34.254,16.748
33.122,16.705
31.937,17.048
30.249,16.577
23.791,17.467
25.436,17.431
25.931,15.626
26.487,16.252
25.741,16.371
26.781,17.488
27.481,15.226
28.931,16.204
30.364,16.248
29.265,16.892
27.387,16.295
28.865,16.229
24.956,16.714
26.999,16.83
28.142,13.934
28.243,15.114
25.492,15.49
24.095,15.85
30.231,15.246
32.115,14.828
31.42,15.195
31.236,16.416
32.669,15.024
31.862,15.179
32.355,15.508
29.626,15.492
31.718,14.962
26.791,14.901
28.852,15.384
30.585,16.077
31.824,14.719
33.304,14.778
31.961,15.152
27.371,16.387
28.155,15.519
28.346,17.075
31.94,16.512
32.889,15.227
29.372,15.71
27.942,16.623
30.674,16.031
28.426,16.787
26.926,16.765
22.959,13.987
32.255,15.555
29.102,15.848
30.289,16.357
33.301,15.077
31.11,15.922
31.032,16.314
29.315,16.929
26.928,16.066
27.154,16.017
26.58,15.98
25.321,15.256
26.845,15.688
30.933,15.288
27.767,16.439
24.606,15.244
23.762,15.362
25.742,15.698
25.061,15.924
20.987,9.897
28.363,9.849
18.205,8.202
24.244,9.289
30.071,12.114
26.617,13.65
27.629,13.125
25.881,14.737
23.59,14.772
24.679,14.31
25.127,14.34
28.055,15.798
28.637,15.372
29.822,14.234
18.127,12.557
20.988,14.787
17.779,15.683
26.815,15.471
29.936,15.358
30.594,15.792
22.779,14.816
23.257,12.046
24.055,10.781
33.436,13.436
23.841,12.062
27.749,12.43
27.529,14.151
28.309,15.796
25.17,15.81
24.132,15.822
27.705,15.572
25.205,15.569
23.423,16.153
22.349,15.592
25.984,15.889
20.383,16.353
19.237,15.602
25.781,15.351
24.728,15.389
25.392,15.27
28.22,15.07
23.006,14.882
24.969,15.356
23.021,15.821
19.957,11.87
23.844,11.661
23.93,15.805
25.225,16.742
25.621,15.933
22.861,15.196
25.678,14.694
21.306,16.333
24.746,16.004
19.579,15.954
20.977,15.725
19.512,13.941
20.91,14.335
24.971,13.78
23.872,13.97
24.152,15.381
28.2,15.013
25.293,14.967
20.933,14.565
26.076,12.853
25.399,15.286
25.053,14.835
26.217,15.926
23.967,16.357
28.495,16.47
25.158,16.565
30.3,16.513
22.142,13.263
29.914,11.138
23.843,15.257
21.423,15.816
19.682,15.749
18.07,12.113
22.404,11.056
25.841,12.352
18.001,14.333
19.446,14.303
19.811,14.87
22.389,15.137
24.304,14.306
22.163,13.841
22.888,15.714
21.313,15.191
20.86,15.074
23.154,12.744
27.696,10.555
22.962,14.545
19.98,13.334
25.546,15.26
23.656,13.939
24.602,13.762
25.148,15.141
25.408,15.615
26.564,11.779
30.059,11.59
26.112,14.275
25.473,13.224
24.938,16.596
29.897,16.462
23.407,16.633
28.725,16.016
33.556,13.994
23.781,13.621
25.828,13.138
31.469,14.84
32.281,14.32
32.003,14.721
25.415,15.87
23.941,16.191
23.708,15.513
24.735,13.571
23.09,15.144
28.684,14.215
29.733,14.527
29.788,14.975
27.843,16.005
31.29,14.099
19.371,16.061
20.817,14.817
29.359,15.362
19.285,16.448
26.591,15.771
27.242,15.182
23.797,15.664
27.006,15.957
29.06,15.71
25.825,14.131
27.334,12.432
24.235,16.603
22.269,16.414
23.661,15.477
24.233,15.546
22.952,15.364
32.325,14.488
25.195,16.439
18.721,13.164
22.781,13.351
24.369,15.286
23.263,14.405
28.638,13.376
29.565,13.484
31.807,10.525
32.147,11.486
29.73,11.999
22.724,14.119
26.857,14.269
26.785,15.564
24.626,13.748
28.741,14.983
22.216,12.439
26.231,11.699
23.339,15.229
25.589,15.179
28.759,15.961
25.354,15.582
25.493,15.65
22.307,13.959
26.37,13.718
21.763,17.001
26.945,17.066
27.987,15.96
28.247,15.852
24.883,15.614
21.455,15.772
20.131,15.179
28.299,14.257
26.924,14.995
26.071,15.181
27.668,15.446
21.779,14.508
25.961,14.907
22.945,14.32
18.996,15.036
19.662,13.306
27.05,14.41
26.388,14.431
27.459,14.417
23.985,14.442
27.364,15.185
22.306,14.92
21.509,13.18
24.202,14.276
26.863,13.273
28.759,13.578
25.748,13.643
28.281,13.204
28.679,13.188
28.688,10.573
28.206,10.761
26.778,12.47
28.158,13.205
27.37,14.755
27.233,15.278
25.733,14.949
28.217,12.215
29.35,11.161
28.469,9.632
28.653,8.594
28.008,8.262
28.421,8.756
27.209,9.587
28.351,11.545
27.236,12.828
29.009,10.892
28.771,10.7
28.644,10.695
28.653,9.183
27.301,11.639
28.602,10.852
29.36,10.339
28.812,10.949
27.819,15.992
22.163,14.865
25.861,13.124
25.704,15.57
28.024,15.808
27.074,15.224
25.189,14.441
28.483,14.639
20.746,15.56
24.04,14.509
22.67,12.735
25.36,13.093
23.65,15.134
20.423,14.987
22.472,11.227
25.478,11.286
21.661,12.945
28.191,12.774
28.949,13.908
21.03,16.592
26.213,13.33
27.648,13.593
28.779,13.499
26.278,15.371
28.963,13.729
27.89,11.56
28.884,10.743
30.233,9.344
27.94,10.03
27.88,10.781
24.985,11.682
26.84,11.527
21.956,11.725
25.275,10.735
28.536,10.701
29.512,11.577
29.483,12.33
30.1,12.566
29.252,12.832
30.298,10.76
30.616,9.977
30.336,10.194
30.445,10.253
31.152,9.443
30.405,9.595
29.567,10.895
31.98,10.754
31.969,10.234
30.723,11.321
31.166,10.224
31.586,11.027
29.742,11.88
31.329,12.072
31.176,10.639
31.94,11.046
30.91,12.409
26.187,11.397
29.568,11.034
31.641,11.064
31.838,10.786
31.713,11.427
31.845,12.138
30.476,13.216
23.726,16.689
30.311,15.532
23.611,14.119
30.217,13.647
30.8,14.652
30.256,13.802
29.712,13.145
30.808,11.932
30.126,11.386
28.822,12.915
31.597,12.524
29,13.259
31.026,13.783
30.622,14.8
31.183,13.067
31.406,11.812
32.619,12.608
33.441,11.94
32.766,11.919
31.915,13.561
30.361,13.882
31.626,14.269
21.789,15.908
27.43,13.556
24.123,14.518
23.725,14.888
28.007,15.058
23.095,14.167
23.881,16.169
26.103,15.358
31.109,15.121
28.008,15.652
30.599,13.738
31.545,12.019
31.097,12.398
27.085,12.428
28.948,15.047
31.372,13.493
31.094,13.046
27.424,14.834
27.059,14.814
26.239,14.369
27.37,15.172
25.924,15.447
25.374,15.848
25.192,15.956
25.68,16.374
24.984,16.424
24.588,13.769
24.867,13.933
26.12,14.959
29.1,15.196
28.688,15.678
28.068,15.845
28.815,16.027
30.294,15.988
28.729,16.177
27.571,15.908
27.015,15.865
24.042,14.715
26.494,14.682
25.885,16.346
31.122,12.498
31.408,13.612
31.88,12.784
32.002,13.35
29.916,14.935
27.33,15.754
25.279,15.182
25.869,15.222
27.058,15.736
29.794,15.584
28.179,15.497
27.678,15.114
29.94,15.252
30.5,15.067
28.373,15.564
27.54,15.533
27.062,15.151
27.346,15.316
31.217,14.422
32.775,14.316
28.28,15.28
24.835,13.742
33.738,11.174
34.811,13.403
25.52,14.679
24.931,14.623
23.176,12.182
30.183,12.799
22.362,13.23
27.44,12.416
26.054,13.067
26.707,15.531
29.692,15.366
28.184,15.426
24.187,15.603
24.731,14.347
24.121,12.992
24.348,13.299
25.882,14.914
21.216,13.197
24.143,15.22
23.149,14.962
18.427,15.374
23.49,14.306
34.678,12.786
22.819,15.176
21.803,14.543
21.888,15.758
21.022,14.659
22.467,13.672
26.086,13.152
25.844,13.016
26.107,15.527
23.229,14.495
25.117,13.573
23.676,15.48
22.341,15.61
25.951,15.323
23.675,15.776
20.59,15.561
23.615,15.162
19.189,12.151
30.846,10.475
23.135,13.238
24.037,12.435
22.852,13.835
23.337,12.486
22.034,13.939
21.896,14.647
22.87,14.405
22.514,14.57
22.054,14.507
29.706,15.538
23.874,17.015
23.985,16.3
21.329,15.651
20.309,15.221
23.765,14.286
24.946,14.865
24.287,15.289
21.386,15.19
22.882,14.631
23.509,14.406
23.696,15.874
23.685,15.751
18.668,14.356
23.19,13.928
24.526,13.622
20.418,15.837
25.314,16.064
24.877,15.479
24.042,16.098
24.583,15.581
23.713,15.576
24.088,16.22
20.167,14.727
23.301,11.891
23.637,12.085
19.95,13.078
19.583,14.719
19.484,12.231
23.544,13.293
23.519,16.077
22.45,15.332
20.271,15.417
19.117,12.498
24.381,12.514
23.371,14.554
20.281,15.007
22.88,14.258
25.148,15.211
25.817,16.009
22.269,16.572
19.547,16.207
20.177,15.389
21.779,14.965
24.316,14.378
21.119,14.435
22.296,15.981
25.493,15.577
23.331,16.964
24.762,16.809
20.596,14.404
27.339,14.258
23.94,13.846
25.409,15.856
23.308,16.312
23.868,14.917
25.17,13.891
24.376,15.133
24.028,14.482
27.17,16.775
26.522,16.11
25.429,12.753
25.292,13.219
28.483,15.79
24.583,16.545
24.393,13.751
27.921,12.433
23.181,14.151
29.012,15.443
27.641,15.936
24.813,15.903
22.723,14.274
28.401,14.849
18.373,14.828
24.18,15.372
24.102,16.975
23.721,16.285
23.725,16.065
22.884,16.673
23.701,11.09
20.966,9.626
28.935,10.425
26.277,12.521
26.655,14.681
24.344,14.714
28.396,14.376
26.675,14.799
28.683,15.542
26.486,15.821
23.736,14.75
22.676,14.546
26.482,14.407
23.455,14.951
26.284,14.278
27.008,14.194
25.956,14.722
24.66,15.607
28.035,14.019
27.39,14.481
25.739,15.895
25.124,14.967
25.613,14.536
23.867,13.466
28.778,13.097
28.083,14.791
29.358,15.351
25.862,15.503
26.783,15.311
26.263,14.935
27.039,14.959
28.869,14.002
29.772,15.424
28.678,16.3
28.876,16.191
27.817,16.631
22.128,15.926
24.257,16.416
21.415,15.993
23.023,15.058
25.828,14.444
24.078,15.441
28.07,15.578
27.64,15.912
22.77,15.52
20.57,13.484
22.09,13.904
22.843,14.134
21.836,14.035
26.62,14.153
25.178,14.313
27.415,14.607
23.105,14.089
24.356,15.218
23.607,15.28
27.071,11.75
28.658,10.615
28.527,10.425
28.779,8.436
28.233,8.952
28.756,8.496
28.564,8.986
28.321,9.931
28.637,9.008
28.605,9.545
28.734,10.878
27.999,12.499
26.964,13.164
24.38,12.89
28.052,12.807
28.939,9.502
28.533,9.195
28.353,10.238
28.346,11.629
29.552,9.601
30.04,8.529
29.536,8.333
28.804,8.693
28.957,8.279
29.023,7.369
29.494,7.236
27.446,8.755
27.605,10.771
26.165,10.221
26.224,12.093
28.686,11.634
20.689,14.634
26.739,14.248
28.073,13.874
27.443,11.877
25.937,11.516
28.528,11.891
29.336,10.876
29.328,9.874
29.263,10.609
28.347,13.048
24.93,14.263
23.274,12.908
28.436,13.402
29.353,14.527
28.259,14.641
28.176,14.405
24.699,13.251
26.747,12.949
27.596,12.134
23.067,12.035
28.528,11.843
30.689,10.792
29.107,9.839
29.151,12.374
25.728,13.289
29.748,13.033
27.67,13.047
28.161,12.217
29.889,11.504
29.582,12.959
29.942,11.707
30.505,11.354
30.478,12.993
29.958,12.652
30.92,11.836
26.536,12.025
29.712,11.976
27.985,13.398
29.653,12.074
26.785,13.023
29.607,13.368
24.495,12.932
24.787,13.429
29.621,14.196
26.947,13.775
28.652,12.97
30.064,12.342
29.006,12.881
22.796,12.65
30.156,12.861
31.312,11.304
30.915,11.603
30.234,13.553
31.057,12.452
30.908,12.062
30.812,13.136
22.835,13.269
30.233,12.446
27.319,14.03
23.491,16.559
28.303,16.284
29.363,15.247
27.642,13.41
30.085,12.477
29.383,11.969
31.456,15.302
30.725,16.211
24.501,16.997
29.697,16.098
28.58,16.848
26.701,17.19
23.855,16.016
25.39,13.433
23.26,16.154
27.599,13.922
27.504,14.999
25.461,14.988
28.528,15.198
29.527,15.521
29.149,16.489
31.195,15.934
30.673,15.304
29.323,15.062
27.476,15.83
31.467,15.307
31.84,13.727
32.365,13.634
32.25,13.443
32.321,15.268
31.668,15.909
32.12,15.068
33.365,15.302
31.927,15.234
28.622,14.54
28.914,15.128
32.957,14.127
29.582,16.887
30.206,17.894
23.729,17.728
24.454,17.376
28.122,17.028
26.145,15.993
30.148,16
27.287,15.294
30.603,15.09
29.992,15.445
30.963,15.655
28.671,15.908
28.519,16.559
33.392,11.485
34.084,9.202
33.599,8.518
33.301,11.498
32.956,13.186
32.843,14.493
32.301,16.048
27.823,15.769
29.079,15.329
26.957,15.449
28.932,15.851
29.636,16.167
25.71,15.003
28.068,15.758
29.311,15.761
27.149,15.88
25.395,15.4
31.221,14.711
28.894,16.472
28.801,15.964
28.634,16.241
25.862,15.834
25.008,16.146
31.306,16.142
23.095,15.622
24.136,12.748
25.212,12.52
25.037,14.727
26.678,15.71
27.422,16.304
25.829,15.603
27.495,15.462
28.902,16.071
28.696,15.148
27.156,16.26
25.957,15.952
26.354,16.227
24.947,15.825
24.134,15.807
27.108,15.351
19.993,14.807
25.621,15.304
23.684,13.591
28.135,12.61
19.399,14.713
28.293,14.08
26.199,14.977
29.223,14.881
25.141,13.516
30.756,13.316
25.011,15.302
27.73,14.956
24.548,14.721
21.797,10.39
31.738,12.967
23.082,15.082
24.645,14.707
21.165,14.14
23.929,12.922
29.653,13.658
23.704,13.579
27.532,13.792
24.918,14.732
25.359,15.093
24.161,13.897
28.866,13.502
26.401,15.454
18.852,14.324
24.561,15.334
20.304,16.294
21.314,15.235
23.553,13.998
24.793,14.701
23.227,14.994
22.974,15.295
23.47,15.227
23.287,15.654
23.149,15.44
23.94,15.168
24.281,15.661
24.723,16.464
24.675,15.951
23.77,16.283
25.027,15.079
26.452,15.768
22.156,15.293
23.825,15.619
22.696,15.922
23.484,14.572
23.489,14.333
23.899,13.855
23.101,14.641
23.626,14.593
23.692,14.527
25.77,15.539
24.167,15.245
20.812,15.071
25.85,14.741
20.088,15.531
24.877,14.411
23.673,13.693
23.291,16.025
27.536,15.301
27.484,14.878
22.602,15.517
24.044,14.97
24.417,13.606
21.29,15.522
25.14,14.926
26.606,15.327
25.047,15.978
21.685,16.227
23.437,16.219
23.356,16.443
24.288,15.18
23.791,15.882
18.433,14.319
23.613,14.77
25.419,14.489
21.314,16.6
22.309,16.251
19.514,13.299
27.537,14.537
23.325,15.408
20.741,14.634
23.203,15.188
24.425,15.113
22.884,12.501
27.416,12.466
26.981,16.521
24.982,15.907
23.31,14.183
24.858,14.261
23.315,14.243
28.914,14.341
23.931,15.182
21.054,15.863
20.049,12.053
22.178,13.561
30.502,14.421
23.866,16.015
22.28,15.443
26.169,14.261
30.825,14.001
22.617,15.526
30.238,15.673
22.063,15.937
22.775,15.531
30.655,13.959
25.36,14.115
21.755,16.411
23.614,16.334
22.95,14.344
26.121,15.003
23.278,13.374
29.661,12.546
23.343,16.092
25.864,16.165
23.315,14.574
24.785,13.269
29.536,13.451
25.833,15.617
19.22,14.218
27.631,13.401
27.38,15.383
23.456,15.428
18.178,11.327
27.939,10.95
25.26,14.311
27.217,14.239
22.314,13.242
30.778,11.569
23.627,16.084
25.958,15.439
25.661,16.038
24.837,15.459
26.592,13.061
25.822,14.197
27.961,13.977
19.935,11.817
32.85,12.874
23.485,12.565
25.868,12.462
23.1,13.493
31.638,12.091
24.371,13.256
20.376,11.049
29.343,9.509
23.484,15.091
26.305,11.963
27.636,10.127
24.95,15.191
25.725,15.267
29.247,14.906
24.895,15.381
27.201,13.965
25.756,13.603
30.66,13.679
25.779,14.46
27.282,16.109
25.458,15.487
24.641,16.205
21.256,16.361
21.721,16.425
22.838,14.061
23.728,14.077
23.097,14.413
24.087,13.655
23.362,16.292
23.158,16.301
20.53,16.28
23.776,15.04
23.199,15.002
21.647,15.379
24.547,14.776
22.204,14.256
22.871,14.105
23.523,14.096
21.903,13.789
24.435,14.7
18.587,12.938
23.647,12.594
27.741,13.851
28.598,10.894
28.142,9.825
28.019,9.583
28.367,9.703
27.586,11.447
27.112,12.672
21.105,12.671
27.723,12.85
22.728,12.657
26.326,13.721
25.41,13.834
28.221,14.495
27.128,15.077
28.735,13.766
28.02,13.497
28.042,14.578
27.837,15.248
28.517,14.134
29.172,10.873
29.316,9.885
29.207,8.239
29.425,6.704
29.427,6.595
28.598,8.352
28.762,8.775
27.532,8.677
27.722,10.572
26.524,12.882
28.588,12.67
28.179,14.487
27.61,15.622
26.795,15.329
29.095,13.764
28.818,13.107
28.289,9.503
28.994,7.431
29.121,6.855
29.257,6.117
29.941,6.559
29.317,7.665
28.847,9.348
29.347,10.212
29.508,10.421
28.946,10.311
27.936,10.782
28.264,12.191
28.174,11.873
21.868,13.228
24.888,12.844
25.889,11.972
23.333,14.274
29.833,12.423
30.272,12.127
28.707,16.698
26.667,15.888
30.41,16.485
27.273,13.531
29.278,13.531
24.787,13.974
26.462,10.122
30.221,10.292
29.877,14.143
28.927,13.68
30.086,13.478
31.398,13.111
30.369,11.586
26.273,15.234
27.979,13.323
25.116,12.453
30.151,12.599
30.01,12.202
31.055,11.508
29.782,13.556
24.208,14.671
28.724,13.66
25.611,12.15
29.803,14.015
28.015,12.847
31.174,12.503
31.369,12.671
30.982,13.137
27.14,14.724
22.325,14.368
26.481,13.276
31.529,12.675
31.949,12.701
30.889,13.899
32.723,12.379
31.269,14.151
32.177,12.735
31.152,13.568
31.289,14.638
30.34,14.335
27.023,11.843
31.273,12.375
30.416,14.416
27.904,14.375
30.583,15.855
28.82,14.75
30.467,15.133
30.514,15.961
23.997,14.22
31.665,13.708
28.731,13.214
29.391,12.371
29.433,14.428
26.209,15.734
28.253,16.628
21.196,14.949
27.787,16.19
26.516,16.6875
25.245,17.185
22.917,16.485
27.129,16.453
28.746,16.033
30.358,13.104
31.646,11.479
32.145,10.023
31.918,8.623
32.156,10.793
32.321,11.671
33.07,11.454
32.392,11.29
31.267,13.264
30.604,15.859
32.542,15.861
30.303,15.438
32.073,13.219
31.821,13.236
33.261,14.362
32.39,12.553
31.968,12.777
30.052,16.089
29.269,17.006
32.292,9.212
32.773,7.773
32.555,7.539
31.054,14.682
29.61,16.435
23.643,15.786
28.741,16.148
22.695,15.667
29.515,14.526
32.846,13.998
31.872,14.683
32.083,14.77
28.853,16.029
27.654,14.359
33.028,13.857
32.514,14.794
27.794,16.346
25.536,16.177
25.518,15.391
28.268,16.188
29.353,16.103
27.571,16.16
31.791,15.86
27.587,15.919
27.503,16.26
27.043,16.57
27.867,16.49
28.667,16.311
29.254,16.463
25.31,16.301
26.328,15.951
24.117,16.345
23.868,14.31
28.33,14.85
25.359,14.437
28.964,15.405
25.589,15.769
25.934,14.459
26.371,14.55
27.56,14.815
28.105,15.346
26.184,15.727
26.686,15.044
26.527,16.531
28.13,15.674
29.624,15.538
32.869,13.501
34.967,10.891
34.623,8.196
34.024,10.972
32.37,14.75
20.673,14.686
19.877,11.738
32.844,11.556
23.713,14.65
26.753,12.764
23.169,14.581
28.065,15.111
23.887,16.232
23.261,15.398
26.465,15.061
24.38,15.364
19.209,13.541
25.059,13.399
18.699,11.631
24.387,13.865
23.844,15.861
23.835,16.075
21.281,16.267
16.444,15.167
25.559,15.154
23.541,15.205
25.931,15.444
25.245,15.582
25.537,16.043
17.87,13.662
26.507,15.535
25.156,15.88
22.977,15.539
22.054,16.29
25.541,15.867
25.08,16.498
22.646,15.35
23.628,15.856
23.992,15.465
27.696,14.481
27.854,16.374
17.892,15.215
25.088,13.962
22.787,15.179
21.117,13.946
24.155,14.189
21.882,12.886
26.633,12.678
26.078,16.548
18.784,14.736
24.273,12.804
28.255,13.406
23.546,15.499
25.245,15.274
28.014,14.056
23.879,14.175
23.108,14.682
24.56,14.385
22.993,14.831
23.636,15.494
24.155,15.718
24.468,15.442
27.661,14.729
25.194,15.569
26.64,12.907
27.129,11.382
23.776,15.33
25.221,15.384
22.108,15.254
22.229,14.819
19.898,14.626
22.435,14.88
22.746,15.005
27.214,14.915
20.007,15.09
20.384,15.126
22.505,15.012
23.511,15.312
28.638,14.438
21.792,16.781
23.005,14.739
26.11,14.678
24.179,15.153
23.49,15.641
23.858,16.682
20.813,12.037
23.116,13.622
22.698,14.194
23.336,15.896
23.152,15.201
22.726,15.952
25.273,16.06
25.496,16.49
19.922,15.294
31.306,15.17
25.772,16.067
26.747,15.874
24.004,16.518
26.523,13.578
25.331,13.721
27.971,16.271
27.511,15.805
24.491,16.275
24.95,16.212
21.65,14.924
25.15,14.556
29.318,15.003
32.261,14.118
33.222,15.859
22.3,16.591
20.239,14.616
23.765,13.703
22.982,14.323
25.636,13.462
23.491,14.607
21.251,14.534
24.979,12.53
22.48,13.001
24.121,10.702
20.973,15.707
26.313,15.61
26.823,13.344
27.593,12.221
22.697,16.143
21.911,15.881
24.605,15.593
31.398,15.713
27.621,15.819
24.469,15.918
25.115,15.774
24.443,16.685
24.047,16.485
22.686,15.021
32.269,13.385
22.618,16.27
18.705,14.569
23.71,13.434
25.882,15.664
29.105,15.651
28.8,15.666
27.617,13.423
29.889,14.385
30.926,14.878
25.763,16.273
23.262,13.126
20.381,13.583
26.499,14.185
23.492,14.571
29.78,14.682
23.845,16.104
30.155,15.03
23.712,12.271
27.454,11.392
27.569,12.237
28.272,13.047
28.758,11.969
29.846,11.811
24.977,13.666
24.362,15.307
22.979,15.55
25.389,11.739
29.628,12.236
25.432,15.743
21.659,16.094
25.707,16.36
23.946,16.16
28.604,15.585
24.077,15.521
24.803,15.507
27.31,15.447
23.774,15.486
23.395,14.9
28.017,15.252
26.378,16.644
25.332,16.177
25.268,15.794
26.725,15.432
24.705,15.473
21.597,15.643
20.526,12.43
28.132,11.845
20.196,12.854
27.806,11.778
28.995,13.627
23.652,15.134
24.889,15.388
28.163,14.804
26.768,14.179
22.211,15.017
26.328,14.262
26.551,14.454
23.262,12.393
25.719,13.195
27.783,13.632
27.878,11.913
28.283,10.794
28.293,10.791
28.459,11.977
24.66,14.349
25.741,15.156
21.792,14.684
26.63,14.071
27.868,12.995
28.488,11.123
27.768,11.922
26.12,12.504
24.33,12.355
22.327,11.148
26.957,9.649
27.963,9.771
24.352,11.198
29.464,11.614
29.357,10.219
29.262,8.391
29.325,9.035
28.465,8.805
27.652,11.052
28.806,11.473
29.372,10.897
30.083,9.918
29.675,9.415
28.623,10.249
28.099,10.758
27.699,10.069
24.024,9.945
26.188,9.537
27.143,9.699
29.022,10.455
21.603,13.622
21.381,13.043
29.376,12.633
29.127,12.646
29.366,12.415
30.509,11.875
29.885,12.56
29.66,13.706
29.611,14.373
24.355,15.215
21.626,13.908
24.2,11.424
25.756,12.27
28.988,16.555
23.2,13.749
27.141,14.259
28.656,14.909
30.522,11.938
30.127,10.868
29.681,11.223
29.221,13.426
26.297,13.036
23.736,12.817
29.336,12.642
29.752,11.869
30.577,13.609
27.231,14.431
30.217,13.852
28.799,12.539
26.509,12.036
30.123,11.478
30.566,12.716
26.55,13.649
27.799,13.934
22.975,15.16
27.468,13.606
26.061,14.518
