23.541,15.097
30.683,14.582
25.041,15.22
30.578,15.543
26.082,14.288
21.838,15.012
26.631,15.936
24.341,15.664
27.704,15.015
23.51,15.476
28.776,15.427
25.872,16.772
23.557,14.44
24.327,13.724
26.577,13.024
24.268,15.275
22.338,13.748
19.018,13.059
26.583,14.415
22.815,13.071
22.603,11.883
26.659,10.931
23.896,15.267
27.898,14.964
26.876,14.403
24.336,15.629
22.136,14.84
23.294,14.602
25.88,15.041
24.528,13.196
25.226,15.481
23.486,15.499
23.53,15.588
23.271,15.428
22.118,13.111
23.834,13.286
23.129,14.848
22.339,13.075
26.44,12.913
21.294,12.569
25.941,11.794
22.272,13.116
26.468,15.078
26.131,12.991
30.359,12.188
22.565,13.763
21.853,14.92
25.299,12.321
24.318,15.794
22.602,15.202
20.95,13.178
29.704,13.606
24.936,14.521
21.942,16.157
23.652,15.025
29.886,14.65
26.25,16.721
23.601,15.14
30.115,15.328
26.625,13.96
25.21,15.926
24.284,13.401
27.473,13.009
24.602,13.323
25.365,15.75
25.862,15.442
22.146,12.886
24.353,11.806
27.439,10.604
26.777,14.348
22.75,13.839
23.107,15.805
25.559,9.888
30.537,10.268
23.821,14.641
31.164,13.375
29.849,12.568
25.783,14.122
30.714,13.824
26.098,15.52
23.364,15.268
28.466,15.125
24.174,13.888
30.126,15.1
26.942,16.366
21.77,14.338
22.757,13.256
22.565,13.643
28.049,12.898
22.971,13.287
25.83,13.621
23.309,13.959
25.989,14.309
24.901,14.976
23.685,11.762
24.898,13.581
25.634,14.446
24.373,10.863
24.274,13.855
25.99,13.887
28.354,13.94
23.596,14.357
25.354,13.584
24.264,12.746
26.599,13.781
22.723,12.143
25.664,13.63
25.72,13.288
30.664,14.983
27.875,13.362
27.028,13.759
26.707,14.126
25.869,14.876
28.718,15.008
28.096,15.112
27.592,14.924
28.227,14.083
23.04,13.592
24.557,12.594
23.322,11.891
23.058,12.74
28.536,13.217
25.942,15.51
26.491,15.414
29.632,14.543
27.429,14.888
27.645,14.797
24.476,13.227
29.661,13.803
26.217,14.13
26.394,14.065
23.804,14.471
28.25,14.015
28.794,13.181
28.185,13.471
27.113,13.992
23.389,13.919
24.653,14.356
24.939,14.267
25.612,14.548
26.111,12.649
25.216,12.928
26.153,13.491
29.545,11.511
27.629,11.852
25.283,13.17
24.86,14.132
28.346,14.306
29.446,12.837
30.099,12.488
27.917,13.381
27.544,13.266
29.893,11.826
30.864,11.885
30.397,11.822
28.859,13.315
29.553,12.427
27.042,12.368
26.352,13.026
23.19,12.649
25.165,10.65
26.834,9.64
26.533,12.884
24.088,11.762
24.641,11.914
26.669,14.172
22.289,14.398
25.534,13.412
23.514,10.127
23.083,9.645
23.887,9.711
23.217,9.162
23.857,9.659
25.181,10.252
26.199,10.69
27.971,11.27
27.941,14.079
27.407,13.05
25.565,9.394
26.755,7.915
28.447,7.409
29.108,8.114
27.851,6.516
28.905,5.219
21.027,11.38
21.706,12.316
19.568,12.881
26.091,8.709
28.463,8.226
27.969,7.218
28.887,7.026
27.907,6.922
28.697,5.822
30.821,5.102
30.581,8.252
28.494,8.048
30.409,10.442
30.418,9.516
30.716,10.263
29.814,10.619
28.535,8.389
30.86,8.267
31.484,8.077
32.653,8.835
31.765,9.289
29.37,9.767
25.63,10.989
25.515,13.549
24.153,13.141
24.721,13.992
24.96,14.083
21.793,11.901
31.67,10.624
28.285,12.425
29.404,13.718
27.377,12.075
27.489,12.651
28.219,10.017
26.762,12.503
28.053,11.395
29.138,10.942
27.932,13.318
27.921,13.224
24.444,12.951
28.931,13.909
28.974,12.519
28.611,11.294
27.795,10.924
31.605,10.467
29.256,11.136
29.286,12.133
28.745,11.888
30.315,9.672
31.524,9.246
31.139,12.074
32.605,11.194
26.399,11.9
28.864,15.206
26.691,13.91
23.636,12.988
28.755,12.741
30.473,12.252
30.208,11.062
30.375,12.407
31.5,11.405
31.989,10.674
32.986,11.197
32.7855,11.1265
32.585,11.056
32.69,9.415
32.698,9.372
31.988,11.021
29.46,13.79
30.579,12.792
31.88,14.96
33.053,12.458
34.292,11.993
34.159,10.385
34.898,9.451
33.47,9.201
33.251,12.141
33.04,13.662
27.583,14.495
32.424,14.099
24.005,13.376
25.842,13.037
30.702,13.851
32.323,11.006
32.203,10.001
29.093,12.339
22.705,12.542
29.426,11.733
24.574,10.433
33.082,11.159
23.28,14.255
27.131,11.76
25.001,14.233
23.455,11.669
27.722,13.65
21.127,14.246
21.066,13.379
24.925,13.739
31.759,13.172
32.094,13.917
32.168,14.058
31.791,13.652
32.44,12.883
29.141,14.755
26.975,14.77
28.56,14.538
31.359,14.34
31.299,14.803
32.63,14.208
30.96,14.771
29.696,14.909
28.076,13.679
28.866,13.419
29.956,14.58
25.348,14.745
33.731,11.073
32.132,12.101
32.011,14.596
27,15.637
25.676,14.781
31.512,14.749
32.896,13.888
26.617,13.46
24.789,13.158
25.11,13.85
24.969,13.66
24.582,10.95
26.545,13.038
25.71,14.563
24.919,13.624
26.9,13.896
25.067,13.883
24.858,13.427
21.702,13.291
23.192,13.114
26.45,13.455
25.587,13.348
24.12,13.149
24.308,13.809
23.119,14.365
26.505,14.004
22.934,13.415
15.753,8.928
28.372,11.123
20.341,11.02
27.546,10.245
21.484,13.744
26.54,13.569
24.319,13.527
25.628,12.066
22.358,13.235
20.513,14.291
21.087,14.61
24.345,14.012
18.369,9.257
24.243,10.421
22.735,12.478
25.297,11.428
21.375,11.687
26.151,10.957
23.235,12.764
30.216,12.953
23.749,14.231
21.95,10.951
34.508,10.277
23.715,15.285
22.054,15.186
24.516,12.533
24.302,12.124
24.243,14.137
22.909,15.146
22.778,14.863
19.617,12.703
26.113,9.855
23.696,13.631
23.79,12.215
23.336,10.663
22.809,11.213
23.734,11.497
22.823,12.635
23.378,12.65
22.576,15.916
22.199,15.54
21.372,15.982
26.463,14.737
25.53,14.842
21.629,15.698
22.02,14.097
28.372,13.284
19.915,15.544
22.879,15.432
17.876,13.251
24.997,12.306
20.42,16.29
19.459,15.651
23.05,15.256
20.882,13.312
23.38,14.95
18.705,13.99
25.338,12.611
18.097,14.417
23.491,14.503
22.859,14.847
22.161,15.225
22.97,15.285
22.543,14.151
24.46,13.642
26.162,14.561
25.365,13.618
28.391,11.788
23.768,14.684
19.084,13.444
20.944,11.874
24.363,13.07
20.854,13.653
18.031,10.656
25.149,7.114
23.199,10.866
25.203,10.278
19.613,10.635
19.219,10.703
20.622,12.463
21.806,13.577
22.128,10.51
24.807,11.938
25.361,14.299
23,15.17
26.412,15.854
28.014,15.967
20.343,14.431
25.226,15.273
21.201,15.159
28.643,15.188
20.308,15.296
27.812,15.045
21.992,14.286
25.933,14.185
21.002,11.563
26.582,12.014
26.235,13.612
28.844,14.084
21.954,13.759
27.17,14.182
19.6,13.896
19.356,12.16
21.308,10.143
22.574,10.63
27.86,14.795
26.185,15.175
19.938,15.11
23.742,15.164
22.159,15.731
24.342,14.379
28.198,15.092
23.898,14.202
24.024,13.64
31.637,11.626
25.021,14.822
30.483,13.56
20.217,11.823
30.167,10.646
22.603,14.759
24.198,14.246
20.343,10.82
30.676,9.893
19.296,15.695
23.72,15.186
23.946,15.247
26.541,15.482
24.592,15.66
25.982,14.447
23.621,15.945
25.037,15.753
24.927,13.509
27.535,14.948
25.407,14.772
23.005,14.809
17.274,13.873
23.827,13.078
24.839,13.944
24.697,14.752
24.257,14.705
26.146,14.631
23.376,13.533
24.303,14.4
24.637,13.5
24.062,13.923
24.68,10.488
25.855,12.327
24.995,13.911
22.431,12.645
27,12.388
23.525,10.216
27.947,9.85
25.256,11.882
26.535,13.385
21.968,13.915
28.762,13.504
22.543,12.872
23.826,13.723
23.934,14.162
26.685,13.58
25.4,15.154
25.597,15.647
22.97,11.663
27.533,11.587
23.685,14.804
24.436,14.153
22.209,13.7
26.027,13.311
26.331,14.019
25.485,13.917
24.017,13.926
21.09,13.215
28.91,12.863
24.962,12.806
24.666,11.648
26.701,12.099
26.472,12.32
29.323,10.997
29.274,11.414
25.009,13.616
23.718,12.934
28.743,9.021
29.034,8.128
28.404,8.881
28.517,9.823
24.772,12.769
23.324,11.474
28.365,11.449
26.545,10.663
29.902,12.415
27.838,13.177
27.132,13.088
28.817,12.63
30.417,12.594
30.389,10.784
29.317,12.704
28.794,10.687
29.305,9.509
29.214,11.253
29.295,9.984
28.498,8.387
28.759,8.103
29.059,6.769
29.577,8.852
27.089,14.859
29.846,12.471
29.735,11.432
25.687,13.636
27.608,11.819
28.977,11.517
24.768,11.069
29.507,10.717
25.973,11.23
29.482,10.369
29.234,13.932
30.16,12.999
23.377,12.202
28.607,11.478
28.775,8.946
29.278,8.066
27.97,8.717
27.793,8.703
28.669,7.943
29.42,7.108
30.015,7.589
29.974,6.916
29.642,8.179
28.325,10.026
27.205,6.144
29.436,5.504
30.199,6.315
30.27,13.216
28.619,14.017
30.759,9.646
31.134,6.516
31.53,4.556
32.509,5.427
32.396,6.141
32.699,7.093
32.109,7.248
31.441,9.869
24.938,10.688
29.203,11.408
28.722,12.736
28.727,14.034
28.959,15.285
27.222,12.874
30.099,11.724
32.16,11.011
29.547,8.998
31.327,5.037
30.391,6.954
31.076,6.799
30.522,7.893
28.487,9.059
21.928,10.905
21.159,11.448
26.6,10.995
28.765,11.521
28.429,10.845
30.475,9.844
30.033,9.799
28.093,12.364
31.537,10.357
31.886,8.606
31.817,6.685
31.816,6.499
30.975,8.361
30.943,9.524
31.798,9.006
31.223,9.608
31.563,9.235
31.46,9.573
32.044,9.31
32.638,9.441
32.78,9.025
32.25,9.755
31.265,12.451
30.868,11.155
25.327,9.702
33.733,8.015
31.63,12.268
33.128,13.435
29.461,9.67
31.177,11.116
24.239,13.373
32.724,12.55
29.765,15.881
26.619,15.233
22.571,16.231
25.039,16.069
28.427,15.857
23.101,15.87
26.824,10.959
26.124,11.1
24.198,11.846
28.775,12.263
26.122,12.948
30.01,13.537
25.607,10.187
27.553,11.284
26.823,10.34
28.693,11.454
29.631,12.14
25.187,11.353
28.936,12.48
31.001,12.891
32.324,12.525
32.409,11.296
21.357,10.154
25.358,12.547
22.162,14.536
22.937,13.88
25.036,11.196
25.041,13.092
24.413,9.972
27.328,11.381
27.731,14.714
26.694,14.655
29.262,15.197
25.62,14.515
26.498,14.585
25.027,14.876
24.818,15.084
26.48,13.85
25.67,14.024
25.742,13.221
25.99,14.604
26.851,14.605
28.509,14.632
26.103,14.275
27.827,14.284
26.194,14.56
27.485,14.761
23.109,14.835
27.18,14.844
23.973,12.795
28.635,13.679
24.632,14.415
26.619,14.993
25.339,15.002
25.442,14.834
26.758,14.288
24.843,13.601
24.151,13.982
25.163,14.048
24.27,13.885
26.47,12.093
29.739,13.75
27.172,14.171
25.365,13.928
26.109,13.019
25.472,12.92
25.47,13.717
26.248,11.878
26.008,12.478
24.808,13.821
24.893,12.534
22.65,12.865
22.862,13.555
24.317,13.859
25.302,13.56
23.844,13.699
22.174,11.895
22.626,13.033
24.105,10.923
30.814,9.985
26.011,12.558
23.565,12.963
24.464,11.839
24.946,11.624
24.181,12.653
24.093,12.647
21.22,13.22
21.391,12.996
20.25,14.323
19.031,13.842
21.219,11.402
23.899,9.697
28.448,8.755
26.229,13.124
21.989,12.033
26.541,14.138
25.049,15.52
23.303,14.607
23.682,13.627
23.989,13.351
17.267,15.33
21.18,12.074
30.15,12.511
22.362,13.559
23.316,14.283
19.935,12.932
24.528,14.675
24.044,14.029
26.345,12.04
26.841,12.92
27.904,11.366
24.514,13.195
24.741,13.234
27.234,11.915
24.219,13.437
22.332,11.939
24.177,10.378
27.437,14.571
23.317,11.981
23.97,10.261
27.7,10.227
26.394,13.868
21.644,12.61
25.307,12.064
21.252,13.143
31.183,14.812
21.394,14.434
22.406,15.022
24.038,15.741
19.964,15.254
25.997,14.947
24.177,14.287
24.151,13.965
23.46,15.432
19.735,13.524
19.592,13.247
25.068,14.13
23.562,14.076
18.124,13.668
24.341,12.698
23.698,14.776
21.721,14.166
22.502,13.971
19.108,14.257
27.541,13.02
20.664,14.483
18.225,14.283
16.587,13.466
18.304,12.875
17.219,13.581
17.787,10.114
18.438,11.226
18.295,12.869
19.312,14.005
20.728,13.463
26.838,13.137
21.274,14.209
23.434,14.833
19.61,14.42
21.827,14.795
29.062,15.471
23.378,14.161
29.47,13.576
30.354,15.093
23.046,15.611
22.228,14.526
23.004,12.481
20.885,12.141
28.174,13.02
22.983,14.876
23.835,15.288
25.776,11.111
27.438,11.799
28.786,15.259
25.498,13.902
29.696,12.231
25.309,14.393
25.828,15.175
23.674,15.544
23.543,15.539
27.721,15.203
25.183,15.364
25.915,15.166
24.057,15.666
23.918,13.059
30.286,12.56
31.167,15.68
19.782,14.52
29.414,14.748
26.285,15.897
24.392,13.168
27.451,12.75
23.316,15.264
22.317,10.471
29.267,9.372
29.197,14.265
27.935,15.076
21.294,13.902
30.769,13.432
25.298,13.94
20.109,15.14
27.611,14.689
25.707,15.042
24.206,15.835
23.254,14.64
25.401,12.355
26.821,12.685
25.302,12.27
27.197,11.896
20.306,13.916
29.193,12.744
28.479,13.286
26.878,10.116
28.829,11.598
20.868,13.239
26.247,11.398
28.969,10.92
29.751,14.792
24.073,14.332
23.664,14.348
23.766,12.371
30.332,10.219
21.459,9.756
31.099,11.032
25.161,12.023
24.049,13.714
31.949,13.264
27.772,13.187
28.706,13.598
26.891,14.853
23.118,14.146
26.83,12.798
23.299,14.081
24.862,13.599
24.454,13.623
27.356,13.423
24.58,13.247
28.538,15.093
25.049,15.475
24.772,15.251
21.927,14.638
24.178,13.181
23.357,11.345
28.434,9.931
24.842,13.221
22.889,11.103
26.613,11.517
26.51,12.884
22.496,14.364
23.759,13.053
21.627,12.937
25.124,13.659
22.188,12.131
19.858,12.891
23.961,13.974
23.178,12.499
25.279,11.333
25.383,12.597
21.013,12.74
22.819,11.8
25.281,10.415
26.376,12.954
22.363,13.593
26.638,12.331
24.107,13.903
24.285,13.933
23.194,11.74
26.728,11.8
25.906,12.493
24.9,14.341
23.778,15.031
23.957,13.729
25.075,13.523
24.498,13.681
25.968,10.689
26.817,11.066
27.91,11.239
28.982,10.892
28.815,10.73
27.109,9.485
26.862,8.166
25.521,11.678
27.039,12.348
25.548,12.125
27.77,12.386
29.949,10.91
28.738,9.555
29.574,8.085
27.131,9.067
28.196,11.321
25.116,10.698
27.726,11.601
30.397,9.979
30.567,9.543
25.96,10.885
27.642,9.624
28.037,9.522
23.801,10.015
25.424,10.28
23.626,12.601
27.614,13.099
26.755,15.298
23.823,13.365
26.862,13.159
27.399,10.943
28.297,10.346
24.55,9.96
23.292,8.382
23.327,7.4
30.418,6.426
27.438,7.485
28.261,8.01
30.166,5.287
29.657,5.098
29.433,5.551
31.57,4.933
32.477,5.874
31.977,3.316
31.267,4.534
31.801,4.799
31.389,4.95
31.801,5.74
30.696,6.631
29.794,6.814
30.275,8.403
30.776,8.951
29.986,9.4
27.929,8.893
27.675,9.707
29.743,13.334
22.121,15.647
27.505,14.25
26.123,13.581
28.674,11.931
29.645,10.131
30.36,10.045
29.801,12.084
28.957,11.144
26.682,8.522
29.953,9.089
28.969,9.724
29.602,11.03
23.52,8.968
29.99,9.287
29.015,9.839
30.865,8.318
25.194,8.203
29.357,11.398
30.666,7.922
32.316,8.137
29.865,8.047
31.941,8.243
31.826,8.089
30.813,9.209
30.802,10.509
29.23,9.427
29.471,10.709
25.111,9.519
29.723,9.956
30.619,11.196
26.365,10.882
31.321,11.849
21.595,12.214
26.079,12.259
23.001,10.982
22.887,10.445
25.078,10.849
29.045,11.611
27.202,13.304
27,15.967
28.34,13.771
28.28,13.662
26.129,14.976
25.523,13.292
27.409,15.435
24.555,14.441
24.468,13.035
30.349,13.395
23.683,11.988
28.212,14.704
23.426,15.11
25.513,12.253
26.494,12.054
23.04,12.702
25.54,13.144
27.654,13.936
28.668,14.672
26.273,16.136
21.75,12.305
25.341,12.662
25.906,14.934
28.229,15.097
22.542,14.597
28.764,13.929
32.841,11.958
29.179,14.052
24.804,14.768
24.998,15.095
25.132,13.6
24.729,14.588
23.954,14.845
23.551,14.134
26.294,14.329
27.727,15.234
25.174,15.276
29.045,15.005
27.842,15.428
29,14.827
27.073,14.939
27.87,13.975
29.842,12.918
24.186,14.211
26.143,13.237
28.697,14.31
26.465,14.818
28.846,13.917
27.024,14.407
27.121,13.991
26.7,14.543
31.256,14.08
28.861,14.006
25.839,14.143
24.84,13.645
26.483,14.604
26.539,13.122
29.159,14.144
29.894,14.255
31.619,14.237
23.562,13.084
25.37,13.735
25.754,14.314
28.579,12.577
25.197,13.272
23.997,13.179
26.09,13.219
24.207,11.39
22.312,12.961
28.378,13.51
26.147,13.214
22.271,12.761
22.444,13.594
22.801,13.805
23.829,12.454
21.974,11.186
24.26,9.417
26.536,11.455
21.807,13.55
29.847,7.744
28.877,6.866
29.819,11.828
22.869,14.245
22.818,15.761
22.3,15.229
16.879,14.142
16.491,12.98
24.799,11.441
23.223,15.492
23.093,15.237
22.448,11.839
20.364,12.038
19.75,9.304
24.6,9.668
20.838,12.848
27.635,11.256
24.999,13.585
21.103,8.325
21.554,8.793
23.986,11.135
24.86,12.528
22.208,14.194
25.891,12.708
24.373,14.061
20.137,13.836
22.943,15.28
22.51,14.525
18.32,13.338
21.961,11.539
31.078,12.75
23.425,15.396
19.062,15.491
23.582,14.462
24.292,15.511
24.4,14.862
23.077,14.833
21.604,15.917
21.804,15.728
20.718,14.134
21.251,13.532
25.653,15.141
21.184,15.586
23.362,15.431
17.406,14.963
18.611,13.294
24.139,13.969
24.36,14.242
23.14,15.033
17.758,15.67
19.918,14.226
29.458,14.141
21.832,15.909
24.609,15.485
21.095,15.418
26.964,14.031
22.829,16.184
22.118,13.929
25.812,15.079
27.711,14.902
24.271,15.238
25.327,14.733
24.094,12.752
26.817,14.076
29.376,14.179
29.453,14.538
19.107,14.797
22.009,13.968
23.132,14.195
21.032,14.571
22.417,14.405
21.501,13.985
19.917,13.133
23.004,11.337
30.733,13.689
23.76,14.521
21.008,14.232
26.699,13.935
21.642,15.277
23.315,14.899
22.634,15.628
23.052,15.508
18.557,15.065
20.368,15.361
24.062,14.937
27.504,15.015
23.474,15.225
24.503,14.301
21.987,16.746
21.265,14.931
24.871,14.1
21.897,14.898
25.59,14.604
22.988,14.327
27.389,12.742
26.891,14.415
27.45,13.998
29.443,12.951
21.789,14.992
28.371,14.604
30.552,13.164
21.459,13.936
24.679,14.15
24.643,10.87
25.916,9.997
24.248,13.59
26.738,12.176
31.535,11.51
31.704,15.034
20.603,13.949
20.952,13.015
28.675,12.508
25.926,15.591
21.715,13.596
18.242,14.613
25.197,12.873
26.3,12.162
30.01,11.339
25.69,14.685
23.588,14.287
22.053,15.068
23.119,14.887
22.628,13.072
28.302,12.846
24.929,14.881
27.569,15.698
24.719,15.281
23.85,14.393
22.99,15.693
22.127,14.421
21.652,14.176
30.544,14.466
31.025,14.52
22.428,8.18
26.668,7.075
23.874,12.869
25.934,9.871
24.908,12.276
22.395,11.247
25.023,11.969
27.974,9.592
30.274,8.643
25.975,14.398
26.596,13.769
29.745,11.317
29.128,11.682
30.798,11.539
29.769,12.949
