19930101
21.98,13.4
19.1,14.52
18.55,13.03
21.56,12.31
21.05,13.65
22.26,14.18
23.16,14.85
22.74,13.42
21.65,14.11
20.23,12.9
22.92,13.92
21.98,14.77
23.42,12.32
23.91,13.14
23.94,13.3
24,13.23
23.33,12
24.14,12.1
24.01,10.69
23.7,9.38
24.01,9.87
24.05,13.7
24.37,12.43
24.08,14.16
23.9,12.72
23.34,14.33
20.36,14.33
22.78,13.18
20.12,14.46
22.06,14.34
24.3,11.77
24.37,11
23.54,13.57
22.2,13.67
23.43,11.81
21.93,13.51
23.64,12.98
23.58,13.56
23.83,13.8
23.76,12.09
23.92,10.21
23.65,13.99
24.4,12.67
24.28,12.33
24.23,10.91
24.51,13.1
24.89,13.97
24.57,14.37
23.7,15.79
23.99,13.9
24.44,12.55
24.55,12.32
23.93,10.37
24.15,9.75
23.81,9.71
24.05,9.44
24.12,9.83
23.55,9.55
24.48,10.72
24.33,10.08
24.34,10.19
24.51,11.82
24.73,10.91
24.05,11.07
24.23,9.8
24.14,13.1
23.05,14.58
24.34,13.65
23.55,14.23
23.69,14.19
24.66,12.65
24.15,9.71
24.15,9.62
23.68,10.86
24.22,13.55
22.94,14.86
24.79,13.4
24.44,11.97
25.23,11.73
25.54,13.27
25.61,11.9
25.19,13.46
23.99,14.46
19.49,14.7
24.29,13.44
22.31,14.55
23.97,13.2
22.78,14.32
23.37,13.02
22.05,14.25
24.11,13.38
24.94,12.73
24,14.05
26.11,12.09
26.37,12.8
26.45,11.62
26.66,10.79
26.98,12
27.75,11.74
26.66,12.55
28.66,12.61
28.23,13.83
27.55,12.55
27.57,12.41
27.21,12.15
26.93,13.42
27.69,12.8
27.58,12.48
27.66,13.03
27.51,12.83
27.45,15.08
25.78,16.41
26.04,16.26
26.26,15.62
24.31,15.01
22.9,14.36
26.15,14.44
22.93,14.53
23.9,14.3
24.87,15.2
24.22,15.78
23.08,14.86
24.87,13.89
23.22,15.01
25.75,14.76
26.99,12.86
26.27,14.43
26.75,14.57
26.66,12.84
27.23,12.49
27.48,13.98
27.44,13.62
26.93,13.1
27.02,14.67
27.15,15.47
26.09,16.24
26.16,15.75
25.73,16.02
24.87,14.53
26.69,15.03
26.01,16.27
25.1,16.15
25.23,16.28
28.75,15.46
29.51,13.58
29.46,13.56
26.45,14.61
26.85,15.36
29.4,15.41
29.56,15.83
29.47,15.91
27.62,16.2
29.64,17.42
26.51,17.84
29.27,14.8
28.43,16.3
29.5,16.12
26.49,16.83
29.87,16.93
30.77,13.99
31.16,16.05
31.18,13.37
31.13,13.79
31.57,13.69
31.34,14.87
32.12,16.26
31.44,17.07
30.65,16.45
31.31,17.39
30.44,16.31
30.41,16.3
28.29,17.93
28.38,16.64
28.36,17.12
27.23,15.98
29.89,15.38
28.14,15.87
28.87,16.3
28.27,17.33
29.42,16.21
29.8,15.98
28.43,18.01
28.7,17.9
27.04,17.28
29.07,16.34
26.96,15.41
28.98,15.66
28.72,17.74
27.67,16.57
26.57,17.5
29.88,15.8
29.95,15.65
29.95,16.42
28.57,16.27
26.55,15.91
22.36,16.4
22.73,15.8
24.4,14.89
22.05,15.59
25.05,14.43
26.06,14.34
23.46,16.4
22.77,16.14
26.76,15.44
26.17,15.52
25.08,15.15
21.69,14.55
22.22,15.59
24.65,13.91
26.12,14.88
26.76,15.41
26.84,17.23
25.68,17.26
23.46,16.87
25.9,16.06
26.92,16.25
28.19,16.37
28.97,16.09
29.62,16.76
28.82,14.34
28.7,15.05
28.51,15.33
25.65,15.83
22.15,15.28
24.21,15.83
22.08,14.79
23.7,14.03
25.91,13.38
26.84,14.43
27.71,14.12
25,15.19
27.09,15.27
24.03,14.18
23.2,13.86
21.52,15.31
21.61,15.22
21.3,15.01
22.43,13.68
21.44,13.68
22.97,13.55
22.53,13.68
23.04,14.05
22.26,14.69
23.45,12.64
22.92,13.26
20.09,14.03
20.82,12.82
20.37,13.85
21.69,13.91
19.96,14.21
21.42,13.87
20.94,15.2
19.71,14.16
20.23,13.46
18.76,12.92
20.26,13.32
20.45,13.05
19,13.99
20.73,13.51
22.84,12.58
19.64,14.48
21.18,14.55
21.04,14.22
20.73,13.83
20.14,13.53
19.33,13.44
19.09,14.3
21.58,13.49
21.08,14.03
22.63,13.95
21.27,14.5
20.36,14.57
21.73,13.19
18.73,14.25
21.3,14.16
18.37,13.51
18.44,12.94
21.31,12.58
17.94,13.32
21.3,12.52
20.73,14.36
19.2,13.87
18.98,12.97
19.85,12.85
19.06,13.24
19.34,13.64
20.34,13.73
21.55,14.25
19.21,13.52
21.73,12.59
21.01,14.15
22.75,13.79
19.69,15.06
20.08,13.98
22.75,13.68
20.68,15.34
20.48,14.36
22.07,13.64
20.51,14.34
19.98,14.48
22.36,14.08
20.48,14.09
22.26,13.08
21.19,14.4
18.97,13.64
20.73,13.1
21.37,13.78
17.95,13.37
22.23,12.25
19.62,13.97
22.08,14.45
20.7,13.82
20.93,12.98
20.98,13.13
22.39,12.78
20.58,13.3
20.58,13.98
21.08,13.69
21.11,13.19
21.61,12.55
22.29,13.76
20.75,13.57
22.22,14.05
21.71,13.58
21.89,12.56
20.67,12.92
21.9,13.24
20.65,14.05
20.93,13.87
21.32,12.23
21.33,11.63
21.07,12.58
19.37,12.73
22.9,12.76
22.75,12.3
22.76,13.64
22.75,13.13
21.3,13.26
21.65,13.66
20.67,14.07
21.47,13.9
22.22,13.83
23.14,14.26
22.08,14.95
21.01,14.6
20.79,13.43
21.27,13.59
20.73,14.57
21.23,14.28
22.17,12.76
21.47,13.73
22.48,14.9
21.62,13.92
21.48,13.82
21.24,14.5
21.83,13.67
19.21,14.4
22.19,13.49
21.94,13.95
22.93,11.58
24.15,10.23
23.33,13.96
21.25,14.12
22.26,13.21
21.46,13.82
21.5,14.3
21.67,14.44
21.43,14.12
18.64,14.04
22.58,11.88
20.05,14.83
21.06,13.33
22.73,11.62
22.39,13.23
22.7,10.3
22.97,9.39
23.15,8.56
22.54,9
22.54,7.92
22.46,9.26
22.52,9.89
22.54,8.55
22.09,8.78
22.51,6.87
22.73,7.83
23.14,10.61
23.25,12.73
22.58,13.07
23.44,12.55
23.03,11.3
22.8,8.46
23.01,7.48
23.26,10.12
23.2,11.24
22.63,9.25
23.01,9.19
23.61,9.34
22.91,8.61
22.47,5.82
22.84,6.4
22.87,6.3
22.85,6.89
23.28,6.26
22.87,7.12
22.76,6.76
23.19,7.55
23.58,7.87
22.83,6.56
22.8,6.59
23.08,6.98
23.3,7.69
23.07,7.94
22.58,8.89
22.57,8.71
22.41,6.87
22.9,6.96
23.28,6.92
23.41,7.32
23.46,5.97
24.05,7.79
23.97,8.09
23.88,7.38
23.81,7.76
23.45,8.49
23.05,8.75
22.82,9.72
23.83,9.44
23.64,8.58
23.62,7.83
23.7,7.44
23.98,7.83
23.68,7.62
23.46,7.36
23.54,6.79
24.15,6.76
24.35,7.2
23.99,6.43
24.15,5.81
24.73,6.79
24.62,7.48
24.62,8.31
24.76,8.28
24.84,8.94
25.2,9.68
24.83,10.8
23.85,11.86
23.87,11.83
23.93,11.61
24.08,12.73
23.65,10.74
24.43,9.44
23.95,11.3
22.66,12.12
23.37,13.01
25.1,11.9
24.23,11.51
22.48,11.93
24.83,11.38
24.91,10.62
25.43,10.25
25.28,8.3
26.05,8.19
26.65,8.92
26.73,8.58
26.2,8.23
26.01,8.1
26.83,8.25
26.72,8.73
27.08,7.87
27.51,7.45
27.07,7.79
26.64,6.81
27.15,6.95
26.99,8.78
27.6,9.75
28.4,10.14
29.07,10.38
28.3,10.69
28.68,11.22
28.64,11.79
28.73,11.92
29.28,12.2
29.34,11.42
28.55,12.33
29.01,11.55
29.75,11.61
29.77,11.14
29.62,11.51
28.55,11.5
29.18,11.88
30.15,12.39
29.97,12.3
29.65,13.02
30.07,13.05
29.63,12.25
29.23,11.65
29.75,14.75
26.54,15.54
25.48,15.58
27.04,14.33
28.09,14.44
27.21,15.71
25.18,15.19
26.6,14.3
24.51,15.18
26.58,13.38
27.44,12.16
28.29,12.51
28.79,12.1
29.15,12.01
28.78,11.83
28.63,12.36
24.66,15.23
26.65,14.61
29.55,14.99
30.05,14.92
30.73,15.22
29.9,14.25
30.84,15.43
31.21,15.75
31.48,14.07
31.8,14.08
31.3,16.55
27.73,16.97
29.58,16.59
29.09,15.08
27.35,15.83
27.95,15.96
28.73,15.76
31.15,16.58
31.33,15.86
30.83,14.87
30.78,14.68
31.96,16.12
31.49,15.71
30.94,16.19
31.36,15.38
31.41,15.82
31.68,16.36
32.15,14.78
31.89,15.86
31.69,14.94
31.83,15.94
31.23,15.17
26.93,16.53
24.73,16.01
26.35,15.89
29.21,15.67
30.69,15
30.68,15.37
24.87,14.86
28.22,14.33
28.58,15.3
28.41,15.25
28.98,15.4
26.91,15.27
24.76,15.05
20.6,14.49
25.3,13.54
22.45,15.4
27.49,14.94
26.3,13.8
27.15,13.53
27.87,14
24.23,13.89
25.87,14.16
26.66,15.12
26.34,14.06
21.33,15.92
22.83,14.74
26.58,12.98
25.94,14.01
26.12,15.1
23.94,15.29
27.07,14.38
27.02,13.76
23.69,14.76
21.4,14.97
23.38,14.38
23.99,13.64
24.54,14.69
24.33,14.65
21.4,15.23
22.24,13.42
21.01,14.36
23.76,13.72
20.82,13.67
21.98,13.22
23,12.83
19.64,13.85
23.12,12.62
22.92,14.17
22.25,14.41
22.52,13.72
23.7,14.81
24.4,12.48
25.63,12.65
24.76,13.42
24.01,13.91
22.41,13.22
23.51,12.2
20.09,13.97
20.28,13.09
22.9,12.16
24.08,12.66
24.29,12.91
23.18,13.88
22.9,14.15
22.03,14.69
19.41,13.1
21.49,12.3
22.54,14.01
21.65,13.96
23.02,12.75
18.32,13.55
20.56,12.08
20.04,13.35
20.4,13.47
21.35,12.05
21.97,13.17
18.73,13.6
21.39,13.69
19.98,13.3
21.12,12.02
20.44,12.36
17.54,12.38
19.19,12.58
20.71,12.76
19.58,12.1
19,12.83
21.53,12.28
20.26,13.77
21.05,13.83
19.76,13.19
21.6,12.89
18.34,13.09
20.13,12.94
20.13,13.62
19.01,13.44
20.87,12.1
18.94,13.76
18.73,12.99
20.05,12.9
19.13,13.76
20.28,13.26
18.73,12.69
21.08,11.76
20.53,13.9
21.03,13.33
21.33,12.65
20.8,13.9
21.08,14.16
21.03,14.15
21.03,13.83
19.68,13.08
21.59,12.3
19.36,13.46
22.13,12.3
21.07,13.16
20.69,12.66
19.77,13.6
19.89,13.34
21.55,13.43
22.04,13.4
21.76,12.91
20.99,13.55
20.28,12.89
20.45,12.43
21.72,11.31
21.95,13.18
21.42,13
19.04,12.66
19.52,12.59
21.32,13.4
21.4,12.8
21.26,13.25
21.21,13.44
20.69,13.32
21.67,11.82
20.98,13.46
22.01,13.75
20.94,13.8
22.09,12.91
21.81,14.13
21.43,12.82
21.95,10.8
21.87,13.45
20.37,12.73
22.05,10.96
22.11,12.94
23.11,13.57
18.4,12.79
21.44,12.43
22.67,11.17
22.63,13.16
21.95,13.24
19.85,13.94
20.73,13.14
21.4,13.61
21.98,13.47
19.98,13.73
21.78,12.5
22.05,13.02
22.39,13.83
21.94,13.26
23.09,12.99
23.15,13.05
22.89,13.23
23.15,12.16
23.06,13.09
21.49,13.73
21.02,13.37
20.77,13.7
20.87,13.67
21.2,12.19
21.62,12.9
21.07,13.97
20.17,12.77
21.01,14.2
20.83,13.2
19.71,13.61
21.19,12.23
22.96,13.34
22.71,13.16
19.54,13.58
22.13,13.33
21.91,11.97
21.07,13.36
20.48,13.99
21.47,12.77
21.7,13.67
22.3,12.91
22.65,9.7
22.27,8.82
22.84,7.83
23,8.58
23.2,10.03
23.72,10.51
23.41,12.19
23.62,11.49
23.47,10.49
22.83,10.29
23.02,11.12
23.47,9.74
23.13,9.63
23.52,9.88
23.12,8.51
22.87,7.33
22.9,6.56
22.68,6.9
22.73,6.86
23.08,7.51
23.31,7.92
23.51,8.13
23.62,8.21
23.58,10.58
22.07,11.95
22.85,11.72
23.28,10.32
20.45,10.05
22.2,8.82
22.25,7.41
22.69,6.87
18.88,7.71
21.5,6.68
21.8,5.65
22.4,6.4
23.08,7.28
23.33,7.41
23.57,7.11
23.72,8.51
23.7,8.66
23.56,7.98
23.37,9.84
23.15,7.51
22.82,8.32
22.65,6.92
22.94,6.68
22.55,8.76
23.36,12.36
24.19,10.92
23.54,11.42
24.13,11
23.87,9.24
23.76,8.37
23.57,7.87
23.63,7.26
23.71,7.48
24.07,7.75
23.65,7.19
23.44,7.48
23.64,8.08
23.86,8.92
23.72,8.77
23.96,8.2
23.89,7.33
23.85,6.76
23.89,7.39
24.12,9.72
24.51,9.11
24.46,8.4
24.78,7.9
24.67,7.84
25.01,8.9
25.58,8.4
25.51,7.83
25.29,8.05
25.25,7.86
25.59,9.05
26.01,8.51
25.76,8.63
25.39,7.94
25.92,8.94
25.9,7.99
26.12,8.28
26.21,7.98
26.12,6.98
26.09,6.65
25.51,6.97
26.1,9.54
25.26,10.21
27.19,11.2
26.48,10.89
26.56,12.15
27.32,12.19
27.3,11.27
27.08,10.19
27.56,9.02
27.64,8.58
27.3,8.26
26.46,10.9
27.58,10.35
27.43,9.68
27.5,9.69
28.09,9.65
27.45,10.9
26.97,13.33
27.8,10.63
28.18,9.07
28.43,9.54
28.38,10.59
26.98,12.69
28.69,12.48
28.78,12.51
28.94,12.64
29.06,10.75
28.46,11.73
29.23,12.69
29.3,10.83
29.47,10
29.69,9.05
29.62,9.11
29.41,9.29
29.91,9.58
29.91,9.99
29.89,11.06
28.97,13.6
30.94,12.97
31.05,12.43
28.35,14.25
30.4,14.83
30.96,13.04
30.54,13.57
30.52,11.62
30.69,14.28
31.21,11.86
30.51,12.16
30.96,12.61
31.6,14.26
31.83,15.34
30.92,15.1
31.14,14.33
31.81,12.99
31.37,14.41
31.42,13.83
31.52,12.24
31.51,12.33
31.87,13.09
31.96,13.19
32.44,13.59
32.14,13.98
31.95,15.01
32.1,14
32.63,13.09
32.62,13.4
33.06,12.37
29.33,15.34
32.19,14.75
31.94,14.21
32.16,13.42
32.4,13.29
32.04,14.26
29.94,16.57
23.39,15.98
27.27,14.58
29.55,14.63
29.65,13.21
22.43,14.76
21.64,14.05
28.72,11.27
27.55,12.16
30.23,12.69
30.95,12.19
31.14,13.77
31.29,14.43
27.69,16.3
26.17,15.74
29.85,14.08
25.06,15.16
27.65,14.94
24.01,15.92
20.52,14.98
26.73,14.14
22.83,15.45
26.15,15.05
24.97,15.14
23.93,14.6
27.37,13.54
28.66,14.37
26.26,14.11
21.79,15.16
22.26,13.72
27.33,13.84
23.69,15.24
26.03,14
23.94,14.64
25.66,13.51
23.05,15.13
22.65,15.44
21.01,14.88
22.39,14.32
23.66,13.39
23.48,14.49
24.64,13.31
25.05,14.24
25.23,13.24
25.8,13.89
24.39,15.5
24.79,15.16
25.75,15.28
26.5,13.91
27.15,14.3
26.08,14.49
26.69,13.97
27.14,13.55
26.87,14.37
26.67,14.19
25.24,14.12
22.05,14.91
23.31,14.43
20.35,14.85
24.66,13.96
25.02,14.73
25.23,13.53
24.11,13.4
23.77,14.55
23.44,15.46
22.35,14.67
23.35,13.72
21.37,14.72
23.74,12.83
22.46,14.25
21.25,13.73
21.63,14.15
21.74,14.06
19.81,14.62
23.96,12.85
23.9,13.55
22.38,14.46
23.01,12.98
22.69,13.47
21.65,15.09
22.86,13.68
23.3,12.34
21.8,13.55
23.25,13.33
19.02,14.12
22.62,13.01
20.01,14.02
21,12.72
21.16,13.43
19.65,13.09
19.4,11.55
21.73,13.15
20.3,13.37
20.87,12.72
19.55,13.35
20.62,11.5
20.81,12.01
21.79,12.82
20.74,13.12
18.82,12.63
22.55,11.03
21.69,14.1
20.3,14.46
19.95,13.2
22.15,10.58
21.18,13.19
20.72,13.39
19.74,14.23
22.14,12.98
22.15,13.31
22.43,13.19
20.77,14.36
20.41,13.89
20.37,13.77
21,12.02
20.63,12.48
21.3,12.86
21.07,13.72
19.95,13.03
21.08,11.83
21.8,11.76
21.41,12.04
21.48,12.65
21.72,13.23
21.99,13.09
21.81,14.11
22.38,13.17
21.8,12.64
21.96,12.72
22.13,12.17
21.86,12.37
22.04,12.26
22.38,12.77
22.12,13.91
22.72,13.92
19.37,14.04
18.99,12.76
21.62,11.3
22.01,13.41
20.81,13.52
21.87,12.76
21.08,13.98
21.97,13.38
18.31,13.18
20.47,12.34
21.8,12.45
16.9,11.65
21.62,10.83
21.14,13.29
20.73,13.85
20.97,13.49
23.05,12.91
23.62,12.11
22.98,14.15
22.61,13.2
22.83,13.76
22.84,14.15
22.22,14.66
22.19,14.57
21.7,14.4
21.32,13.15
20.98,13.73
22.07,13.34
22.06,13.51
22.4,13.03
22.08,13.67
21.3,14.16
20.9,13.37
22.04,12.81
19.5,13.2
21.18,12.97
22.57,12.62
22.2,12.57
20.44,14.73
22.41,13.59
20.57,14.26
20.06,13.94
20.95,13.84
23.07,12.77
23.58,11.81
21.28,14.56
20.87,13.61
21.15,12.78
19.74,13.35
21.65,13.67
19.55,13.83
20.77,12.74
21.44,13.02
19.83,14.05
19.37,13.41
23.03,11.61
21.85,13.21
20.26,14.34
19.65,13.6
21.22,13.62
23.44,12.83
23.71,11.36
23.3,10.39
23.37,13.23
23.44,13.01
23.48,13.57
23.9,11.97
24.01,10.71
23.73,11.91
23.34,12.76
23.41,12.85
20.88,11.59
23.05,11.01
23.01,13
23.81,11.94
24.07,12.37
23.44,13.22
23.9,11.49
23.55,12.69
23.87,11.53
23.44,9.31
23.39,8.72
23.44,9.3
23.33,9.9
23.77,8.92
23.5,10.14
23.73,11.59
22.98,13.35
18.51,12.87
19.4,12.92
22.3,11.65
23.36,12.52
22.97,11.25
23.62,10.23
23.61,10.09
23.88,11.87
24.4,12.14
24.26,12.49
24.28,12.65
24.3,10.51
24.29,9.86
24,9.82
24.26,13.04
24.44,11.83
24.04,11.83
24.34,10.43
24.1,7.87
24.41,7.01
23.91,7.19
23.66,6.33
23.92,7.94
24.51,12.75
24.82,11.13
24.62,8.86
24.25,7.83
23.9,6.98
23.94,7.31
24.08,7.94
23.94,8.71
23.86,9.98
23.09,12.73
23.98,13.67
23.4,14.42
23.88,14.29
23.86,12.24
24.64,13.09
24.82,11.83
23.72,11.83
24.66,9.87
24.46,9.07
24.5,10.39
25.32,10.23
25.01,11.58
25.49,10.5
25.24,9.98
25.26,8.94
25.4,8.32
25.13,8.19
25.18,7.5
24.39,7.26
25.03,7.4
25.33,8.26
24.62,8.78
25.13,9.44
24.86,11.69
24.26,10.73
23.54,11.23
23.83,12.84
22.46,13.22
22.61,13.19
22.43,13.01
23.17,12.65
22.87,13.58
21.73,13.74
24.29,13.54
25.41,12.62
25.92,9.69
25.9,9.28
26.22,10.02
25.94,10.08
25.43,11.62
26.24,10.8
26.17,11.77
25.94,11.04
25.68,12.27
26.47,12.42
25.49,11.27
24.11,11.37
24.76,13.21
25.29,12.29
25.73,12.56
26.86,10.95
26.73,10.1
26.91,8.83
26.47,9.21
26.58,10.29
27,10.56
28.23,10.41
27.01,10.6
25.31,14.11
23.38,13.92
25.13,14.53
27.98,12.75
27.65,13.49
27.41,13.52
27.88,12.02
28.48,12.27
29.46,12.04
29.34,12.25
28.87,11.58
29.08,13
29.55,13.77
29.15,13.75
29.58,14.78
28.98,15.11
29.24,15.94
30.12,14.02
30.19,13.55
30.36,13.41
30.6,13.23
30.96,13.78
30.74,11.93
30.44,10.65
29.71,11.64
29.56,13.15
27.84,14.83
25.38,15.85
26.56,14.44
27.3,14.65
25.03,15.15
24.1,15.3
24.96,14.4
24.74,13.41
23.51,14.01
24.23,14.38
25.97,14.94
25.06,15.43
25.87,14.96
27.03,15.07
26.39,14.88
28.15,14.45
25.16,15.58
24.64,15.17
22.41,15.4
23.42,14.84
26.07,14.58
22.52,14.28
24.22,13.37
24.58,14.61
26.99,14.23
25.48,15.23
26.81,14.91
26.52,15.94
28.26,14.38
28.82,14.72
28.76,14.94
29.08,14.53
26.53,15.99
28.18,15.23
27.8,16.15
27.01,16.09
28.59,15.65
29.12,15.15
29.02,14.65
30.3,14.16
29.26,14.87
29.64,16.56
29.62,15.01
30.24,14.4
30.85,12.19
31.12,13.53
28.17,15.21
22.69,16.02
22.72,15.57
25.01,15.89
29.53,14.69
29.41,13.32
31.16,12.59
27.83,14.63
27.85,14.87
27.11,16.3
29.94,15.68
29.14,16.94
28.81,15.75
27.82,16.58
26.58,15.52
27.54,14.8
25.08,15.82
28.67,14.78
26.51,17.01
23.73,16.72
22.57,15.73
22.86,13.97
24.09,14.65
23.66,15.67
27,16.08
24.68,16.82
22.51,15.58
26.21,14.86
27.87,12.85
27.54,13.8
26.3,13.9
27.65,14.68
28.65,14.96
28.62,14.65
27.38,14.15
23.33,16.03
23.51,14.38
24.34,15.08
19.66,14.05
22.23,12.74
21.3,14
21.23,14.21
22.11,14.64
23.01,13.85
24.32,13.28
24.15,13.49
21.97,14.42
22.05,14.26
22.45,14.1
21.7,14.18
19.51,14.15
19.14,13.73
18.04,13.15
22.58,13.53
20.35,12.79
20.8,11.4
22.25,13.26
21.16,13.13
20.68,12.61
20.45,13.08
21.86,13.78
21.85,13.71
22.22,12.73
22.15,13.58
21.66,14.28
21.17,14.44
18.08,13.39
20.36,11.86
19.24,12.92
22.35,12
20.79,13.94
22.85,12.79
22.45,14.3
22.09,13.27
23.07,14.08
21.8,13.58
22.38,12.97
22.44,13.59
22.25,14.05
19.43,13.82
19.47,13.5
23.17,13.06
22.71,14.38
23.23,13.56
21.3,14.62
21.92,13.83
22.44,13.21
22.65,14.48
20.83,14.41
21.99,11.94
20.37,13.4
18.48,13.76
21.56,13.35
20.79,13.08
21.15,13.16
22.44,12.83
20.43,14.37
21.3,13.01
21.26,12.53
21.39,13.1
20.26,13.38
19.85,13.68
21.44,12.58
19.38,13.03
19.88,12.12
22.41,11.52
22.83,12.55
17.46,13.39
20.8,12.9
22.33,11.93
21.81,13.16
21.71,14.18
22.13,13.19
21.14,13.37
21.12,13.83
22.45,14.19
21.61,14.23
22.11,14.26
23.11,14.05
19.83,13.66
22.89,12.49
23.26,11.86
22.45,12.95
18.25,12.88
21.48,12.17
20.37,13.65
19.96,12.55
23.05,12.19
18.76,12.84
20.28,11.1
21.93,11.94
19.98,12.8
21.48,13.54
20.83,12.86
22.05,12.65
20.48,14.24
22.25,13.73
24.26,12.86
22.37,14.16
22.73,13.33
24.33,14
22.8,12.92
21.01,14.29
21.02,14.15
22.11,13.51
23.16,13.1
22.94,13.35
22.13,14.37
21.67,13.58
20.44,14.58
22.05,13.78
23.8,13.15
23.22,12.02
23.39,11.79
22.28,14.05
21.74,14.68
24.39,12.44
23.9,13.34
22.28,13.96
23.68,12.35
24.15,12.19
23.62,12.73
23.78,12.69
21.3,14.8
23.33,14.62
22.45,14.08
24.26,11.64
24.8,10.87
24.25,11.8
23.56,12.47
24.19,13.57
22.52,14.1
21.45,14.51
23.9,12.08
23.92,12.76
22.51,13.96
24.88,13.24
24.84,12.26
24.67,11.48
24.05,12.8
24.23,12.89
24.15,13.48
24.62,12.68
21.33,11.27
24.23,13.51
24.36,11.83
24.25,11.19
24.19,12.08
23.41,13.73
21.23,13.93
25.08,12.53
24.55,11.38
23.96,10.6
24.15,9.85
24.02,9.97
24.43,9.73
24.97,9.37
24.51,7.98
24.01,7.55
23.79,7.61
24.1,7.64
24.58,9.39
24.95,12.3
24.69,9.55
25.01,8.87
24.52,8.06
23.35,11.71
23.55,12.42
24.57,9.9
23.08,12.01
24.14,9.44
23.15,13.56
22.68,13.72
22.18,14.4
24.23,12.15
23.87,10.98
24.08,8.93
24.24,8.69
24.35,9.19
24.47,10.18
25.18,9.76
25.44,8.51
25.08,8.85
25.12,10.97
25.66,12.1
25.62,11.73
26.1,10.82
25.88,10.2
25.77,10.75
26.14,10.27
25.19,12.67
26.12,13.02
26.11,13.58
26.2,12.8
25.56,10.24
26.48,10.17
26.37,10.69
27.13,12.39
26.22,13.06
27.83,13.18
27.4,10.81
26.72,10.83
26.97,10.78
26.89,10.4
26.39,9.8
26.37,8.92
26.98,9.39
26.27,9.7
26.72,10.62
25.66,12.65
25.73,13.06
25.63,11.5
26.22,12.28
26.75,11.34
27.3,11.97
26.55,11.73
25.66,14.21
23.49,14.65
23.14,15.15
25.63,14.9
23.9,15.3
23.73,14.84
26.57,12.95
24.42,13.49
25.87,12.62
25.27,13.18
25.55,14.12
25.7,14.37
23.71,14.62
24.08,14.65
25.24,12.95
25.66,12.2
26.45,10.6
26.79,9.23
26.83,10.52
26.69,9.86
26.44,10.04
26.72,8.61
24.24,9.8
26.88,7.94
24.67,9.86
26.75,9.12
26.41,10.49
27.3,12.26
27.59,10.05
27.14,9.87
28.01,10.54
28.24,10.02
28.09,9.58
27.76,10.13
27.49,11.43
28.88,11.05
28.4,11.32
28.55,12.37
28.23,14.23
28.78,14.3
28.69,12.27
28.76,12.79
28.33,13.17
28.45,14.55
26.47,16.15
27.55,15.83
24.86,16.2
25.1,15.44
25.56,15.04
27.43,15.32
30.62,13.59
30.23,13.2
30.98,13.01
31.13,12.99
31.35,11.84
30.86,11.87
30.62,12.66
30.48,13.05
30.2,14.15
30.33,14.96
27.87,14.51
22.36,15.05
23.57,13.66
22.88,14.34
27.95,14.08
28.48,15.16
28.8,15.52
26.59,15.8
26.68,14.93
26.4,15.48
28.37,15.3
29.09,13.75
29.83,13.06
29.16,15.51
25.12,16.07
24.55,15.79
27.01,13.78
24,15
25.31,15.48
27.77,15.01
28.85,15.57
29.38,15.85
29.87,15.41
29.69,15.35
28.07,16.68
27.05,16.74
29.18,16.8
28.62,16.59
29.15,15.67
28.35,15.76
29.76,15.84
29.69,14.5
28.8,15.33
24.84,16.81
26.58,16.04
27.58,15.5
28.44,15.46
28.55,15.26
21.94,14.98
26.28,13.98
26.88,14.02
27.83,13.29
27.86,13.92
26.57,13.88
25.99,14.73
29.41,14.05
27.37,15.79
28.87,14.44
28.12,15.37
25.31,16.91
27.42,15.23
28.34,15.48
28.65,13.55
29.08,12.67
29.05,11.47
29.59,12.07
29.94,13.25
29.13,15.06
29.08,14.34
29.62,14.15
28.41,15.47
27.05,16.94
27.22,16.25
26.16,16.05
26.02,15.09
28.34,14.39
27.38,14.08
28.48,14.2
27.29,15.26
28.23,15.63
26.98,15.73
27.97,15.91
29.9,16.62
28.98,15.23
28.09,15.92
28.46,16.69
24.83,16.83
26.33,15.29
24.59,14.82
26,13.31
28.28,13.87
28.24,14.83
28.18,14.11
26.79,14.62
27.25,16
29.54,16.03
29.78,15.26
28.93,14.69
27.46,15.51
29.51,14.69
29.01,14.15
28.36,13.73
27.37,14.58
28.39,14.15
24.79,14.02
24.1,14.53
24.48,15.55
23.08,15.26
22.07,13.94
24.12,12.8
23.07,13.57
24.43,14.15
23.87,14.56
20.83,14.82
20.88,13.99
21.33,13.78
22.3,14.98
22.37,15.62
22.77,14.14
23.8,14.63
22.79,15.05
21.4,14.12
20.21,14.46
25.47,14.9
24.19,14.19
24.33,14.14
20.95,14.94
23.73,13.23
21.05,13.8
23.51,12.17
23.08,13.91
22.64,14.98
23.04,14.19
24.14,13.61
24.3,14.24
21.89,14.69
22.68,13.82
22.81,13.82
24.23,14.22
23.4,13.64
22.12,13.76
22.37,14.12
21.11,14.37
22.51,13.66
23.58,12.8
21.08,13.83
22.83,13.46
24.15,13.42
23.91,14.65
21.01,14.11
24.02,12.48
21.83,14.39
23.48,12.83
21.98,14.26
22.96,13.3
21.83,13.63
22.85,13.01
20.41,13.6
22.73,12.87
22.07,14.75
20.97,12.67
20.93,12.24
21.77,12.39
22.2,13.1
20.36,14.16
21.14,13.65
22.3,13.64
21.23,13.98
21.94,13.11
20.26,14.31
21.6,14.17
21.8,14.25
21.96,14.4
