23.256,13.823
27.744,13.986
26.271,11.138
29.921,12.427
22.408,13.602
29.076,13.304
23.507,13.528
30.098,13.891
20.271,13.25
21.852,12.462
24.819,13.907
27.046,14.089
27.721,14.598
28.386,14.225
24.625,12.978
31.213,12.693
27.512,13.755
30.881,13.079
26.494,14.106
21.839,15.282
19.577,10.229
28.27,9.771
23.543,10.499
26.811,13.375
24.242,13.981
21.712,12.307
24.043,10.976
24.217,13.365
25.016,13.075
24.671,12.968
25.892,13.722
24.734,14.56
24.89,15.31
22.934,15.379
23.386,13.725
24.591,12.412
22.657,13.08
22.671,13.702
21.964,12.322
22.2,12.782
18.904,13.545
23.738,13.123
19.151,10.725
23.755,11.329
27.257,11.605
26.797,13.417
25.184,13.013
25.421,12.592
27.361,10.126
28.214,10.164
26.742,12.853
27.926,9.182
28.023,8.998
28.447,7.192
27.499,7.537
27.647,9.815
25.387,12.494
27.938,11.349
26.821,10.598
27.168,8.81
27.417,8.063
26.623,8.938
27.112,8.423
27.053,8.582
26.654,9.871
27.939,9.634
28.068,8.555
27.448,8.148
27.325,8.574
27.505,9.545
25.131,11.864
26.648,13.88
24.56,13.9
25.605,12.866
25.511,13.824
23.063,13.887
23.321,13.887
27.117,10.885
26.117,10.237
22.719,13.614
25.971,12.781
23.434,11.691
25.685,10.718
27.264,8.171
25.761,6.947
24.789,10.445
26.182,8.732
27.286,8.188
26.689,8.703
24.297,8.542
25.085,8.615
26.514,8.844
26.446,8.387
24.084,10.246
27.321,9.962
27.231,10.93
23.843,10.267
21.128,8.895
24.226,10.425
25.81,9.674
27.901,8.559
26.601,8.288
24.844,9.028
20.582,9.444
23.945,7.912
24.659,7.482
23.907,8.538
22.088,7.473
21.937,9.142
18.402,12.51
23.827,12.638
23.457,8.078
23.934,8.164
23.607,8.991
21.734,9.048
27.337,7.418
26.804,8.994
24.815,7.785
25.738,7.087
27.116,8.641
21.994,9.717
26.305,10.262
17.517,10.449
27.001,9.32
26.972,10.467
25.857,11.684
21.495,10.948
27.301,11.054
25.457,11.666
26.956,9.456
28.453,9.693
27.945,10.27
27.951,10.23
24.723,10.065
27.628,10.012
29.129,7.235
29.389,6.703
28.893,6.357
28.978,6.471
29.293,6.567
28.723,4.897
27.506,5.525
27.732,5.71
29.076,6.262
28.878,6.399
29.111,5.994
29.487,7.452
30.158,5.692
29.389,6.578
29.393,8.099
28.132,9.539
27.969,9.019
29.642,9.038
30.181,8.288
29.696,7.857
28.838,8.1
29.605,8.356
29.984,8.401
30.241,10.095
31.569,9.551
30.806,8.344
30.077,10.43
29.432,9.952
29.183,13.08
28.791,14.565
27.304,13.259
27.977,13.572
22.859,11.65
27.07,10.883
26.66,10.679
29.044,9.628
26.106,10.341
26.873,11.534
26.54,12.746
25.056,9.616
25.785,8.156
28.642,8.145
29.717,10.19
29.272,9.686
29.933,12.434
30.885,11.211
31.111,9.563
31.513,10.597
31.64,9.282
31.388,8.68
31.472,8.623
31.784,8.821
31.989,12.953
32.102,13.623
30.806,13.629
29.615,14.668
30.343,14.785
31.968,14.042
32.396,12.267
30.45,11.736
32.674,11.637
31.772,12.022
32.001,11.961
31.062,13.082
30.952,12.289
32.308,10.875
31.287,12.148
32.231,12.117
31.516,11.638
31.044,11.299
31.429,13.146
31.913,11.589
30.103,13.866
30.269,12.861
31.928,12.602
33.039,11.289
33.829,10.337
33.385,10.613
34.146,10.354
33.382,10.088
33.858,10.119
32.055,10.71
31.561,11.656
33.378,11.614
34.002,12.541
33.982,10.414
33.714,10.802
29.78,14.023
30.059,13.571
32.832,12.61
33.685,12.615
29.825,13.309
29.787,14.281
23.352,13.878
26.669,13.483
26.249,13.76
28.217,14.056
28.605,14.279
29.003,14.113
25.84,13.759
23.63,13.565
22.606,13.253
26.224,13.313
30.271,13.542
32.76,9.893
32.368,9.889
32.483,8.78
30.975,9.414
29.661,8.968
30.282,8.613
30.179,8.223
30.6,10.722
30.562,10.991
31.175,11.314
32.461,12.606
32.788,13.083
32.397,14.753
30.662,14.554
31.817,14.451
28.03,14.483
27.812,15.003
27.278,14.97
24.292,13.878
28.021,13.905
25.805,14.81
31.892,14.056
26.599,14.029
25.153,13.749
24.781,13.019
25.753,14.225
24.995,14.31
30.829,14.288
27.24,14.408
27.569,14.499
26.425,14.67
25.71,14.494
24.21,14.666
24.456,13.048
25.658,14.928
25.477,15.034
24.396,14.648
25.887,15.106
22.68,14.805
23.188,13.061
29.019,13.662
25.162,15.061
24.278,14.429
25.104,13.845
28.953,14.445
26.828,13.603
27.455,15.049
19.372,11.361
27.308,9.921
25.8,14.848
27.465,14.647
24.384,14.902
23.12,15.073
18.556,15.56
20.961,14.339
25.622,13.528
28.235,12.861
21.613,14.582
24.853,13.739
22.554,13.914
26.86,13.937
22.056,14.704
25.328,14.324
21.677,14.473
23.131,14.403
23.978,14.413
22.647,14.553
23.471,14.376
25.155,13.739
23.184,14.526
20.451,12.24
25.286,12.311
23.098,14.918
24.588,14.465
23.994,14.649
26.399,14.45
32.357,13.608
26.294,14.676
23.43,15.016
22.338,13.506
21.931,13.675
22.288,12.775
26.058,12.707
23.015,13.58
22.945,13.237
21.443,13.312
21.561,13.743
20.755,14.063
20.903,10.379
22.855,10.951
17.595,9.733
23.092,10.749
25.023,10.721
25.09,12.196
23.743,14.207
22.91,14.232
24.1,14.114
25.487,13.152
20.697,14.338
28.367,12.357
27.385,14.215
25.404,14.741
22.89,15.417
22.342,14.838
21.98,14.785
24.529,14.566
27.15,15.03
21.388,13.299
25.057,13.441
24.484,14.375
21.801,14.274
26.866,14.096
21.095,15.027
25.754,14.91
25.086,14.917
22.834,14.748
23.528,13.036
26.131,14.765
22.644,14.874
22.714,13.456
21.586,14.237
26.225,14.789
24.328,12.267
21.985,13.818
25.242,14.175
25.006,14.361
22.639,12.85
23.887,12.616
21.787,13.194
19.843,13.392
21.208,12.535
21.717,13.525
20.947,14.261
26.816,13.355
30.773,13.383
30.507,13.537
27.457,13.69
28.214,13.012
30.442,12.777
20.793,15.068
24.497,13.834
19.331,13.877
23.766,13.902
18.055,9.983
27.397,10.204
22.014,14.667
23.016,13.599
21.668,12.132
24.756,12.193
20.829,11.551
28.329,10.322
23.684,12.077
18.661,14.211
19.937,10.849
27.897,8.561
23.082,14.492
23.974,13.164
25.056,13.057
26.621,13.053
25.09,15.278
30.771,14.048
24.315,13.676
25.382,14.363
22.439,14.467
17.925,14.754
22.112,11.226
23.01,11.288
18.193,11.357
24.946,11.755
23.49,11.174
25.252,12.182
22.306,12.672
21.143,10.775
23.216,11.532
24.989,12.99
27.651,12.511
24.833,12.092
27.402,11.08
27.91,10.343
27.943,9.611
27.461,9.67
25.488,12.645
25.73,13.663
24.694,13.255
26.148,13.17
26.172,12.49
24.975,14.671
26.461,14.503
27.796,12.645
26.878,12.314
25.72,12.29
25.071,13.883
24.993,14.007
20.88,13.11
25.988,12.206
26.831,11.666
25.257,11.995
26.61,11.264
26.135,11.601
22.733,12.924
25.953,12.653
26.308,12.338
26.204,11.435
24.912,10.788
24.445,12.204
26.84,9.405
26.769,7.119
27.086,7.349
28.091,5.908
25.573,5.592
25.166,6.42
26.292,6.989
26.416,7.452
26.189,10.446
25.378,11.581
24.976,10.373
25.1,11.864
24.208,12.336
27.555,9.061
26.577,9.266
26.732,10.387
25.829,9.239
27.515,7.168
27.466,7.341
27.375,6.347
26.925,6.764
26.883,11.451
26.591,9.263
27.988,6.379
27.478,5.087
27.546,6.221
27.138,6.458
26.996,6.501
27.336,6.66
27.075,6.468
26.35,6.709
25.552,8.12
26.296,6.513
28.031,5.651
27.291,5.509
27.233,3.338
26.922,4.029
27.323,5.067
26.91,5.958
27.155,8.649
27.728,6.848
27.316,6.057
27.083,5.61
27.64,4.441
28.122,5.234
28.501,4.955
27.791,5.065
28.038,4.391
28.387,4.221
27.349,5.55
28.442,5.93
28.304,7.139
27.571,7.883
26.216,9.053
25.794,9.627
23.301,8.949
23.702,7.369
26.827,8.342
21.632,10.049
26.075,9.357
27.534,9.764
28.161,10.04
25.719,11.563
26.219,10.154
27.567,8.688
29.139,8.682
28.983,6.476
29.496,4.654
29.513,3.516
28.944,4.931
29.182,7.542
28.498,7.892
29.429,8.189
28.425,9.088
17.363,10.542
27.121,9.823
23.102,11.815
21.564,9.974
24.832,10.194
22.891,12.316
26.764,10.715
28.081,8.615
27.597,8.897
25.096,9.169
25.321,10.097
20.601,11.126
26.365,13.028
28.494,11.913
29.281,10.848
28.963,10.439
26.677,11.717
25.653,10.34
26.646,13.845
27.018,12.323
27.428,12.099
27.423,12.841
29.101,13.73
29.683,13.089
29.592,12.246
29.573,12.643
30.245,9.667
30.982,9.071
30.432,10.747
30.347,11.476
30.895,10.77
31.002,11.367
30.864,10.493
31.088,10.302
30.465,10.051
32.47,6.62
32.548,6.853
32.793,8.201
32.879,10.274
33.07,10.147
32.673,9.74
31.888,10.865
28.816,11.628
31.122,12.041
31.001,12.262
25.279,13.002
27.51,12.997
25.92,11.486
31.308,10.69
30.634,11.241
29.519,12.121
30.7,11.234
27.907,10.96
30.359,11.988
31.237,14.404
31.36,12.932
28.842,12.064
26.127,11.499
25.688,15.927
24.886,15.347
25.165,14.158
26.538,14.082
27.026,14.775
28.578,14.532
28.789,14.394
29.24,14.159
25.364,13.684
22.53,13.984
20.243,14.015
19.886,14.191
20.945,13.609
26.364,13.195
29.471,13.641
23.872,14.231
23.296,14.083
23.783,12.956
29.198,12.54
29.643,11.587
29.802,10.466
29.893,9.209
29.545,8.371
28.382,9.849
26.328,13.501
25.358,14.094
23.91,14.287
23.67,14.289
24.165,14.274
24.077,14.337
26.621,14.672
24.666,14.038
21,14.075
22.086,14.109
24.291,13.869
24.202,13.88
24.577,14.066
28.678,14.158
25.5,14.311
28.237,14.432
25.682,13.993
30.238,11.374
26.759,12.234
28.624,14.472
27.471,14.272
24.458,14.636
28.045,14.38
25.925,13.943
27.44,14.339
29.872,14.205
30.413,14.369
31.55,14.206
26.14,13.418
26.747,14.182
26.67,14.421
26.249,13.574
26.537,13.834
26.257,14.122
26.648,14.075
24.508,14.289
26.968,14.095
24.849,14.259
21.345,14.93
26.758,13.373
24.036,13.207
22.761,14.491
24.118,14.035
25.706,10.842
23.85,10.23
20.457,11.28
28.125,11.671
28.291,13.931
24.874,11.744
28.428,14.015
28.981,13.928
26.047,14.495
23.97,14.116
19.165,10.152
20.384,9.905
20.189,9.209
29.062,10.421
25.277,12.176
25.863,12.587
28.045,13.386
26.414,13.833
24.257,14.824
18.974,13.779
25.591,13.121
28.57,13.454
23.418,13.183
23.552,14.002
22.771,14.399
21.95,14.493
24.006,12.844
22.197,14.18
21.469,13.179
23.497,13.34
25.027,14.57
24.772,13.557
26.094,14.627
21.172,13.482
21.01,11.144
18.706,13.282
20.2,11.829
23.67,11.005
22.278,14.297
24.113,13.402
27.008,13.211
31.18,13.419
24.467,12.57
24.024,11.644
21.481,14.064
23.719,15.169
24.298,14.035
22.116,14.911
25.246,15.069
19.128,9.631
27.383,11.859
19.023,13.953
24.418,13.718
23.733,14.278
22.503,13.25
23.222,12.751
19.931,15.033
25.353,14.627
23.417,15.83
24.537,13.013
23.691,10.577
22.854,11.061
23.57,14.289
22.811,14.622
23.343,12.228
23.436,14.313
19.537,12.479
22.245,12.708
24.682,14.011
21.859,14.858
19.436,14.187
23.549,13.992
23.091,14.783
19.527,14.749
24.98,14.203
20.861,12.734
24.145,13.962
18.37,10.917
17.045,9.374
23.13,10.037
22.09,10.772
24.357,12.318
24.44,14.601
22.881,14.001
26.81,13.503
22.622,13.291
20.734,14.166
20.933,8.648
30.267,8.518
24.783,14.674
24.686,14.642
23.624,15.36
24.16,13.799
24.669,13.507
22.662,12.363
28.557,11.798
24.553,11.945
26.169,12.085
24.181,11.936
24.311,13.976
27.639,10.019
28.616,14.306
23.956,14.298
22.794,13.637
24.877,13.17
24.632,12.766
27.706,9.304
26.584,9.42
25.601,11.112
23.799,14.044
25.778,14.837
28.376,14.186
23.615,13.588
23.109,9.751
28.054,10.81
24.62,13.282
26.974,12.937
25.024,14.427
23.976,14.818
24.061,15.085
23.985,14.123
29.586,12.455
24.837,13.111
23.796,12.592
28.775,11.832
26.096,13.752
24.284,13.105
25.109,13.742
25.926,13.368
27.957,9.594
29.197,8.901
29.029,9.657
28.92,10.247
27.644,12.132
25.669,12.458
28.79,9.794
29.068,8.974
28.895,8.05
28.46,7.728
27.292,8.165
27.929,11.34
27.577,9.745
27.358,9.378
26.943,8.891
27.851,8.247
27.735,10.168
27.773,10.243
28.374,8.653
28.791,8.223
28.778,9.774
27.219,11.91
26.258,13.138
27.601,12.54
27.602,11.535
27.853,11.111
27.411,11.977
26.116,11.26
28.253,8.512
27.613,7.552
27.078,7.68
26.523,9.752
25.296,12.621
26.838,11.604
27.275,7.887
27.253,6.142
27.054,5.378
25.644,6.836
24.176,10.006
24.012,10.321
25.936,11.743
25.438,11.524
26.222,9.29
26.548,8.484
26.344,9.151
27.447,9.719
27.774,8.466
27.622,6.849
27.962,5.689
28.108,5.83
27.615,5.54
25.997,7.155
27.507,5.963
27.36,7.186
27.494,9.94
28.617,7.774
27.869,8.037
22.122,10.906
28.23,8.168
26.181,8.975
26.521,9.019
25.657,9.958
28.334,11.464
22.694,13.201
26.553,11.226
28.453,8.252
28.071,8.535
26.525,15.032
22.957,14.266
20.974,15.06
20.408,11.727
26.736,12.16
27.665,8.703
27.189,9.003
27.879,10.649
28.2,7.385
27.126,7.772
27.576,7.234
25.687,9.785
24.055,12.641
24.627,10.745
27.936,8.795
27.201,7.77
26.827,8.567
26.986,9.366
27.387,8.941
28.039,8.083
28.295,8.095
27.742,7.954
28.25,8.648
29.358,7.457
29.231,8.253
27.842,9.634
27.741,12.546
25.623,14.496
30.182,11.742
30.478,10.778
28.97,11.994
29.134,12.962
29.828,12.226
30.036,11.795
27.451,12.75
27.633,15.25
28.998,13.597
28.953,13.298
22.277,10.296
28.826,12.245
28.572,11.56
23.525,11.024
29.701,10.653
27.906,10.758
30.032,9.668
29.872,9.595
29.901,10.407
30.19,12.683
30.72,11.453
30.683,11.098
30.255,11.617
29.805,13.394
31.822,8.792
31.501,8.066
32.052,9.588
31.346,12.053
29.205,14.966
30.722,12.107
29.76,12.677
22.141,11.834
28.841,13.786
25.357,13.957
28.733,13.589
22.266,15.527
22.14,15.081
26.476,12.785
27.964,12.295
27.265,13.553
24.323,12.403
21.678,11.866
23.474,11.914
27.119,9.413
27.863,9.128
29.776,9.29
27.527,11.651
30.012,11.096
29.674,11.858
26.128,12.451
28.166,12.982
27.885,13.1905
27.604,13.399
25.618,13.809
23.692,15.48
24.514,14.712
29.115,13.222
28.64,13.141
27.662,14.117
22.592,13.354
28.834,12.644
28.884,12.07
30.14,11.279
22.836,13.853
28.102,14.395
22.819,13.675
23.452,13.578
27.476,13.797
26.948,14.802
24.53,14.48
24.185,15.506
23.536,12.066
26.137,12.284
26.053,14.932
29.178,14.43
29.863,12.716
29.537,13.228
24.821,13.479
28.255,13.11
31.169,12.779
28.335,15.665
24.488,14.962
25.361,14.996
22.167,12.949
28.829,12.368
27.66,13.957
27.092,14.155
29.482,13.941
29.612,14.518
29.951,14.615
29.123,14.505
26.274,14.227
27.277,13.79
26.608,14.245
25.861,14.308
26.375,13.822
26.648,13.993
23.092,14.489
25.311,13.6
25.468,11.917
28.678,12.284
30.381,12.159
30.914,13.148
28.7,13.746
21.55,14.617
20.094,13.245
23.781,13.276
29.634,13.337
29.576,12.377
30.343,12.246
31.751,11.473
30.174,12.384
23.854,14.816
24.563,13.158
26.937,12.567
26.437,14.682
26.358,14.894
23.58,13.93
22.219,11.172
28.344,14.404
21.02,15.458
20.464,14.795
25.613,14.642
23.757,15.014
20.482,15.343
20.207,14.871
24.736,12.881
25.845,13.209
26.864,13.494
31.966,13.618
28.193,14.038
29.354,15.79
33.18,10.898
36.249,11.342
31.232,12.45
27.475,13.397
27.819,13.837
25.021,14.444
29.851,13.279
28.363,13.218
16.548,10.46
30.498,9.627
27.792,12.532
32.088,11.851
28.585,13.9
25.506,13.844
24.837,13.036
26.045,9.669
28.115,9.219
31.355,12.752
28.876,15.019
31.064,15.111
31.262,14.748
27.484,15.753
26.438,15.731
26.642,15.29
23.254,14.196
22.809,12.714
25.435,12.284
24.225,9.49
25.457,10.913
24.976,13.455
24.836,13.238
20.291,9.472
18.952,10.722
24.419,11.318
24.658,13.126
25.769,14.659
27.579,14.43
25.96,14.765
24.059,13.341
27.64,12.88
19.857,12.948
25.071,11.515
26.135,12.893
22.98,12.955
24.536,14.237
23.926,13.697
27.449,14.634
26.106,13.411
22.847,13.467
27.221,15.61
27.818,15.578
23.952,15.012
26.63,14.794
26.895,14.945
23.458,14.193
20.58,14.934
27.518,14.554
26.716,14.034
23.275,15.148
29.455,14.424
23.238,14.538
21.547,15.049
23.649,13.192
21.207,15.29
23.309,14.775
24.467,14.845
23.817,15.015
22.64,14.852
23.726,15.246
22.462,15.241
23.976,14.197
24.05,14.621
24.008,13.954
25.41,13.513
29.756,13.764
22.741,13.434
21.812,14.448
23.715,14.519
22.592,12.814
23.69,13.9
25.688,13.422
25.511,15.179
25.261,14.953
21.645,14.475
22.733,14.994
23.916,15.096
23.278,14.972
23.668,14.66
21.948,14.169
21.45,14.601
23.385,14.429
23.343,15.215
21.245,15.113
19.155,13.667
25.978,12.241
24.494,12.644
24.607,11.775
24.298,14.398
23.36,14.151
24.452,12.223
28.881,13.848
22.105,13.394
24.356,13.017
21.498,14.889
22.992,14.349
26.099,15.047
21.791,14.355
29.156,12.454
23.487,13.185
23.372,15.381
23.922,14.093
24.399,14.079
23.93,13.95
21.665,14.104
25.458,14.027
25.475,13.443
28.526,14.485
23.212,13.392
23.448,14.423
25.653,14.152
25.691,12.385
24.139,12.866
21.629,12.822
28.007,12.783
23.56,11.539
31.201,11.113
23.673,14.27
23.722,14.793
26.358,14.427
27.19,14.081
28.998,14.705
23.75,12.76
22.869,13.222
22.795,13.199
23.089,13.776
22.289,14.622
22.738,13.02
21.61,10.714
27.917,10.234
23.392,13.468
24.291,13.097
22.861,13.306
20.164,8.671
23.705,7.799
23.808,11.059
23.816,12.854
25.279,12.912
20.64,11.033
23.226,11.63
23.069,12.565
25.094,13.501
27.551,11.967
26.795,12.211
27.518,13.149
26.541,12.667
28.411,14.239
25.688,12.839
27.815,13.783
26.559,13.805
26.972,11.558
27.978,10.668
27.375,9.612
28.002,8.656
27.578,8.338
27.249,10.613
27.637,10.991
27.43,8.159
27.55,6.78
27.755,8.733
27.913,8.2
27.414,9.514
27.756,8.849
27.732,10.404
25.496,10.521
26.868,11.898
24.716,11.075
27.516,11.486
27.391,10.247
27.377,11.003
28.167,10.565
27.285,10.957
27.073,10.482
27.51,11.955
25.492,12.188
25.763,12.937
20.922,12.914
26.034,11.808
27.688,12.44
27.091,10.221
27.418,9.395
26.329,11.19
26.942,11.614
27.811,9.357
27.669,8.956
27.187,8.538
27.682,7.857
27.174,9.232
27.923,9.093
26.929,10.158
26.005,13.428
22.031,14.423
20.118,14.469
23.398,13.793
22.475,13.227
26.979,13.474
27.472,13.446
27.378,12.927
26.241,12.628
27.031,11.721
27.523,13.825
27.942,9.974
27.02,8.579
27.122,9.54
27.874,9.286
26.804,9.769
26.702,11.094
27.276,8.973
27.985,9.138
27.85,8.949
27.388,10.328
28.279,8.995
28.482,7.779
28.087,8.934
28.087,7.934
28.645,8.487
28.199,8.502
27.29,8.507
19.997,12.219
27.714,10.779
19.296,11.682
27.71,13.872
20.369,13.852
29.474,12.009
29.624,9.428
29.692,10.389
26.566,13.493
27.163,13.416
22.488,12.276
27.062,11.836
21.453,14.644
27.541,11.182
29.5,9.228
29.51,8.689
29.27,8.126
28.913,8.973
25.666,9.406
28.714,10.489
27.318,9.818
28.21,10.272
21.395,9.842
27.082,9.596
26.562,9.587
21.026,12.692
28.535,13.416
27.815,11.76
29.952,10.122
29.922,12.174
30.508,11.395
30.131,13.85
29.05,13.486
27.648,12.631
26.112,10.873
25.42,12.878
25.254,11.476
26.171,11.577
28.965,11.386
29.271,10.318
28.963,9.227
29.332,8.95
29.417,6.741
28.655,7.823
27.88,10.262
28.36,13.291
28.975,11.608
26.135,12.39
30.32,12.204
30.886,10.377
30.732,10.283
27.744,13.948
23.385,15.845
24.069,10.346
28.839,10.197
28.524,11.092
27.256,11.838
26.846,13.618
21.78,12.898
30.204,11.832
29.104,10.669
30.916,9.71
30.147,10.945
30.836,12.69
31.088,12.372
31.896,11.004
31.524,10.885
22.851,13.352
31.574,11.776
29.897,12.018
28.68,12.912
29.78,12.954
26.874,10.852
29.989,12.053
24.498,14.876
30.405,12.331
29.578,12.018
30.8,11.97
30.946,13.245
29.617,13.08
31.022,12.167
31.871,10.8
32.116,9.784
32.315,10.612
32.192,11.692
32.191,11.479
30.075,13.099
30.053,11.818
21.948,14.607
26.597,14.835
28.792,12.566
28.191,13.532
27.19,14.649
27.822,14.328
24.466,14.701
26.52,14.395
28.238,14.328
27.908,13.133
26.115,13.994
29.461,13.607
29.393,14.361
29.428,14.305
28.219,14.476
24.955,14.537
24.868,14.051
25.9,14.449
24.416,14.389
28.195,14.708
27.222,14.653
22.489,14.075
25.407,14.613
28.004,13.292
26.611,13.509
27.567,14.065
29.904,12.519
31.043,11.472
31.23,11.106
31.551,11.88
32.132,13.088
30.487,13.993
26.607,14.084
23.877,14.575
30.107,14.299
28.309,15.609
27.846,14.88
22.043,13.568
24.654,13.261
25.887,13.449
27.202,14.61
25.761,14.265
25.997,15.021
27.609,15.474
25.95,13.627
27.07,14.397
27.091,15.241
30.668,15.235
34.12,14.71
31.32,14.712
30.982,15.276
26.819,15.558
24.328,15.905
26.549,14.566
30.456,14.238
26.502,15.223
26.351,14.153
25.978,15.587
24.654,13.326
27.191,12.167
26.763,13.864
25.498,14.802
25.198,14.632
25.256,14.116
24.524,12.202
25.559,9.304
29.66,10.574
25.848,12.419
30.203,12.599
26.658,15.334
25.519,15.51
28,15.394
24.34,16.03
24.483,14.401
24.181,13.319
22.823,12.345
23.717,11.338
23.614,10.789
20.225,12.734
26.785,11.865
25.882,11.944
25.143,13.842
25.483,15.058
22.815,14.157
24.186,14.311
23.468,14.895
20.393,12.975
22.662,11.671
24.411,11.407
20.786,13.221
24.539,13.32
23.711,13.357
24.418,13.727
25.096,14.477
21.324,13.602
17.912,14.821
25.568,14.267
22.516,12.526
23.985,12.037
23.184,14.415
24.021,11.071
30.857,11.632
27.889,13.655
22.558,14.956
23.912,14.887
29.514,14.302
23.145,12.684
25.988,11.021
22.2,13.788
25.14,13.794
24.507,14.728
23.135,14.644
24.273,13.2
24.951,12.665
23.086,12.38
26.583,14.697
24.471,16.287
25.342,15.856
22.098,15.756
20.564,11.461
23,13.961
23.314,16.449
21.769,15.94
24.153,15.231
23.108,15.279
21.933,15.619
20.905,15.627
18.271,14.004
23.496,13.082
22.138,10.532
24.454,11.719
24.56,15.022
24.899,13.725
23.304,13.63
20.553,12.983
22.135,14.299
23.762,15.42
21.8,14.006
23.426,13.728
25.955,15.433
27.59,14.436
23.977,14.655
20.064,13.166
24.002,13.778
26.49,13.206
24.805,13.362
24.644,14.136
22.495,12.371
25.459,13.9
25.906,14.645
24.663,15.021
27.066,13.646
19.386,13.471
23.08,12.179
22.133,14.671
24.268,14.698
23.288,11.759
26.747,13.912
19.377,12.105
27.656,12.069
21.978,14.908
22.31,13.786
23.012,14.005
24.527,13.472
27.342,14.09
23.597,14.147
23.845,14.681
30.118,14.533
26.741,13.937
23.971,14.957
22.511,14.009
21.198,13.24
25.464,13.681
25.551,14.562
30.375,14.213
24.247,15.041
26.075,14.815
23.685,13.864
18.571,10.015
20.476,9.709
23.703,10.435
22.134,10.832
26.244,13.94
24.918,14.083
25.766,15.029
25.535,14.688
28.121,14.261
26.038,13.898
29.607,12.755
28.981,12.227
22.262,13.816
19.151,13.326
24.872,12.355
23.935,13.368
27.582,13.378
26.416,12.268
29.222,7.836
28.603,6.349
28.503,8.133
27.708,9.355
