23.211,11.728
25.124,10.885
19.855,10.917
25.259,12.292
26.359,11.329
24.962,11.643
24.175,12.893
28.151,10.218
28.374,10.004
21.802,10.979
25.311,11.365
22.677,11.197
27.762,11.719
29.235,12.713
26.409,10.634
28.892,10.673
28.024,8.514
27.697,9.147
26.436,10.046
28.608,11.198
26.796,10.551
25.628,11.442
29.122,13.588
30.86,13.883
30.409,13.129
29.994,14.164
30.769,11.121
31.494,9.918
30.745,12.244
30.49,12.653
30.437,12.383
29.764,12.988
31.326,12.08
30.273,11.336
30.087,12.048
30.789,9.78
32.676,10.222
32.317,10.407
32.93,11.25
33.956,10.706
33.159,11.637
32.715,12.163
28.203,12.24
31.202,12.614
30.829,14.174
22.918,13.106
28.874,13.887
21.415,12.732
29.661,10.802
26.683,12.817
29.254,13.347
31.519,11.752
27.474,11.773
30.261,14.167
31.653,14.367
31.398,15.139
26.207,11.318
24.492,12.411
24.097,15.728
25.824,13.027
25.864,10.051
28.105,11.277
26.6,14.086
25.145,14.832
27.702,14.164
28.869,13.912
22.307,14.45
21.382,11.253
23.069,12.29
20.512,13.103
20.392,13.661
24.143,12.59
28.119,13.535
21.649,13.246
22.692,12.791
22.298,12.98
26.707,12.567
31.155,12.976
31.408,12.604
32.485,9.889
31.125,9.695
28.92,10.122
27.832,12.843
26.157,13.791
25.591,13.569
23.943,14.495
25.202,14.231
25.49,14.183
25.02,14.342
23.57,14.141
21.56,13.985
23.319,13.665
25.096,12.499
24.739,14.374
24.264,12.252
28.912,13.712
25.091,14.273
27.498,14.704
26.207,14.478
28.638,13.319
26.04,14.671
27.94,13.946
28.462,13.905
24.588,15.969
25.047,15.104
25.437,13.852
26.673,14.862
25.186,14.841
26.023,14.253
31.827,13.72
28.26,12.326
27.506,12.934
24.613,13.749
25.623,14.826
26.817,13.862
26.885,14.23
25.958,15.215
24.946,15.345
26.88,14.562
24.14,14.77
20.552,14.52
25.565,11.678
27.391,12.358
22.343,14.938
24.808,13.77
26.77,10.874
26.252,10.959
23.285,12.207
24.114,13.971
27.627,13.36
26.597,12.461
27.906,13.737
29.149,14.934
25.349,14.642
23.301,13.722
22.491,13.957
22.946,12.313
23.154,10.322
23.619,12.465
25.522,12.849
25.55,13.023
24.08,11.553
23.686,12.223
22.685,13.23
23.322,13.419
23.209,14.354
28.261,13.288
23.702,13.26
21.892,13.369
22.679,14.624
21.688,14.02
24.46,11.912
25.695,13.33
21.599,13.292
26.482,12.829
26.669,11.617
25.569,14.93
28.411,15.166
21.243,15.518
19.987,13.623
19.565,11.07
22.488,12.849
23.513,13.401
21.881,13.94
23.089,13.567
27.237,12.181
29.8,11.433
28.851,15.665
29.568,14.882
22.119,15.459
23.666,15.386
28.217,15.442
22.124,14.467
26.163,15.032
19.205,11.757
28.277,12.879
20.124,12.802
23.198,11.658
25.911,14.142
24.435,13.288
25.003,13.315
20.778,14.882
27.372,14.431
22.106,13.992
23.663,11.544
23.443,12.115
22.903,13.497
24.073,15.018
22.218,13.057
23.497,13.237
24.727,14.104
19.777,14.65
23.838,13.946
27.175,12.718
23.314,14.624
19.368,12.885
23.725,13.729
23.52,14.639
20.736,14.383
25.028,13.6
22.357,12.031
25.551,13.417
20.147,12.178
18.685,11.983
24.289,11.065
23.525,11.305
24.861,11.122
24.414,14.673
23.473,14.611
25.209,14.579
20.626,12.93
23.419,13.115
21.455,10.406
31.429,10.413
24.054,14.971
26.724,13.726
24.192,14.816
26.158,14.036
27.833,12.837
22.276,12.056
30.391,11.491
30.063,14.696
26.255,14.285
24.002,15.28
24.097,13.158
29.487,11.745
29.959,15.266
24.965,15.179
24.874,14.723
24.225,14.197
27.103,14.888
29.807,9.94
29.177,9.999
24.45,14.004
24.348,13.268
25.463,14.194
27.072,14.869
23.72,14
23.487,11.929
30.601,11.401
23.295,13.779
29.025,13.292
26.034,14.274
23.897,15.093
23.721,14.524
22.041,13.433
31.131,12.628
25.56,14.818
23.641,14.479
26.222,14.394
23.712,14.831
23.369,12.64
25.123,14.358
26.845,14.577
28.114,14.77
30.733,14.592
31.288,13.935
28.84,14.147
27.241,13.831
27.19,13.498
30.113,14.592
30.766,12.513
30.91,12.875
30.409,12.326
28.444,12.596
25.657,12.901
28.446,12.439
28.208,12.339
28.699,8.655
29.024,8.828
27.741,12.576
26.191,12.37
28.618,11.496
29.808,7.916
30.035,6.257
27.101,11.93
25.86,13.332
27,12.698
26.12,13.626
25.959,13.267
26.103,11.677
24.958,11.65
27.929,12.236
28.541,10.281
28.097,10.706
24.397,13
24.555,11.838
25.062,12.666
28.33,11.414
28.143,9.506
27.709,9.422
25.761,11.028
24.871,11.168
25.86,11.93
25.238,12.8
25.458,12.083
26.905,11.583
28.144,10.079
26.589,11.648
27.314,12.886
28.363,12.072
29.127,8.219
28.954,6.745
28.539,6.526
28.657,7.781
28.689,10.396
28.635,8.525
28.517,7.477
29.138,7.748
29.291,9.831
29.076,9.99
21.886,12.578
29.233,10.042
26.362,10.926
26.476,9.882
26.171,11.922
26.542,11.843
23.6,12.351
25.909,13.873
29.829,10.576
29.805,9.442
24.569,15.209
22.234,13.643
22.306,14.592
23.553,11.311
26.651,12.604
28.321,10.793
28.04,10.494
28.298,10.453
29.054,8.366
28.791,7.19
27.968,7.164
25.93,11.676
25.148,13.061
21.298,11.209
28.39,10.996
27.266,9.115
27.092,9.399
27.533,10.441
27.732,10.076
29.445,9.44
29.379,9.988
28.669,9.084
28.805,8.626
30.416,8.11
30.593,10.363
29.25,12.269
27.409,14.651
26.313,14.873
30.587,14.665
30.757,14.822
28.308,14.666
27.837,15.31
29.721,14.143
30.152,12.634
26.814,12.898
27.969,14.338
28.915,16.111
24.948,15.13
24.702,10.208
30.67,13.037
27.949,13.698
21.176,11.951
30.184,10.39
30.019,13.161
30.72,10.555
29.096,11.476
30.394,12.444
30.448,14.841
30.127,13.455
29.956,12.766
29.811,14.021
28.988,14.593
31.749,12.98
31.84,10.827
32.812,12.073
31.132,14.781
27.045,14.247
31.648,14.875
28.689,14.651
26.911,13.791
30.836,14.142
22.824,15.531
30.381,14.059
24.992,16.746
22.791,16.124
26.615,13.173
29.794,12.527
26.792,13.413
26.807,12.418
24.667,13.503
25.845,13.175
29.219,12.495
28.982,9.788
32.566,9.619
29.479,10.592
32.562,10.679
31.458,10.539
29.519,12.993
29.647,12.641
29.191,13.1405
28.735,13.64
27.379,15.338
24.184,16.322
24.708,15.857
28.905,12.474
29.681,13.011
30.693,14.4
27.228,13.479
31.067,12.146
30.634,10.573
31.408,10.11
25.994,12.871
29.655,12.791
23.722,13.426
23.419,14.401
26.555,14.121
26.59,14.656
25.016,14.606
26.638,13.67
24.801,14.019
24.784,13.563
25.212,15.05
28.93,15.38
30.199,14.849
30.407,15.781
23.224,13.618
31.337,12.245
34.48,9.689
31.033,16.893
23.284,14.918
26.005,14.498
22.838,10.765
29.761,9.544
27.343,13.801
26.212,14.765
27.64,15.234
28.186,15.384
28.336,14.233
29.116,14.245
27.129,13.387
27.985,12.625
26.216,11.997
28.667,12.696
30.364,13.302
27.116,12.781
24.869,13.174
26.161,12.101
26.276,9.591
31.868,9.574
31.368,11.137
30.371,15.287
27.514,15.129
21.909,13.777
23.421,14.056
26.09,11.079
29.517,11.489
33.934,13.032
34.967,11.119
35.403,9.324
30.784,13.876
22.195,13.017
26.112,8.992
30.743,8.463
30.687,11.803
29.488,13.733
22.463,11.196
22.781,11.067
32.378,14.574
22.797,16.064
20.374,14.931
27.127,14.931
26.601,15.803
22.196,15.82
20.276,15.309
27.927,11.767
24.92,12.423
27.361,13.525
33.167,14.369
28.796,15.072
28.577,15.682
30.079,15.093
31.866,16.15
29.124,13.079
29.919,12.858
25.891,16.72
24.454,13.138
31.65,10.954
31.775,10.938
23.147,13.591
28.245,12.322
27.436,13.014
31.232,13.232
27.216,13.817
28.883,13.349
26.325,9.816
29.136,9.904
28.408,10.441
30.18,11.407
26.997,13.942
27.221,13.701
29.993,14.836
25.318,15.08
25.199,14.544
25.278,14.335
25.453,14.032
23.676,11.299
28.956,13.572
21.733,9.87
28.203,11.656
25.93,14.303
26.063,13.847
24.299,9.955
22.2,11.168
24.744,12.88
26.584,14.015
25.003,12.506
28.692,14.116
29.387,13.114
24.503,15.147
26.401,14.043
19.627,14.271
24.067,11.312
27.249,13.299
22.626,13.153
23.378,14.071
24.664,14.604
24.777,15.187
25.89,14.35
23.103,12.038
25.384,15.652
29.35,15.708
25.848,15.117
26.633,14.06
28.839,14.184
25.004,15.088
23.061,15.169
26.115,13.672
26.764,12.457
21.887,13.66
31.069,10.992
22.398,14.208
22.205,15.059
23.89,14.44
22.344,15.529
23.914,14.599
23.647,12.503
24.029,14.96
24.944,14.595
23.824,13.906
22.481,14.961
24.482,15.171
24.171,15.5
23.832,14.186
26.989,12.332
30.647,13.852
24.053,13.333
23.345,13.321
22.8,14.702
22.269,13.386
21.087,13.059
23.929,11.964
26.086,14.104
24.949,15.177
22.125,15.243
23.439,14.639
24.122,15.061
23.218,14.766
24.514,15.008
22.361,14.906
22.343,14.222
24.859,14.915
23.054,15.342
21.402,14.705
20.627,14.155
26.211,13.279
26.271,13.824
25.532,13.303
26.823,13.8
26.891,13.074
24.929,13.447
29.524,12.829
21.773,11.972
26.458,14.316
22.065,16.344
25.74,15.203
29.113,14.74
22.009,14.054
30.534,12.299
23.156,12.898
20.876,13.319
26.543,12.773
24.772,12.029
28.895,15.068
22.953,14.144
26.529,14.058
23.048,13.048
30.704,13.786
25.618,13.515
24.533,13.25
25.149,14.679
29.276,14.322
28.67,15.053
23.641,12.17
29.709,11.725
23.322,12.032
33.114,11.936
24.308,13.745
24.94,14.677
25.937,13.445
27.068,13.934
25.265,16.026
26.406,13.7
26.08,13.175
24.227,13.285
25.254,13.036
23.458,14.1
23.882,12.53
22.798,9.569
27.651,10.562
25.031,13.742
27.163,13.708
24.245,13.624
21.107,11.097
26.4,8.698
28.631,13.81
24.312,10.581
26.468,11.668
23.947,13.974
25.453,14.367
25.989,13.275
24.862,12.829
28.565,13.096
24.211,10.908
27.959,12.195
24.983,14.179
28.249,14.623
22.188,11.569
29.108,13.355
24.003,14.769
26.621,14.093
28.84,13.338
26.958,12.553
29.864,10.223
28.767,10.994
28.696,12.579
28.173,11.938
29.271,7.476
28.755,6.041
29.008,5.417
28.871,5.3
28.855,7.941
28.292,8.255
27.331,12.945
23.061,12.038
26.209,11.622
22.835,9.224
27.673,10.434
27.492,12.472
27.242,12.849
28.389,12.473
27.799,11.826
27.423,11.784
27.757,12.515
23.497,13.107
24.597,13.196
22.238,11.257
24.99,11.615
26.795,13.254
26.651,13.267
29.137,11.611
24.617,11.2
25.684,11.34
28.803,12.041
29.364,11.161
28.632,10.456
29.167,9.429
28.84,10.563
29.317,10.641
24.215,12.508
26.188,13.056
22.845,14.067
23.033,14.272
25.575,14.039
25.346,12.693
25.023,13.584
26.947,14.881
25.746,13.674
26.314,11.904
26.915,11.994
24.73,14.31
27.661,12.555
27.445,9.779
25.86,8.452
29.472,10.915
27.173,12.749
25.385,9.503
28.842,9.439
28.554,11.608
28.06,10.47
26.996,11.799
29.199,10.488
28.982,9.035
24.959,9.987
28.734,9.098
29.667,10.562
28.982,7.635
29.182,6.805
26.635,11.845
28.849,11.549
21.67,12.779
25.813,15.004
21.287,14.153
31.051,13.529
31.476,12.26
30.128,12.327
26.801,12.677
28.177,12.043
23.371,13.548
28.657,11.075
23.181,14.918
24.602,12.626
31.358,9.468
31.483,7.353
31.3,8.813
29.639,10.562
26.471,10.365
29.98,9.541
29.089,10.804
29.044,9.422
22.735,11.697
28.654,9.823
28.472,9.753
27.733,12.366
29.875,13.998
29.601,11.929
31.502,11.042
31.673,12.927
32.056,12.574
31.776,13.294
30.418,13.017
27.809,12.322
28.069,12.387
27.183,14.685
27.649,14.026
25.601,10.507
30.419,10.932
32.113,11.177
30.926,12.022
31.18,10.252
31.579,9.63
30.412,8.571
29.547,8.545
30.139,11.935
29.762,10.491
24.421,11.506
32.457,10.355
33.374,8.389
32.715,9.402
29.916,10.642
25.228,16.058
26.751,14.428
30.826,12.982
27.701,11.769
30.353,10.414
30.123,13.13
23.223,14.88
31.789,11.41
31.427,9.846
32.507,9.927
32.036,11.377
31.95,14.037
32.077,14.617
32.832,13.057
32.394,12.367
25.84,14.315
32.645,14.715
30.421,13.833
27.701,13.898
30.558,13.897
30.082,10.671
30.259,12.54
26.994,15.036
32.493,14.469
31.716,13.001
31.88,12.993
32.825,13.634
31.129,12.185
32.975,9.015
34.039,8.555
35.015,8.409
34.986,8.136
34.786,11.326
34.69,11.535
30.428,10.792
29.931,9.642
24.203,14.042
27.318,14.554
31.209,13.2
30.33,15.016
28.075,14.035
27.054,15.331
25.261,14.919
25.737,14.637
25.456,13.159
29.752,12.451
27.543,13.742
28.204,14.621
30.382,14.54
29.148,14.57
28.344,14.651
26.512,14.589
25.537,14.169
28.136,14.392
27.139,15.134
28.397,14.788
27.808,14.601
24.636,14.558
25.994,14.976
27.554,14.524
24.971,13.709
27.299,14.13
29.633,15.027
32.363,11.563
35.169,11.544
30.88,13.044
30.497,14.584
29.264,14.038
28.328,12.08
25.715,12.017
29.458,15.356
26.686,14.766
29.972,14.035
20.984,11.587
25.825,11.798
24.788,10.266
31.379,12.311
29.419,14.668
27.135,15.22
26.892,15.027
29.943,12.935
26.687,14.323
25.613,12.94
28.97,14.527
35.275,15.157
30.512,15.621
29.043,15.854
25.198,15.499
27.075,16.288
23.34,11.595
32.6,14.537
26.577,15.219
27.448,13.026
25.895,14.343
21.816,15.038
26.027,13.006
25.31,11.734
24.472,15.026
25.294,14.929
23.565,14.153
25.562,12.48
29.537,11.931
27.869,13.682
25.413,12.728
27.127,11.92
25.477,14.764
24.56,15.869
28.993,15.514
23.506,15.627
23.558,13.687
25.851,11.958
24.508,10.91
27.21,12.07
29.144,12.833
22.649,15.396
29.752,14.858
29.656,14.427
26.914,13.563
27.721,14.278
27.186,15.057
24.657,12.674
25.999,13.442
21.513,13.08
25.59,11.899
26.108,11.132
20.149,12.988
27.634,12.764
23.24,12.75
22.93,14.316
23.464,12.859
22.211,11.893
19.89,12.816
27.755,14.496
24.519,13.901
25.356,14.596
23.995,14.473
22.836,10.965
31.699,10.701
30.43,12.522
23.27,14.144
23.714,13.691
29.239,12.263
25.633,12.306
25.306,9.997
21.411,12.985
26.219,13.749
23.588,14.587
23.262,14.217
25.297,12.308
27.14,14.18
23.559,13.452
25.803,13.327
23.808,16.632
28.755,15.999
23.623,16.135
23.41,14.857
23.837,16.166
23.857,16.194
22.528,15.692
24.173,15.65
23.219,15.623
23.132,15.957
21.315,15.429
18.978,14.489
22.476,11.48
20.081,10.471
24.041,13.4
23.131,12.294
24.238,13.505
24.485,14.777
21.417,14.138
22.298,14.119
24.274,14.977
25.21,15.533
25.066,14.309
28.165,15.552
28.571,15.511
26.681,15.554
22.397,14.685
24.479,14.28
28.549,13.942
24.191,14.582
24.094,13.757
22.705,12.949
24.824,14.133
24.119,14.539
24.859,13.623
28.243,14.722
21.695,15.134
23.386,14.839
22.325,14.772
23.007,14.034
24.335,13.898
24.666,13.591
22.367,13.547
27.831,14.952
24.022,15.526
22.965,14.656
20.82,15.084
23.358,13.771
27.396,14.342
26.649,15.252
22.799,14.98
29.594,13.968
26.517,15.36
24.176,14.136
22.515,14.53
21.798,12.456
26.396,13.839
23.415,13.985
31.248,12.611
25.172,15.233
27.791,14.393
21.665,11.832
24.198,14.342
21.793,13.252
22.891,13.227
23.208,11.78
26.566,13.858
26.127,15.855
24.58,15.459
25.002,15.161
27.229,15.249
24.419,14.879
31.108,15.582
27.086,14.321
24.298,11.554
21.086,14.069
26.944,13.722
24.686,13.064
26.834,14.891
26.263,14.247
30.539,8.592
31.25,7.402
30.638,10.331
29.021,13.587
